frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
90 0 3 -1.669422 1.491847 1.377451 3.318948 12.73656 -113 33.82736 -1.316255 0 0 -15.38715 1.03739 31.50268 -2.123779 0.01790989 0.003488255
90 0 12 -2.737909 1.355913 1.479167 3.513019 26.96425 -113 29.31863 -1.989554 0 0 -2.294416 1.103357 38.6673 -2.797177 0.01617616 -0.008442077
90 0 9 -1.896265 2.557672 3.545531 7.967814 14.0992 -113 21.90394 -1.324734 0 0 -5.830686 1.252971 24.2465 -2.132259 0.01793882 0.003336258
90 0 5 -2.17719 1.579093 1.691299 3.952055 5.648308 -113 5.162256 -1.305353 0 0 0.42307 1.567423 6.56902 -2.112875 0.01787079 0.00368332
90 1 4 -1.735141 1.617828 1.502941 3.891248 9.697086 -113 20.33805 -1.320221 0 0 -8.275143 1.286478 19.98331 -2.127745 0.01792358 0.003417192
90 1 3 -1.65586 1.491847 1.377451 3.318948 12.73656 -113 33.82736 -1.316255 0 0 -15.91988 1.037389 31.50269 -2.123779 0.01790989 0.003488255
90 1 9 -1.875601 2.557672 3.545531 7.967814 14.0992 -113 21.90394 -1.324734 0 0 -6.363409 1.25297 24.2465 -2.132259 0.01793882 0.003336258
90 1 5 -2.096184 1.579093 1.691299 3.952055 5.648308 -113 5.162256 -1.305353 0 0 -0.1096544 1.567423 6.56902 -2.112875 0.01787079 0.00368332
91 0 4 -1.748549 1.617828 1.502941 3.891248 10.00587 -113 21.50591 -1.32019 0 0 -8.372919 1.263697 21.01347 -2.127722 0.01796788 0.003373469
91 0 3 -1.665899 1.491847 1.377451 3.318948 13.04087 -113 35.01838 -1.316217 0 0 -16.03757 1.013595 32.54554 -2.123749 0.01795433 0.003444835
91 0 12 -2.726404 1.355913 1.479167 3.513019 26.78743 -113 29.7362 -1.988676 0 0 -2.718658 1.093621 38.82804 -2.796308 0.01619097 -0.008490148
91 0 9 -1.88314 2.557672 3.545531 7.967814 14.36923 -113 22.98091 -1.325284 0 0 -6.422337 1.231606 25.18584 -2.132817 0.01798483 0.003281889
91 0 5 -2.1178 1.579093 1.691299 3.952055 5.858264 -113 5.925551 -1.307973 0 0 0.01664877 1.552843 7.248231 -2.115503 0.01792532 0.00359275
91 1 4 -1.726863 1.617828 1.502941 3.891248 10.00587 -113 21.50591 -1.32019 0 0 -8.905643 1.263696 21.01347 -2.127722 0.01796788 0.003373469
91 1 3 -1.652815 1.491847 1.377451 3.318948 13.04087 -113 35.01838 -1.316217 0 0 -16.57029 1.013594 32.54554 -2.123749 0.01795433 0.003444835
91 1 9 -1.863383 2.557672 3.545531 7.967814 14.36923 -113 22.98091 -1.325284 0 0 -6.955061 1.231605 25.18585 -2.132817 0.01798483 0.003281889
91 1 5 -2.044423 1.579093 1.691299 3.952055 5.858264 -113 5.925551 -1.307973 0 0 -0.5160761 1.552843 7.248232 -2.115503 0.01792532 0.00359275
92 0 4 -1.739938 1.617828 1.502941 3.891248 10.31325 -113 22.67432 -1.320222 0 0 -9.003536 1.242836 22.04368 -2.1277 0.01793828 0.003404033
92 0 3 -1.662603 1.491847 1.377451 3.318948 13.34293 -113 36.21015 -1.316242 0 0 -16.68811 0.992713 33.58848 -2.12372 0.0179246 0.003475407
92 0 9 -1.871081 2.557672 3.545531 7.967814 14.63776 -113 24.05869 -1.325897 0 0 -7.014107 1.212636 26.12524 -2.133376 0.01795731 0.003302168
92 0 5 -2.06899 1.579093 1.691299 3.952055 6.067783 -113 6.68911 -1.310654 0 0 -0.3898706 1.538989 7.927452 -2.118131 0.0179049 0.003575524
92 1 4 -1.719404 1.617828 1.502941 3.891248 10.31325 -113 22.67432 -1.320222 0 0 -9.536262 1.242838 22.04368 -2.1277 0.01793828 0.003404033
92 1 3 -1.649963 1.491847 1.377451 3.318948 13.34293 -113 36.21015 -1.316242 0 0 -17.22083 0.9927146 33.58848 -2.12372 0.0179246 0.003475407
92 1 9 -1.85216 2.557672 3.545531 7.967814 14.63776 -113 24.05869 -1.325897 0 0 -7.546833 1.212638 26.12524 -2.133376 0.01795731 0.003302168
92 1 5 -2.002272 1.579093 1.691299 3.952055 6.067783 -113 6.68911 -1.310654 0 0 -0.9225955 1.53899 7.927452 -2.118131 0.0179049 0.003575524
93 0 4 -1.731747 1.617828 1.502941 3.891248 10.64455 -113 23.91769 -1.320154 0 0 -9.673608 1.219623 23.14231 -2.127678 0.01793325 0.003332134
93 0 3 -1.659442 1.491847 1.377451 3.318948 13.66141 -113 37.44626 -1.316168 0 0 -17.36234 0.9697451 34.67248 -2.123691 0.01791982 0.003403599
93 0 9 -1.859694 2.557672 3.545531 7.967814 14.92822 -113 25.18468 -1.326411 0 0 -7.627792 1.191339 27.11332 -2.133936 0.01795374 0.003219852
93 0 5 -2.025214 1.579093 1.691299 3.952055 6.290011 -113 7.510102 -1.313236 0 0 -0.8295326 1.523526 8.655733 -2.120759 0.01790977 0.003456131
93 1 4 -1.712313 1.617828 1.502941 3.891248 10.64455 -113 23.91769 -1.320154 0 0 -10.20633 1.219621 23.14231 -2.127678 0.01793325 0.003332134
93 1 3 -1.647233 1.491847 1.377451 3.318948 13.66141 -113 37.44626 -1.316168 0 0 -17.89506 0.9697428 34.67247 -2.123691 0.01791982 0.003403599
93 1 9 -1.841582 2.557672 3.545531 7.967814 14.92822 -113 25.18468 -1.326411 0 0 -8.160515 1.191337 27.11332 -2.133936 0.01795374 0.003219852
93 1 5 -1.964657 1.579093 1.691299 3.952055 6.290011 -113 7.510102 -1.313236 0 0 -1.362257 1.523524 8.655735 -2.120759 0.01790977 0.003456131
94 0 4 -1.72434 1.617828 1.502941 3.891248 10.97463 -113 25.16178 -1.320152 0 0 -10.34381 1.197781 24.2411 -2.127654 0.01790258 0.003432887
94 0 3 -1.656477 1.491847 1.377451 3.318948 13.97778 -113 38.68332 -1.31616 0 0 -18.03668 0.9484275 35.75666 -2.123662 0.01788873 0.003504337
94 0 9 -1.849213 2.557672 3.545531 7.967814 15.21736 -113 26.31167 -1.32699 0 0 -8.241613 1.17213 28.10155 -2.134493 0.01792563 0.003310374
94 0 5 -1.988939 1.579093 1.691299 3.952055 6.512082 -113 8.331505 -1.315885 0 0 -1.269326 1.50896 9.384124 -2.123386 0.01788777 0.003509257
94 1 4 -1.705897 1.617828 1.502941 3.891248 10.97463 -113 25.16178 -1.320152 0 0 -10.87653 1.19778 24.2411 -2.127654 0.01790258 0.003432887
94 1 3 -1.644672 1.491847 1.377451 3.318948 13.97778 -113 38.68332 -1.31616 0 0 -18.56941 0.9484264 35.75666 -2.123662 0.01788873 0.003504337
94 1 9 -1.831848 2.557672 3.545531 7.967814 15.21736 -113 26.31167 -1.32699 0 0 -8.774338 1.172129 28.10155 -2.134493 0.01792563 0.003310374
94 1 5 -1.933664 1.579093 1.691299 3.952055 6.512082 -113 8.331505 -1.315885 0 0 -1.802051 1.508959 9.384124 -2.123386 0.01788777 0.003509257
95 0 4 -1.717619 1.617828 1.502941 3.891248 11.30328 -113 26.40627 -1.320193 0 0 -11.01386 1.173791 25.33977 -2.127632 0.0179354 0.003410439
95 0 3 -1.653696 1.491847 1.377451 3.318948 14.29214 -113 39.92087 -1.316194 0 0 -18.71087 0.9241375 36.8407 -2.123633 0.01792161 0.003482145
95 0 9 -1.839551 2.557672 3.545531 7.967814 15.50503 -113 27.43924 -1.327612 0 0 -8.855284 1.150163 29.08968 -2.135052 0.0179602 0.003277275
95 0 5 -1.958597 1.579093 1.691299 3.952055 6.73347 -113 9.153133 -1.318575 0 0 -1.708992 1.493369 10.11246 -2.126014 0.01792986 0.003439457
95 1 4 -1.700073 1.617828 1.502941 3.891248 11.30328 -113 26.40627 -1.320193 0 0 -11.54659 1.173791 25.33977 -2.127632 0.0179354 0.003410439
95 1 3 -1.642268 1.491847 1.377451 3.318948 14.29214 -113 39.92087 -1.316194 0 0 -19.2436 0.9241376 36.8407 -2.123633 0.01792161 0.003482145
95 1 12 -2.668101 1.355913 1.479167 3.513019 26.07512 -113 31.40953 -1.985289 0 0 -4.948774 1.065731 39.4712 -2.792827 0.01621692 -0.008386071
95 1 9 -1.822878 2.557672 3.545531 7.967814 15.50503 -113 27.43924 -1.327612 0 0 -9.38801 1.150163 29.08968 -2.135052 0.0179602 0.003277275
95 1 5 -1.907863 1.579093 1.691299 3.952055 6.73347 -113 9.153133 -1.318575 0 0 -2.241716 1.493369 10.11246 -2.126014 0.01792986 0.003439457
96 0 4 -1.711083 1.617828 1.502941 3.891248 11.6701 -113 27.76355 -1.320112 0 0 -11.74266 1.148996 26.54229 -2.12761 0.01791663 0.003369472
96 0 3 -1.651078 1.491847 1.377451 3.318948 14.61183 -113 41.15664 -1.316107 0 0 -19.38515 0.9018842 37.92473 -2.123604 0.017903 0.003441209
96 0 12 -2.670426 1.355913 1.479167 3.513019 25.89993 -113 31.82562 -1.984361 0 0 -4.840382 1.058301 39.63194 -2.791957 0.01618398 -0.008393016
96 0 9 -1.830618 2.557672 3.545531 7.967814 15.79654 -113 28.56487 -1.328113 0 0 -9.469009 1.129547 30.07779 -2.135612 0.01794302 0.003226
96 0 5 -1.925303 1.579093 1.691299 3.952055 6.951302 -113 10.01297 -1.315882 0 0 -2.180504 1.477476 10.86404 -2.123379 0.01790222 0.00344524
96 0 6 -2.584583 1.569173 1.408456 3.226245 4.711066 -113 2.074408 -1.286784 0 0 2.006195 1.624534 3.758456 -2.094277 0.01779441 0.003964673
96 1 4 -1.694423 1.617828 1.502941 3.891248 11.6701 -113 27.76355 -1.320112 0 0 -12.27539 1.148998 26.54229 -2.12761 0.01791663 0.003369472
96 1 3 -1.640005 1.491847 1.377451 3.318948 14.61183 -113 41.15664 -1.316107 0 0 -19.91787 0.9018853 37.92473 -2.123604 0.017903 0.003441209
96 1 12 -2.657204 1.355913 1.479167 3.513019 25.89993 -113 31.82562 -1.984361 0 0 -5.373108 1.058302 39.63194 -2.791957 0.01618398 -0.008393016
96 1 9 -1.814586 2.557672 3.545531 7.967814 15.79654 -113 28.56487 -1.328113 0 0 -10.00174 1.129549 30.07778 -2.135612 0.01794302 0.003226
96 1 5 -1.878642 1.579093 1.691299 3.952055 6.951302 -113 10.01297 -1.315882 0 0 -2.713229 1.477477 10.86404 -2.123379 0.01790222 0.00344524
96 1 6 -2.467904 1.569173 1.408456 3.226245 4.711066 -113 2.074408 -1.286784 0 0 1.47347 1.624535 3.758456 -2.094277 0.01779441 0.003964673
97 0 4 -1.705145 1.617828 1.502941 3.891248 12.03427 -113 29.12212 -1.320089 0 0 -12.47145 1.123378 27.74487 -2.127587 0.01793465 0.003385715
97 0 3 -1.648453 1.491847 1.377451 3.318948 14.93909 -113 42.45026 -1.316103 0 0 -20.09252 0.8772361 39.05575 -2.1236 0.01792101 0.003457184
97 0 12 -2.659548 1.355913 1.479167 3.513019 25.72179 -113 32.24386 -1.983491 0 0 -5.264698 1.05051 39.79274 -2.791087 0.01621529 -0.008377608
97 0 9 -1.822268 2.557672 3.545531 7.967814 16.09308 -113 29.71126 -1.328671 0 0 -10.09125 1.1079 31.08485 -2.13617 0.01796305 0.003231662
97 0 5 -1.897095 1.579093 1.691299 3.952055 7.193719 -113 10.89587 -1.313247 0 0 -2.649809 1.460992 11.64989 -2.120744 0.01791107 0.003508355
97 0 6 -2.437288 1.569173 1.408456 3.226245 4.937606 -113 2.841341 -1.282903 0 0 1.609694 1.610328 4.452677 -2.090395 0.01779638 0.004050206
97 1 4 -1.689287 1.617828 1.502941 3.891248 12.03427 -113 29.12212 -1.320089 0 0 -13.00417 1.123374 27.74487 -2.127587 0.01793465 0.003385715
97 1 3 -1.637728 1.491847 1.377451 3.318948 14.93909 -113 42.45026 -1.316103 0 0 -20.62524 0.8772327 39.05575 -2.1236 0.01792101 0.003457184
97 1 12 -2.646414 1.355913 1.479167 3.513019 25.72179 -113 32.24386 -1.983491 0 0 -5.797424 1.050507 39.79274 -2.791087 0.01621529 -0.008377608
97 1 9 -1.806843 2.557672 3.545531 7.967814 16.09308 -113 29.71126 -1.328671 0 0 -10.62397 1.107896 31.08485 -2.13617 0.01796305 0.003231662
97 1 5 -1.854069 1.579093 1.691299 3.952055 7.193719 -113 10.89587 -1.313247 0 0 -3.182535 1.460989 11.64989 -2.120744 0.01791107 0.003508355
97 1 6 -2.327708 1.569173 1.408456 3.226245 4.937606 -113 2.841341 -1.282903 0 0 1.07697 1.610324 4.452677 -2.090395 0.01779638 0.004050206
98 0 4 -1.699727 1.617828 1.502941 3.891248 12.39756 -113 30.48124 -1.320103 0 0 -13.2002 1.097037 28.94747 -2.127564 0.01797649 0.003421284
98 0 3 -1.645983 1.491847 1.377451 3.318948 15.26498 -113 43.74454 -1.316135 0 0 -20.79985 0.8515355 40.18678 -2.123595 0.01796277 0.003492595
98 0 12 -2.650881 1.355913 1.479167 3.513019 25.5904 -113 32.58653 -1.982657 0 0 -5.600668 1.043478 39.93508 -2.790216 0.01627724 -0.008361555
98 0 9 -1.814525 2.557672 3.545531 7.967814 16.38874 -113 30.85835 -1.329266 0 0 -10.71346 1.085578 32.09194 -2.136728 0.01800708 0.003256409
98 0 5 -1.872359 1.579093 1.691299 3.952055 7.435934 -113 11.77916 -1.310648 0 0 -3.119104 1.444262 12.43576 -2.118107 0.01794333 0.003591114
98 0 6 -2.317999 1.569173 1.408456 3.226245 5.164238 -113 3.608575 -1.279057 0 0 1.213197 1.596077 5.146924 -2.086511 0.01782095 0.004156131
98 1 4 -1.684598 1.617828 1.502941 3.891248 12.39756 -113 30.48124 -1.320103 0 0 -13.73292 1.097037 28.94747 -2.127564 0.01797649 0.003421284
98 1 3 -1.635584 1.491847 1.377451 3.318948 15.26498 -113 43.74454 -1.316135 0 0 -21.33258 0.8515348 40.18679 -2.123595 0.01796277 0.003492595
98 1 12 -2.637823 1.355913 1.479167 3.513019 25.5904 -113 32.58653 -1.982657 0 0 -6.133394 1.043477 39.93508 -2.790216 0.01627724 -0.008361555
98 1 9 -1.799664 2.557672 3.545531 7.967814 16.38874 -113 30.85835 -1.329266 0 0 -11.24619 1.085578 32.09195 -2.136728 0.01800708 0.003256409
98 1 5 -1.832481 1.579093 1.691299 3.952055 7.435934 -113 11.77916 -1.310648 0 0 -3.651829 1.444262 12.43576 -2.118107 0.01794333 0.003591114
98 1 6 -2.217958 1.569173 1.408456 3.226245 5.164238 -113 3.608575 -1.279057 0 0 0.6804717 1.596077 5.146923 -2.086511 0.01782095 0.004156131
99 0 4 -1.694762 1.617828 1.502941 3.891248 12.76223 -113 31.84008 -1.32007 0 0 -13.92895 1.070411 30.15005 -2.12754 0.0180209 0.003436411
99 0 3 -1.643653 1.491847 1.377451 3.318948 15.59287 -113 45.03841 -1.316121 0 0 -21.50719 0.8255298 41.31779 -2.12359 0.01800719 0.003507553
99 0 12 -2.642286 1.355913 1.479167 3.513019 25.46051 -113 32.9283 -1.981777 0 0 -5.936638 1.03598 40.0774 -2.789346 0.01632865 -0.008363129
99 0 9 -1.807328 2.557672 3.545531 7.967814 16.68579 -113 32.00498 -1.329814 0 0 -11.33567 1.062909 33.09901 -2.137286 0.01805353 0.003260632
99 0 5 -1.854231 1.579093 1.691299 3.952055 7.683697 -113 12.71296 -1.313368 0 0 -3.621454 1.42641 13.2602 -2.120837 0.01799746 0.003557121
99 0 6 -2.22124 1.569173 1.408456 3.226245 5.404484 -113 4.444569 -1.282901 0 0 0.7763817 1.5804 5.898369 -2.090365 0.01788075 0.004103767
99 1 4 -1.680299 1.617828 1.502941 3.891248 12.76223 -113 31.84008 -1.32007 0 0 -14.46167 1.070414 30.15005 -2.12754 0.0180209 0.003436411
99 1 3 -1.633562 1.491847 1.377451 3.318948 15.59287 -113 45.03841 -1.316121 0 0 -22.03991 0.8255329 41.31779 -2.12359 0.01800719 0.003507553
99 1 12 -2.629305 1.355913 1.479167 3.513019 25.46051 -113 32.9283 -1.981777 0 0 -6.469364 1.035983 40.0774 -2.789346 0.01632865 -0.008363129
99 1 9 -1.792994 2.557672 3.545531 7.967814 16.68579 -113 32.00498 -1.329814 0 0 -11.86839 1.062912 33.09901 -2.137286 0.01805353 0.003260632
99 1 5 -1.81724 1.579093 1.691299 3.952055 7.683697 -113 12.71296 -1.313368 0 0 -4.154179 1.426414 13.2602 -2.120837 0.01799746 0.003557121
99 1 6 -2.131651 1.569173 1.408456 3.226245 5.404484 -113 4.444569 -1.282901 0 0 0.2436569 1.580403 5.898369 -2.090365 0.01788075 0.004103767
100 0 4 -1.689394 1.617828 1.502941 3.891248 13.12589 -113 33.27417 -1.320064 0 0 -14.71262 1.045781 31.40419 -2.127519 0.01795865 0.003410715
100 0 3 -1.641451 1.491847 1.377451 3.318948 15.92001 -113 46.33231 -1.316133 0 0 -22.21468 0.8043525 42.44879 -2.123587 0.01794511 0.003481293
100 0 12 -2.633761 1.355913 1.479167 3.513019 25.33019 -113 33.27033 -1.980923 0 0 -6.272713 1.031792 40.21967 -2.788476 0.01627083 -0.008331341
100 0 9 -1.800216 2.557672 3.545531 7.967814 16.97915 -113 33.17421 -1.330343 0 0 -11.97655 1.043166 34.11925 -2.1378 0.01799276 0.003225919
100 0 5 -1.838735 1.579093 1.691299 3.952055 7.931553 -113 13.64657 -1.316113 0 0 -4.123866 1.409818 14.08456 -2.123567 0.01794504 0.00348165
100 0 6 -2.145236 1.569173 1.408456 3.226245 5.645037 -113 5.280295 -1.286772 0 0 0.3395276 1.565072 6.649727 -2.094222 0.01783517 0.004006656
100 1 4 -1.675574 1.617828 1.502941 3.891248 13.12589 -113 33.27417 -1.320064 0 0 -15.24534 1.045784 31.40419 -2.127519 0.01795865 0.003410715
100 1 3 -1.63165 1.491847 1.377451 3.318948 15.92001 -113 46.33231 -1.316133 0 0 -22.7474 0.8043543 42.44879 -2.123587 0.01794511 0.003481293
100 1 12 -2.620857 1.355913 1.479167 3.513019 25.33019 -113 33.27033 -1.980923 0 0 -6.805435 1.031794 40.21967 -2.788476 0.01627083 -0.008331341
100 1 9 -1.786384 2.557672 3.545531 7.967814 16.97915 -113 33.17421 -1.330343 0 0 -12.50927 1.043168 34.11924 -2.1378 0.01799276 0.003225919
100 1 5 -1.804264 1.579093 1.691299 3.952055 7.931553 -113 13.64657 -1.316113 0 0 -4.65659 1.40982 14.08456 -2.123567 0.01794504 0.00348165
100 1 6 -2.065176 1.569173 1.408456 3.226245 5.645037 -113 5.280295 -1.286772 0 0 -0.1931977 1.565073 6.649727 -2.094222 0.01783517 0.004006656
101 0 4 -1.684461 1.617828 1.502941 3.891248 13.49085 -113 34.70758 -1.320017 0 0 -15.49617 1.017878 32.65834 -2.127496 0.0179938 0.003393915
101 0 10 -2.472326 1.606648 1.448468 4.202972 9.641809 -113 4.888159 -1.314511 0 0 3.386139 1.567275 9.266683 -2.121989 0.01797483 0.003492943
101 0 3 -1.639369 1.491847 1.377451 3.318948 16.24896 -113 47.62542 -1.316105 0 0 -22.922 0.7785934 43.57976 -2.123583 0.01798038 0.00346429
101 0 12 -2.617601 1.355913 1.479167 3.513019 25.23208 -113 33.57356 -1.971161 0 0 -6.560081 1.024769 40.35828 -2.778738 0.01636876 -0.008207544
101 0 9 -1.793585 2.557672 3.545531 7.967814 17.2738 -113 34.34261 -1.330831 0 0 -12.6173 1.020091 35.13949 -2.138312 0.01802944 0.003199113
101 0 5 -1.825421 1.579093 1.691299 3.952055 8.179914 -113 14.57973 -1.318819 0 0 -4.6262 1.391911 14.90897 -2.126297 0.01798972 0.003415475
101 0 6 -2.078679 1.569173 1.408456 3.226245 5.895174 -113 6.149796 -1.286734 0 0 -0.115413 1.548635 7.431529 -2.094208 0.01787089 0.003990874
101 1 4 -1.671231 1.617828 1.502941 3.891248 13.49085 -113 34.70758 -1.320017 0 0 -16.02889 1.017878 32.65834 -2.127496 0.0179938 0.003393915
101 1 10 -2.420698 1.606648 1.448468 4.202972 9.641809 -113 4.888159 -1.314511 0 0 2.853414 1.567274 9.266683 -2.121989 0.01797483 0.003492943
101 1 3 -1.629843 1.491847 1.377451 3.318948 16.24896 -113 47.62542 -1.316105 0 0 -23.45473 0.7785932 43.57976 -2.123583 0.01798038 0.00346429
101 1 12 -2.604768 1.355913 1.479167 3.513019 25.23208 -113 33.57356 -1.971161 0 0 -7.092808 1.024769 40.35828 -2.778738 0.01636876 -0.008207544
101 1 9 -1.780222 2.557672 3.545531 7.967814 17.2738 -113 34.34261 -1.330831 0 0 -13.15003 1.020091 35.13948 -2.138312 0.01802944 0.003199113
101 1 5 -1.793165 1.579093 1.691299 3.952055 8.179914 -113 14.57973 -1.318819 0 0 -5.158926 1.391911 14.90897 -2.126297 0.01798972 0.003415475
101 1 6 -2.007213 1.569173 1.408456 3.226245 5.895174 -113 6.149796 -1.286734 0 0 -0.6481378 1.548635 7.43153 -2.094208 0.01787089 0.003990874
102 0 4 -1.679937 1.617828 1.502941 3.891248 13.85578 -113 36.14939 -1.320073 0 0 -16.28215 0.9887114 33.91983 -2.127472 0.01805556 0.003368797
102 0 10 -2.401189 1.606648 1.448468 4.202972 9.892628 -113 5.813796 -1.314562 0 0 2.892273 1.549455 10.08745 -2.12196 0.01803672 0.003468262
102 0 12 -2.601497 1.355913 1.479167 3.513019 25.13054 -113 33.87951 -1.961501 0 0 -6.847408 1.016593 40.49687 -2.768997 0.01648219 -0.008105195
102 0 9 -1.787392 2.557672 3.545531 7.967814 17.56488 -113 35.51292 -1.331422 0 0 -13.25801 0.9958631 36.15972 -2.138823 0.01809263 0.003163645
102 0 5 -1.813217 1.579093 1.691299 3.952055 8.435417 -113 15.55482 -1.321627 0 0 -5.152096 1.372716 15.76793 -2.129027 0.01806077 0.00334073
102 0 6 -2.024865 1.569173 1.408456 3.226245 6.144674 -113 7.020048 -1.286799 0 0 -0.5703275 1.531909 8.213337 -2.094193 0.01793349 0.003967661
102 1 4 -1.667251 1.617828 1.502941 3.891248 13.85578 -113 36.14939 -1.320073 0 0 -16.81487 0.9887128 33.91983 -2.127472 0.01805556 0.003368797
102 1 10 -2.351738 1.606648 1.448468 4.202972 9.892628 -113 5.813796 -1.314562 0 0 2.359548 1.549457 10.08745 -2.12196 0.01803672 0.003468262
102 1 12 -2.588736 1.355913 1.479167 3.513019 25.13054 -113 33.87951 -1.961501 0 0 -7.380135 1.016594 40.49687 -2.768997 0.01648219 -0.008105195
102 1 9 -1.774467 2.557672 3.545531 7.967814 17.56488 -113 35.51292 -1.331422 0 0 -13.79074 0.9958646 36.15972 -2.138823 0.01809263 0.003163645
102 1 5 -1.783001 1.579093 1.691299 3.952055 8.435417 -113 15.55482 -1.321627 0 0 -5.684821 1.372718 15.76793 -2.129027 0.01806077 0.00334073
102 1 6 -1.960692 1.569173 1.408456 3.226245 6.144674 -113 7.020048 -1.286799 0 0 -1.103053 1.531911 8.213337 -2.094193 0.01793349 0.003967661
103 0 4 -1.675278 1.617828 1.502941 3.891248 14.22954 -113 37.65971 -1.320046 0 0 -17.11436 0.961655 35.23388 -2.12745 0.01803699 0.003454919
103 0 10 -2.33884 1.606648 1.448468 4.202972 10.14473 -113 6.729083 -1.314242 0 0 2.405894 1.533197 10.90237 -2.121645 0.01801663 0.003559555
103 0 12 -2.585447 1.355913 1.479167 3.513019 25.03167 -113 34.18343 -1.951758 0 0 -7.134926 1.013177 40.6356 -2.759258 0.01659603 -0.007864201
103 0 9 -1.781594 2.557672 3.545531 7.967814 17.85871 -113 36.68186 -1.33193 0 0 -13.8989 0.9754809 37.18006 -2.139335 0.01807677 0.003240308
103 0 5 -1.802672 1.579093 1.691299 3.952055 8.691998 -113 16.52926 -1.324352 0 0 -5.678136 1.355209 16.62695 -2.131756 0.0180517 0.003377218
103 0 6 -1.980677 1.569173 1.408456 3.226245 6.394536 -113 7.889836 -1.28678 0 0 -1.025372 1.516155 8.995177 -2.094179 0.0179121 0.004052971
103 1 4 -1.663118 1.617828 1.502941 3.891248 14.22954 -113 37.65971 -1.320046 0 0 -17.64709 0.9616534 35.23388 -2.12745 0.01803699 0.003454919
103 1 10 -2.291797 1.606648 1.448468 4.202972 10.14473 -113 6.729083 -1.314242 0 0 1.873169 1.533195 10.90237 -2.121645 0.01801663 0.003559555
103 1 12 -2.572758 1.355913 1.479167 3.513019 25.03167 -113 34.18343 -1.951758 0 0 -7.66765 1.013175 40.63559 -2.759258 0.01659603 -0.007864201
103 1 9 -1.769082 2.557672 3.545531 7.967814 17.85871 -113 36.68186 -1.33193 0 0 -14.43163 0.9754792 37.18007 -2.139335 0.01807677 0.003240308
103 1 5 -1.774264 1.579093 1.691299 3.952055 8.691998 -113 16.52926 -1.324352 0 0 -6.210861 1.355207 16.62695 -2.131756 0.0180517 0.003377218
103 1 6 -1.922666 1.569173 1.408456 3.226245 6.394536 -113 7.889836 -1.28678 0 0 -1.558097 1.516154 8.995177 -2.094179 0.0179121 0.004052971
104 0 4 -1.670974 1.617828 1.502941 3.891248 14.60319 -113 39.16987 -1.320012 0 0 -17.94635 0.9299513 36.54772 -2.127427 0.0181171 0.003366546
104 0 10 -2.283724 1.606648 1.448468 4.202972 10.39656 -113 7.644323 -1.313916 0 0 1.919713 1.514735 11.71723 -2.12133 0.01809624 0.003476942
104 0 12 -2.569459 1.355913 1.479167 3.513019 24.93266 -113 34.48714 -1.942009 0 0 -7.422184 1.003284 40.77411 -2.749519 0.01668526 -0.007821091
104 0 9 -1.775907 2.557672 3.545531 7.967814 18.14597 -113 37.8615 -1.332431 0 0 -14.55186 0.9496297 38.20306 -2.139848 0.01815751 0.003141283
104 0 5 -1.79332 1.579093 1.691299 3.952055 8.970424 -113 17.55663 -1.32707 0 0 -6.226995 1.334262 17.53843 -2.134486 0.01814041 0.00323859
104 0 6 -1.940377 1.569173 1.408456 3.226245 6.654728 -113 8.830846 -1.286756 0 0 -1.524371 1.497543 9.83385 -2.094166 0.01799515 0.003967142
104 1 4 -1.659297 1.617828 1.502941 3.891248 14.60319 -113 39.16987 -1.320012 0 0 -18.47908 0.9299521 36.54772 -2.127427 0.0181171 0.003366546
