frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
303 1 -0.7622317 -0.03448889 -0.6463848 -21.34817 -0.03371997 0.9993393 -0.01355799 273.1751 0.6464253 0.01146175 -0.7628912 -179.9542 0 0 0 1
304 0 -0.7621977 -0.03432016 -0.646434 -20.78036 -0.03333623 0.9993496 -0.01375089 273.1158 0.6464855 0.01106877 -0.762846 -180.808 0 0 0 1
304 1 -0.7621977 -0.03432016 -0.646434 -21.3131 -0.03333623 0.9993496 -0.01375089 273.1158 0.6464855 0.01106877 -0.762846 -180.808 0 0 0 1
305 0 -0.762343 -0.03363167 -0.646299 -20.55801 -0.03269206 0.999375 -0.01344284 273.1044 0.6463472 0.01088079 -0.7629662 -181.5262 0 0 0 1
305 1 -0.762343 -0.03363167 -0.646299 -21.09074 -0.03269206 0.999375 -0.01344284 273.1044 0.6463472 0.01088079 -0.7629662 -181.5262 0 0 0 1
306 0 -0.7622905 -0.03399331 -0.6463419 -20.66734 -0.0331902 0.999359 -0.01341543 273.1666 0.6463836 0.01122576 -0.76293 -182.0828 0 0 0 1
306 1 -0.7622905 -0.03399331 -0.6463419 -21.20008 -0.0331902 0.999359 -0.01341543 273.1665 0.6463836 0.01122576 -0.76293 -182.0828 0 0 0 1
307 0 -0.7622318 -0.03378362 -0.6464221 -20.62856 -0.03271519 0.9993715 -0.01365336 273.0894 0.6464771 0.01074079 -0.762858 -182.9194 0 0 0 1
307 1 -0.7622318 -0.03378362 -0.6464221 -21.16129 -0.03271519 0.9993715 -0.01365336 273.0894 0.6464771 0.01074079 -0.762858 -182.9194 0 0 0 1
308 0 -0.7622912 -0.03335318 -0.6463745 -20.49838 -0.03183546 0.9993947 -0.01402455 272.9486 0.6464511 0.009886838 -0.7628917 -183.7883 0 0 0 1
308 1 -0.7622912 -0.03335318 -0.6463745 -21.03111 -0.03183546 0.9993947 -0.01402455 272.9486 0.6464511 0.009886838 -0.7628917 -183.7883 0 0 0 1
309 0 -0.7622542 -0.03338938 -0.6464161 -20.51797 -0.03141014 0.9994002 -0.01458325 272.8247 0.6465153 0.00918787 -0.7628458 -184.6088 0 0 0 1
309 1 -0.7622542 -0.03338938 -0.6464161 -21.05069 -0.03141014 0.9994002 -0.01458325 272.8247 0.6465153 0.00918787 -0.7628458 -184.6088 0 0 0 1
310 0 -0.762188 -0.0339182 -0.6464666 -20.6765 -0.03151149 0.9993865 -0.01528263 272.7334 0.6465884 0.008722888 -0.7627892 -185.4225 0 0 0 1
310 1 -0.762188 -0.0339182 -0.6464666 -21.20922 -0.03151149 0.9993865 -0.01528263 272.7334 0.6465884 0.008722888 -0.7627892 -185.4225 0 0 0 1
311 0 -0.7621632 -0.03357853 -0.6465138 -20.59496 -0.03099023 0.9994015 -0.01537296 272.6702 0.646643 0.008318906 -0.7627476 -186.1519 0 0 0 1
311 1 -0.7621632 -0.03357853 -0.6465138 -21.12769 -0.03099023 0.9994015 -0.01537296 272.6702 0.646643 0.008318906 -0.7627476 -186.1519 0 0 0 1
312 0 -0.7620965 -0.03343361 -0.6465998 -20.57693 -0.03087414 0.9994064 -0.01528719 272.677 0.6467271 0.008312904 -0.7626764 -186.8289 0 0 0 1
312 1 -0.7620965 -0.03343361 -0.6465998 -21.10966 -0.03087414 0.9994064 -0.01528719 272.677 0.6467271 0.008312904 -0.7626764 -186.8289 0 0 0 1
313 0 -0.7620622 -0.03361554 -0.646631 -20.63512 -0.03092483 0.9994014 -0.01550929 272.6527 0.6467652 0.00817791 -0.7626456 -187.4761 0 0 0 1
313 1 -0.7620622 -0.03361554 -0.646631 -21.16785 -0.03092483 0.9994014 -0.01550929 272.6527 0.6467652 0.00817791 -0.7626456 -187.4761 0 0 0 1
314 0 -0.762077 -0.03319882 -0.6466347 -20.52127 -0.03052105 0.9994164 -0.01534105 272.6412 0.6467667 0.008044913 -0.7626455 -188.1192 0 0 0 1
314 1 -0.762077 -0.03319882 -0.6466347 -21.054 -0.03052105 0.9994164 -0.01534105 272.6413 0.6467667 0.008044913 -0.7626455 -188.1193 0 0 0 1
315 0 -0.762112 -0.03301777 -0.646603 -20.46342 -0.03077193 0.9994174 -0.01476467 272.7639 0.6467138 0.008644892 -0.762684 -188.6204 0 0 0 1
315 1 -0.762112 -0.03301777 -0.646603 -20.99615 -0.03077193 0.9994174 -0.01476467 272.7639 0.6467138 0.008644892 -0.762684 -188.6204 0 0 0 1
316 0 -0.7620689 -0.03260907 -0.6466746 -20.36806 -0.03030371 0.9994329 -0.014686 272.7314 0.6467867 0.008404901 -0.7626249 -189.2833 0 0 0 1
316 1 -0.7620689 -0.03260907 -0.6466746 -20.90078 -0.03030371 0.9994329 -0.014686 272.7314 0.6467867 0.008404901 -0.7626249 -189.2833 0 0 0 1
317 0 -0.7620656 -0.03279414 -0.6466691 -20.41704 -0.02999642 0.9994324 -0.01533442 272.6009 0.6468049 0.007711925 -0.7626168 -190.0664 0 0 0 1
317 1 -0.7620656 -0.03279414 -0.6466691 -20.94976 -0.02999642 0.9994324 -0.01533442 272.6009 0.6468049 0.007711925 -0.7626168 -190.0664 0 0 0 1
318 0 -0.7620946 -0.03307109 -0.6466207 -20.48093 -0.02993929 0.9994264 -0.01582931 272.5213 0.6467733 0.007295935 -0.7626475 -190.8302 0 0 0 1
318 1 -0.7620946 -0.03307109 -0.6466207 -21.01364 -0.02993929 0.9994264 -0.01582931 272.5213 0.6467733 0.007295935 -0.7626475 -190.8302 0 0 0 1
319 0 -0.7620015 -0.03310208 -0.6467288 -20.51763 -0.02993089 0.9994257 -0.01588872 272.5152 0.6468833 0.007249937 -0.7625546 -191.4283 0 0 0 1
319 1 -0.7620015 -0.03310208 -0.6467288 -21.05036 -0.02993089 0.9994257 -0.01588872 272.5152 0.6468833 0.007249937 -0.7625546 -191.4283 0 0 0 1
320 0 -0.7618831 -0.03185476 -0.6469308 -20.22683 -0.02900863 0.9994658 -0.01505039 272.5528 0.6470646 0.007299935 -0.7624002 -191.9959 0 0 0 1
320 1 -0.7618831 -0.03185476 -0.6469308 -20.75956 -0.02900863 0.9994658 -0.01505039 272.5528 0.6470646 0.007299935 -0.7624002 -191.9959 0 0 0 1
321 0 -0.7618327 -0.03169988 -0.6469979 -20.20274 -0.02878829 0.9994719 -0.01507158 272.5299 0.647134 0.007143941 -0.7623429 -192.6752 0 0 0 1
321 1 -0.7618327 -0.03169988 -0.6469979 -20.73546 -0.02878829 0.9994719 -0.01507158 272.53 0.647134 0.007143941 -0.7623429 -192.6752 0 0 0 1
322 0 -0.7617495 -0.03214153 -0.6470739 -20.34447 -0.0294153 0.9994545 -0.01501668 272.6116 0.6472036 0.007594927 -0.7622794 -193.1284 0 0 0 1
322 1 -0.7617495 -0.03214153 -0.6470739 -20.87719 -0.0294153 0.9994545 -0.01501668 272.6116 0.6472036 0.007594927 -0.7622794 -193.1284 0 0 0 1
323 0 -0.7614535 -0.03206956 -0.6474258 -20.41504 -0.02940862 0.9994561 -0.01491881 272.6314 0.6475522 0.007679926 -0.7619826 -193.7308 0 0 0 1
323 1 -0.7614535 -0.03206956 -0.6474258 -20.94775 -0.02940862 0.9994561 -0.01491881 272.6314 0.6475522 0.007679926 -0.7619826 -193.7308 0 0 0 1
324 0 -0.7612532 -0.03179665 -0.6476747 -20.40565 -0.02933207 0.9994632 -0.01459135 272.6801 0.647791 0.007889919 -0.7617773 -194.2404 0 0 0 1
324 1 -0.7612532 -0.03179665 -0.6476747 -20.93839 -0.02933207 0.9994632 -0.01459135 272.6801 0.647791 0.007889919 -0.7617773 -194.2404 0 0 0 1
325 0 -0.7610402 -0.03232829 -0.6478987 -20.6106 -0.0299062 0.999444 -0.01474072 272.7239 0.648015 0.008157911 -0.7615838 -194.7309 0 0 0 1
325 1 -0.7610402 -0.03232829 -0.6478987 -21.14333 -0.0299062 0.999444 -0.01474072 272.7239 0.648015 0.008157911 -0.7615838 -194.7309 0 0 0 1
326 0 -0.7607878 -0.03235132 -0.6481938 -20.69326 -0.02982006 0.9994445 -0.01488229 272.6965 0.6483152 0.008006915 -0.76133 -195.3878 0 0 0 1
326 1 -0.7607878 -0.03235132 -0.6481938 -21.22598 -0.02982006 0.9994445 -0.01488229 272.6965 0.6483152 0.008006915 -0.76133 -195.3878 0 0 0 1
327 0 -0.7605418 -0.03177953 -0.6485108 -20.61929 -0.02962033 0.9994598 -0.01424011 272.783 0.648613 0.008378902 -0.7610723 -195.843 0 0 0 1
327 1 -0.7605418 -0.03177953 -0.6485108 -21.15202 -0.02962033 0.9994598 -0.01424011 272.7831 0.648613 0.008378902 -0.7610723 -195.843 0 0 0 1
328 0 -0.7602555 -0.03155763 -0.6488574 -20.64961 -0.02949899 0.9994661 -0.01404625 272.8057 0.6489542 0.008461897 -0.7607805 -196.3739 0 0 0 1
328 1 -0.7602555 -0.03155763 -0.6488574 -21.18233 -0.02949899 0.9994661 -0.01404625 272.8057 0.6489542 0.008461897 -0.7607805 -196.3739 0 0 0 1
329 0 -0.759912 -0.03165063 -0.6492551 -20.78127 -0.02945837 0.9994645 -0.01424388 272.774 0.6493582 0.008301905 -0.7604375 -197.0229 0 0 0 1
329 1 -0.759912 -0.03165063 -0.6492551 -21.314 -0.02945837 0.9994645 -0.01424388 272.774 0.6493582 0.008301905 -0.7604375 -197.0229 0 0 0 1
330 0 -0.7596681 -0.03127984 -0.6495583 -20.76073 -0.02911247 0.9994769 -0.01408291 272.7659 0.649659 0.008211908 -0.7601814 -197.5966 0 0 0 1
330 1 -0.7596681 -0.03127984 -0.6495583 -21.29346 -0.02911247 0.9994769 -0.01408291 272.7659 0.649659 0.008211908 -0.7601814 -197.5966 0 0 0 1
331 0 -0.7594624 -0.03143673 -0.6497915 -20.86752 -0.02932159 0.9994708 -0.01408367 272.7944 0.6498904 0.008356906 -0.7599822 -198.16 0 0 0 1
331 1 -0.7594624 -0.03143673 -0.6497915 -21.40025 -0.02932159 0.9994708 -0.01408367 272.7944 0.6498904 0.008356906 -0.7599822 -198.16 0 0 0 1
332 0 -0.7591188 -0.03219837 -0.6501555 -21.17496 -0.02973764 0.9994485 -0.01477526 272.7322 0.6502727 0.00811791 -0.7596576 -198.768 0 0 0 1
332 1 -0.7591188 -0.03219837 -0.6501555 -21.70769 -0.02973764 0.9994485 -0.01477526 272.7322 0.6502727 0.00811791 -0.7596576 -198.768 0 0 0 1
333 0 -0.7589087 -0.03176874 -0.6504216 -21.12984 -0.02907701 0.9994662 -0.01489031 272.6424 0.6505474 0.007611928 -0.7594274 -199.4482 0 0 0 1
333 1 -0.7589087 -0.03176874 -0.6504216 -21.66257 -0.02907701 0.9994662 -0.01489031 272.6424 0.6505474 0.007611928 -0.7594274 -199.4482 0 0 0 1
334 0 -0.7587427 -0.03117504 -0.6506444 -21.02708 -0.02864816 0.9994847 -0.01448164 272.6656 0.6507605 0.007651924 -0.7592447 -200.0325 0 0 0 1
334 1 -0.7587427 -0.03117504 -0.6506444 -21.55981 -0.02864816 0.9994847 -0.01448164 272.6656 0.6507605 0.007651924 -0.7592447 -200.0325 0 0 0 1
335 0 -0.7584722 -0.03114203 -0.6509612 -21.10239 -0.02868156 0.9994849 -0.01439691 272.6877 0.6510742 0.007750922 -0.7589747 -200.5423 0 0 0 1
335 1 -0.7584722 -0.03114203 -0.6509612 -21.63512 -0.02868156 0.9994849 -0.01439691 272.6877 0.6510742 0.007750922 -0.7589747 -200.5422 0 0 0 1
336 0 -0.758198 -0.031509 -0.651263 -21.2843 -0.02851941 0.9994783 -0.01515395 272.5472 0.6514008 0.007083941 -0.7587011 -201.258 0 0 0 1
336 1 -0.758198 -0.031509 -0.651263 -21.81702 -0.02851941 0.9994783 -0.01515395 272.5472 0.6514008 0.007083941 -0.7587011 -201.258 0 0 0 1
337 0 -0.7581184 -0.03174691 -0.6513441 -21.3709 -0.02858867 0.999472 -0.0154397 272.5117 0.6514903 0.006915944 -0.7586256 -201.8929 0 0 0 1
337 1 -0.7581184 -0.03174691 -0.6513441 -21.90363 -0.02858867 0.999472 -0.0154397 272.5117 0.6514903 0.006915944 -0.7586256 -201.8929 0 0 0 1
338 0 -0.7579597 -0.03190077 -0.6515209 -21.46069 -0.02887122 0.9994653 -0.01534945 272.5632 0.6516622 0.007175938 -0.7584754 -202.3542 0 0 0 1
338 1 -0.7579597 -0.03190077 -0.6515209 -21.99342 -0.02887122 0.9994653 -0.01534945 272.5632 0.6516622 0.007175938 -0.7584754 -202.3542 0 0 0 1
339 0 -0.7577696 -0.03190987 -0.6517416 -21.52121 -0.02855862 0.9994683 -0.01573024 272.4669 0.6518971 0.006692949 -0.758278 -203.0148 0 0 0 1
339 1 -0.7577696 -0.03190987 -0.6517416 -22.05394 -0.02855862 0.9994683 -0.01573024 272.4669 0.6518971 0.006692949 -0.758278 -203.0148 0 0 0 1
340 0 -0.7576002 -0.03119739 -0.6519731 -21.38555 -0.02751031 0.9994957 -0.01585931 272.3269 0.652139 0.005920965 -0.7580763 -203.8065 0 0 0 1
340 1 -0.7576002 -0.03119739 -0.6519731 -21.91828 -0.02751031 0.9994957 -0.01585931 272.3269 0.652139 0.005920965 -0.7580763 -203.8065 0 0 0 1
341 0 -0.7574818 -0.03101659 -0.6521192 -21.37329 -0.02697612 0.9995047 -0.01620457 272.2092 0.6522989 0.005316976 -0.7579434 -204.5023 0 0 0 1
341 1 -0.7574818 -0.03101659 -0.6521192 -21.90601 -0.02697612 0.9995047 -0.01620457 272.2092 0.6522989 0.005316976 -0.7579434 -204.5023 0 0 0 1
342 0 -0.7572818 -0.03171133 -0.6523182 -21.61514 -0.02714024 0.9994857 -0.01708095 272.0833 0.6525244 0.004768983 -0.7577529 -205.2354 0 0 0 1
342 1 -0.7572818 -0.03171133 -0.6523182 -22.14787 -0.02714024 0.9994857 -0.01708095 272.0832 0.6525244 0.004768983 -0.7577529 -205.2354 0 0 0 1
343 0 -0.7570548 -0.03167438 -0.6525833 -21.67356 -0.02692864 0.9994881 -0.01727245 272.0284 0.6527963 0.004496983 -0.7575202 -205.8409 0 0 0 1
343 1 -0.7570548 -0.03167438 -0.6525833 -22.20629 -0.02692864 0.9994881 -0.01727245 272.0284 0.6527963 0.004496983 -0.7575202 -205.8409 0 0 0 1
344 0 -0.7569616 -0.03143547 -0.652703 -21.63239 -0.0268633 0.9994949 -0.01698339 272.0726 0.6529072 0.004677984 -0.7574236 -206.3265 0 0 0 1
344 1 -0.7569616 -0.03143547 -0.652703 -22.16511 -0.0268633 0.9994949 -0.01698339 272.0726 0.6529072 0.004677984 -0.7574236 -206.3265 0 0 0 1
345 0 -0.7567233 -0.03190126 -0.6529567 -21.82458 -0.02710291 0.9994808 -0.01742122 272.0292 0.6531734 0.004513984 -0.757195 -206.96 0 0 0 1
345 1 -0.7567233 -0.03190126 -0.6529567 -22.3573 -0.02710291 0.9994808 -0.01742122 272.0292 0.6531734 0.004513984 -0.757195 -206.96 0 0 0 1
346 0 -0.7564421 -0.03226209 -0.6532646 -22.00166 -0.02727527 0.9994699 -0.01777662 271.9915 0.6534919 0.004370987 -0.7569209 -207.5341 0 0 0 1
346 1 -0.7564421 -0.03226209 -0.6532646 -22.53439 -0.02727527 0.9994699 -0.01777662 271.9915 0.6534919 0.004370987 -0.7569209 -207.5341 0 0 0 1
347 0 -0.7561972 -0.03187436 -0.6535674 -21.9734 -0.02668649 0.9994842 -0.01786759 271.9081 0.6537997 0.00392999 -0.7566577 -208.1927 0 0 0 1
347 1 -0.7561972 -0.03187436 -0.6535674 -22.50612 -0.02668649 0.9994842 -0.01786759 271.9081 0.6537997 0.00392999 -0.7566577 -208.1927 0 0 0 1
348 0 -0.7558253 -0.03138765 -0.6540208 -21.95715 -0.026069 0.9995009 -0.01784099 271.8412 0.6542543 0.003564994 -0.7562664 -208.8866 0 0 0 1
348 1 -0.7558253 -0.03138765 -0.6540208 -22.48988 -0.026069 0.9995009 -0.01784099 271.8412 0.6542543 0.003564994 -0.7562664 -208.8866 0 0 0 1
349 0 -0.7553948 -0.03159358 -0.6545079 -22.14355 -0.02599883 0.9994956 -0.01824006 271.7659 0.654754 0.003237994 -0.7558352 -209.5191 0 0 0 1
349 1 -0.7553948 -0.03159358 -0.6545079 -22.67627 -0.02599883 0.9994956 -0.01824006 271.766 0.654754 0.003237994 -0.7558352 -209.5191 0 0 0 1
350 0 -0.7549261 -0.03161959 -0.6550473 -22.29594 -0.025833 0.9994956 -0.01847444 271.7072 0.655301 0.002974995 -0.7553622 -210.1377 0 0 0 1
350 1 -0.7549261 -0.03161959 -0.6550473 -22.82867 -0.025833 0.9994956 -0.01847444 271.7072 0.655301 0.002974995 -0.7553622 -210.1376 0 0 0 1
351 0 -0.7543343 -0.03126078 -0.655746 -22.38626 -0.02544549 0.9995072 -0.01837751 271.6791 0.6559974 0.002822996 -0.7547581 -210.7847 0 0 0 1
351 1 -0.7543343 -0.03126078 -0.655746 -22.91901 -0.02544549 0.9995072 -0.01837751 271.6791 0.6559974 0.002822996 -0.7547581 -210.7847 0 0 0 1
352 0 -0.7537547 -0.0310099 -0.6564238 -22.50096 -0.025299 0.9995148 -0.01816754 271.6996 0.6566687 0.002912997 -0.7541736 -211.316 0 0 0 1
352 1 -0.7537547 -0.0310099 -0.6564238 -23.0337 -0.025299 0.9995148 -0.01816754 271.6996 0.6566687 0.002912997 -0.7541736 -211.316 0 0 0 1
353 0 -0.7531035 -0.03167758 -0.6571389 -22.87907 -0.02567141 0.9994944 -0.01876062 271.6436 0.657401 0.002740996 -0.7535359 -211.9814 0 0 0 1
353 1 -0.7531035 -0.03167758 -0.6571389 -23.41178 -0.02567141 0.9994944 -0.01876062 271.6436 0.657401 0.002740996 -0.7535359 -211.9814 0 0 0 1
354 0 -0.7525487 -0.03108892 -0.6578025 -22.89986 -0.02485114 0.9995142 -0.01880828 271.5364 0.6580676 0.002192997 -0.7529558 -212.6999 0 0 0 1
354 1 -0.7525487 -0.03108892 -0.6578025 -23.43259 -0.02485114 0.9995142 -0.01880828 271.5365 0.6580676 0.002192997 -0.7529558 -212.6999 0 0 0 1
355 0 -0.7519552 -0.0307491 -0.658497 -22.99887 -0.02433705 0.9995255 -0.01888261 271.4615 0.6587651 0.001826999 -0.7523466 -213.3757 0 0 0 1
355 1 -0.7519552 -0.0307491 -0.658497 -23.5316 -0.02433705 0.9995255 -0.01888261 271.4615 0.6587651 0.001826999 -0.7523466 -213.3757 0 0 0 1
356 0 -0.7513331 -0.03133283 -0.659179 -23.34824 -0.0246799 0.9995075 -0.01937952 271.4177 0.6594617 0.001707999 -0.7517364 -214.0523 0 0 0 1
356 1 -0.7513331 -0.03133283 -0.659179 -23.88097 -0.0246799 0.9995075 -0.01937952 271.4177 0.6594617 0.001707999 -0.7517364 -214.0523 0 0 0 1
357 0 -0.7508742 -0.03136783 -0.6597002 -23.50043 -0.0243705 0.9995072 -0.01978657 271.3086 0.6599957 0.001219998 -0.7512685 -214.7813 0 0 0 1
357 1 -0.7508742 -0.03136783 -0.6597002 -24.03316 -0.0243705 0.9995072 -0.01978657 271.3086 0.6599957 0.001219998 -0.7512685 -214.7813 0 0 0 1
358 0 -0.7504107 -0.03177663 -0.6602079 -23.75417 -0.02466514 0.9994943 -0.02007183 271.2956 0.6605117 0.001222 -0.7508149 -215.3867 0 0 0 1
358 1 -0.7504107 -0.03177663 -0.6602079 -24.2869 -0.02466514 0.9994943 -0.02007183 271.2956 0.6605117 0.001222 -0.7508149 -215.3868 0 0 0 1
359 0 -0.7501023 -0.03227736 -0.6605337 -23.9818 -0.02523492 0.9994778 -0.02018327 271.3479 0.6608402 0.001528999 -0.7505251 -215.9855 0 0 0 1
359 1 -0.7501023 -0.03227736 -0.6605337 -24.51453 -0.02523492 0.9994778 -0.02018327 271.3479 0.6608402 0.001528999 -0.7505251 -215.9855 0 0 0 1
360 0 -0.749953 -0.03259022 -0.6606879 -24.10904 -0.02492304 0.9994686 -0.02101112 271.1621 0.6610216 0.0007089991 -0.7503667 -216.8405 0 0 0 1
360 1 -0.749953 -0.03259022 -0.6606879 -24.64176 -0.02492304 0.9994686 -0.02101112 271.1621 0.6610216 0.0007089991 -0.7503667 -216.8405 0 0 0 1
361 0 -0.7497764 -0.03310595 -0.6608626 -24.29806 -0.02515389 0.9994518 -0.02152944 271.0989 0.6612131 0.0004810002 -0.750198 -217.5442 0 0 0 1
361 1 -0.7497764 -0.03310595 -0.6608626 -24.83078 -0.02515389 0.9994518 -0.02152944 271.0989 0.6612131 0.0004810002 -0.750198 -217.5442 0 0 0 1
362 0 -0.7498151 -0.03417633 -0.6607642 -24.56137 -0.0259988 0.9994157 -0.02218957 271.0871 0.6611365 0.0005410006 -0.7502655 -218.2521 0 0 0 1
362 1 -0.7498151 -0.03417633 -0.6607642 -25.09409 -0.0259988 0.9994157 -0.02218957 271.0871 0.6611365 0.0005410006 -0.7502655 -218.2521 0 0 0 1
363 0 -0.749966 -0.03366564 -0.6606193 -24.37612 -0.02561226 0.999433 -0.0218556 271.0989 0.6609805 0.0005290024 -0.750403 -218.9264 0 0 0 1
363 1 -0.749966 -0.03366564 -0.6606193 -24.90884 -0.02561226 0.999433 -0.0218556 271.0989 0.6609805 0.0005290024 -0.750403 -218.9264 0 0 0 1
364 0 -0.7501293 -0.0340034 -0.6604164 -24.41021 -0.02663576 0.9994203 -0.02120394 271.3469 0.6607546 0.001685002 -0.7506001 -219.3654 0 0 0 1
364 1 -0.7501293 -0.0340034 -0.6604164 -24.94293 -0.02663576 0.9994203 -0.02120394 271.3469 0.6607546 0.001685002 -0.7506001 -219.3654 0 0 0 1
365 0 -0.7502877 -0.03449309 -0.6602114 -24.48598 -0.02721642 0.9994029 -0.02128463 271.4072 0.6605514 0.001998998 -0.7507784 -219.9746 0 0 0 1
365 1 -0.7502877 -0.03449309 -0.6602114 -25.01871 -0.02721642 0.9994029 -0.02128463 271.4072 0.6605514 0.001998998 -0.7507784 -219.9746 0 0 0 1
366 0 -0.7505138 -0.03448009 -0.6599548 -24.40804 -0.02728728 0.9994032 -0.02118332 271.436 0.6602913 0.002109999 -0.7510067 -220.6507 0 0 0 1
366 1 -0.7505138 -0.03448009 -0.6599548 -24.94076 -0.02728728 0.9994032 -0.02118332 271.436 0.6602913 0.002109999 -0.7510067 -220.6507 0 0 0 1
367 0 -0.7507659 -0.03523561 -0.659628 -24.52001 -0.02805183 0.9993762 -0.02145645 271.4855 0.6599725 0.002394999 -0.751286 -221.3627 0 0 0 1
367 1 -0.7507659 -0.03523561 -0.659628 -25.05273 -0.02805183 0.9993762 -0.02145645 271.4856 0.6599725 0.002394999 -0.751286 -221.3627 0 0 0 1
368 0 -0.7509702 -0.03509874 -0.6594027 -24.41823 -0.0275396 0.9993823 -0.02183134 271.3529 0.6597616 0.001765 -0.7514729 -222.261 0 0 0 1
368 1 -0.7509702 -0.03509874 -0.6594027 -24.95096 -0.0275396 0.9993823 -0.02183134 271.3529 0.6597616 0.001765 -0.7514729 -222.261 0 0 0 1
369 0 -0.7512306 -0.03449211 -0.659138 -24.17332 -0.02702305 0.9994036 -0.02149929 271.3485 0.6594865 0.001661 -0.7517147 -223.0283 0 0 0 1
369 1 -0.7512306 -0.03449211 -0.659138 -24.70604 -0.02702305 0.9994036 -0.02149929 271.3485 0.6594865 0.001661 -0.7517147 -223.0283 0 0 0 1
370 0 -0.7514006 -0.03518271 -0.6589077 -24.29652 -0.02733339 0.99938 -0.02219213 271.2623 0.6592799 0.001335002 -0.7518964 -223.9393 0 0 0 1
370 1 -0.7514006 -0.03518271 -0.6589077 -24.82925 -0.02733339 0.99938 -0.02219213 271.2623 0.6592799 0.001335002 -0.7518964 -223.9394 0 0 0 1
371 0 -0.7516484 -0.03503183 -0.6586332 -24.17027 -0.02675927 0.999386 -0.02261768 271.1101 0.6590211 0.000624001 -0.7521243 -224.8918 0 0 0 1
371 1 -0.7516484 -0.03503183 -0.6586332 -24.703 -0.02675927 0.999386 -0.02261768 271.11 0.6590211 0.000624001 -0.7521243 -224.8918 0 0 0 1
372 0 -0.7518191 -0.03533563 -0.6584219 -24.18811 -0.0270177 0.9993753 -0.02278347 271.1136 0.6588157 0.0006599985 -0.7523042 -225.6501 0 0 0 1
372 1 -0.7518191 -0.03533563 -0.6584219 -24.72083 -0.0270177 0.9993753 -0.02278347 271.1136 0.6588157 0.0006599985 -0.7523042 -225.6501 0 0 0 1
373 0 -0.7519008 -0.0352507 -0.6583334 -24.13813 -0.02687481 0.9993784 -0.02281762 271.0891 0.6587284 0.0005359994 -0.7523807 -226.5369 0 0 0 1
373 1 -0.7519008 -0.0352507 -0.6583334 -24.67085 -0.02687481 0.9993784 -0.02281762 271.0891 0.6587284 0.0005359994 -0.7523807 -226.5369 0 0 0 1
374 0 -0.751833 -0.03489488 -0.6584297 -24.06612 -0.02708304 0.9993902 -0.02203984 271.2622 0.6587973 0.001261999 -0.7523196 -227.1204 0 0 0 1
374 1 -0.751833 -0.03489488 -0.6584297 -24.59885 -0.02708304 0.9993902 -0.02203984 271.2622 0.6587973 0.001261999 -0.7523196 -227.1204 0 0 0 1
375 0 -0.7517618 -0.03510771 -0.6584998 -24.14285 -0.02779011 0.9993814 -0.02155574 271.4475 0.6588492 0.002095002 -0.7522724 -227.76 0 0 0 1
375 1 -0.7517618 -0.03510771 -0.6584998 -24.67558 -0.02779011 0.9993814 -0.02155574 271.4475 0.6588492 0.002095002 -0.7522724 -227.76 0 0 0 1
376 0 -0.7516056 -0.03453897 -0.6587078 -24.04447 -0.02795948 0.9993988 -0.02050029 271.6698 0.6590199 0.003008995 -0.7521195 -228.2996 0 0 0 1
376 1 -0.7516056 -0.03453897 -0.6587078 -24.5772 -0.02795948 0.9993988 -0.02050029 271.6698 0.6590199 0.003008995 -0.7521195 -228.2996 0 0 0 1
377 0 -0.7512958 -0.03472178 -0.6590518 -24.19891 -0.02854002 0.9993902 -0.02011772 271.8213 0.6593484 0.003694992 -0.7518287 -228.8996 0 0 0 1
377 1 -0.7512958 -0.03472178 -0.6590518 -24.73164 -0.02854002 0.9993902 -0.02011772 271.8213 0.6593484 0.003694992 -0.7518287 -228.8996 0 0 0 1
378 0 -0.7510027 -0.03436387 -0.6594046 -24.20715 -0.02887831 0.9993986 -0.01919235 272.0442 0.6596676 0.004628984 -0.7515434 -229.5129 0 0 0 1
378 1 -0.7510027 -0.03436387 -0.6594046 -24.73987 -0.02887831 0.9993986 -0.01919235 272.0442 0.6596676 0.004628984 -0.7515434 -229.5129 0 0 0 1
379 0 -0.7506628 -0.03402895 -0.6598087 -24.24067 -0.02905907 0.9994068 -0.01848294 272.206 0.6600463 0.005298976 -0.7512064 -230.1174 0 0 0 1
379 1 -0.7506628 -0.03402895 -0.6598087 -24.77339 -0.02905907 0.9994068 -0.01848294 272.206 0.6600463 0.005298976 -0.7512064 -230.1174 0 0 0 1
380 0 -0.7503223 -0.03426978 -0.6601835 -24.42465 -0.02937261 0.9993974 -0.01849517 272.2499 0.6604196 0.005513974 -0.7508768 -230.8472 0 0 0 1
380 1 -0.7503223 -0.03426978 -0.6601835 -24.95739 -0.02937261 0.9993974 -0.01849517 272.2499 0.6604196 0.005513974 -0.7508768 -230.8472 0 0 0 1
381 0 -0.7501072 -0.03425181 -0.6604289 -24.49853 -0.02923012 0.999399 -0.0186326 272.2093 0.6606702 0.005327973 -0.7506576 -231.7703 0 0 0 1
381 1 -0.7501072 -0.03425181 -0.6604289 -25.03124 -0.02923012 0.999399 -0.0186326 272.2093 0.6606702 0.005327973 -0.7506576 -231.7703 0 0 0 1
382 0 -0.7496722 -0.03381119 -0.6609455 -24.53866 -0.02843777 0.9994174 -0.01887069 272.0608 0.6611985 0.004648983 -0.7501971 -232.7455 0 0 0 1
