frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
298 1 -0.9834076 -0.03500035 -0.1780015 69.76749 -0.03608899 0.9993444 0.002880773 275.7579 0.177784 0.009256868 -0.9840261 -158.4372 0 0 0 1
299 0 -0.9833179 -0.03521227 -0.1784552 70.5742 -0.03626103 0.9993389 0.002617573 275.7576 0.1782451 0.009044878 -0.9839447 -159.236 0 0 0 1
299 1 -0.9833179 -0.03521227 -0.1784552 70.04149 -0.03626103 0.9993389 0.002617573 275.7577 0.1782451 0.009044878 -0.9839447 -159.236 0 0 0 1
300 0 -0.9833283 -0.03484841 -0.1784691 71.03904 -0.03596529 0.9993485 0.003025614 275.8062 0.1782474 0.009393863 -0.983941 -159.7731 0 0 0 1
300 1 -0.9833283 -0.03484841 -0.1784691 70.50632 -0.03596529 0.9993485 0.003025614 275.8062 0.1782474 0.009393863 -0.983941 -159.7731 0 0 0 1
301 0 -0.9832733 -0.0351788 -0.1787071 71.2701 -0.0364886 0.9993259 0.004046723 276.0244 0.1784443 0.01049981 -0.983894 -160.1111 0 0 0 1
301 1 -0.9832733 -0.0351788 -0.1787071 70.73737 -0.0364886 0.9993259 0.004046723 276.0244 0.1784443 0.01049981 -0.983894 -160.1111 0 0 0 1
302 0 -0.9832492 -0.0352595 -0.1788235 71.61783 -0.03668086 0.9993162 0.004647214 276.1515 0.1785374 0.01112877 -0.9838703 -160.6216 0 0 0 1
302 1 -0.9832492 -0.0352595 -0.1788235 71.0851 -0.03668086 0.9993162 0.004647214 276.1516 0.1785374 0.01112877 -0.9838703 -160.6216 0 0 0 1
303 0 -0.9833045 -0.03448889 -0.1786699 72.20128 -0.03598135 0.9993393 0.005118421 276.1693 0.1783753 0.01146175 -0.9838958 -161.1179 0 0 0 1
303 1 -0.9833045 -0.03448889 -0.1786699 71.66855 -0.03598135 0.9993393 0.005118421 276.1693 0.1783753 0.01146175 -0.9838958 -161.1179 0 0 0 1
304 0 -0.9832995 -0.03432015 -0.1787296 72.61131 -0.03574546 0.9993496 0.004759489 276.1134 0.17845 0.01106877 -0.9838867 -161.8782 0 0 0 1
304 1 -0.9832995 -0.03432015 -0.1787296 72.07858 -0.03574546 0.9993496 0.004759489 276.1134 0.17845 0.01106877 -0.9838867 -161.8782 0 0 0 1
305 0 -0.9833577 -0.03363166 -0.1785397 73.16443 -0.03503357 0.999375 0.004704187 276.0511 0.17827 0.01088078 -0.9839214 -162.4904 0 0 0 1
305 1 -0.9833577 -0.03363166 -0.1785397 72.63171 -0.03503357 0.999375 0.004704187 276.0512 0.17827 0.01088078 -0.9839214 -162.4904 0 0 0 1
306 0 -0.9833338 -0.0339933 -0.1786034 73.38068 -0.03545126 0.999359 0.004976996 276.1508 0.1783197 0.01122576 -0.9839085 -162.9639 0 0 0 1
306 1 -0.9833338 -0.0339933 -0.1786034 72.84794 -0.03545126 0.999359 0.004976996 276.1508 0.1783197 0.01122576 -0.9839085 -162.9639 0 0 0 1
307 0 -0.9833232 -0.03378362 -0.1787021 73.77444 -0.03515886 0.9993715 0.004533437 276.0743 0.1784366 0.01074079 -0.9838929 -163.7168 0 0 0 1
307 1 -0.9833232 -0.03378362 -0.1787021 73.24171 -0.03515886 0.9993715 0.004533437 276.0743 0.1784366 0.01074079 -0.9838929 -163.7168 0 0 0 1
308 0 -0.9833508 -0.03335319 -0.178631 74.22187 -0.03458259 0.9993947 0.003772119 275.9189 0.1783971 0.00988684 -0.983909 -164.4966 0 0 0 1
308 1 -0.9833508 -0.03335319 -0.178631 73.68916 -0.03458259 0.9993947 0.003772119 275.9189 0.1783971 0.00988684 -0.983909 -164.4967 0 0 0 1
309 0 -0.9833395 -0.03338938 -0.1786858 74.5181 -0.0344936 0.9994002 0.003075595 275.8217 0.1784759 0.00918787 -0.9839015 -165.2397 0 0 0 1
309 1 -0.9833395 -0.03338938 -0.1786858 73.98537 -0.0344936 0.9994002 0.003075595 275.8218 0.1784759 0.00918787 -0.9839015 -165.2396 0 0 0 1
310 0 -0.9833076 -0.0339182 -0.1787624 74.7031 -0.03493107 0.9993865 0.002520604 275.8007 0.1785672 0.008722889 -0.9838891 -165.9697 0 0 0 1
310 1 -0.9833076 -0.0339182 -0.1787624 74.17038 -0.03493107 0.9993865 0.002520604 275.8007 0.1785672 0.008722889 -0.9838891 -165.9697 0 0 0 1
311 0 -0.9833096 -0.03357853 -0.1788157 75.0966 -0.03452479 0.9994015 0.002181744 275.7228 0.1786354 0.008318904 -0.9838803 -166.6229 0 0 0 1
311 1 -0.9833096 -0.03357853 -0.1788157 74.56388 -0.03452479 0.9994015 0.002181744 275.7228 0.1786354 0.008318904 -0.9838803 -166.6229 0 0 0 1
312 0 -0.9832948 -0.03343362 -0.1789237 75.45538 -0.03438139 0.9994064 0.002197977 275.7265 0.178744 0.008312905 -0.9838606 -167.2201 0 0 0 1
312 1 -0.9832948 -0.03343362 -0.1789237 74.92265 -0.03438139 0.9994064 0.002197977 275.7265 0.178744 0.008312905 -0.9838606 -167.2201 0 0 0 1
313 0 -0.9832805 -0.03361554 -0.1789677 75.70284 -0.03453633 0.9994014 0.002030979 275.732 0.1787923 0.008177909 -0.9838529 -167.7901 0 0 0 1
313 1 -0.9832805 -0.03361554 -0.1789677 75.17011 -0.03453633 0.9994014 0.002030979 275.732 0.1787923 0.008177909 -0.9838529 -167.7901 0 0 0 1
314 0 -0.9832954 -0.03319883 -0.1789637 76.12122 -0.03410254 0.9994164 0.001974787 275.6924 0.1787937 0.008044913 -0.9838538 -168.3522 0 0 0 1
314 1 -0.9832954 -0.03319883 -0.1789637 75.5885 -0.03410254 0.9994164 0.001974787 275.6924 0.1787937 0.008044913 -0.9838538 -168.3522 0 0 0 1
315 0 -0.98331 -0.03301777 -0.1789186 76.51079 -0.03403161 0.9994174 0.002599392 275.7958 0.1787285 0.008644893 -0.9838607 -168.7582 0 0 0 1
315 1 -0.98331 -0.03301777 -0.1789186 75.97806 -0.03403161 0.9994174 0.002599392 275.7957 0.1787285 0.008644893 -0.9838607 -168.7582 0 0 0 1
316 0 -0.9833083 -0.03260907 -0.1790024 76.90802 -0.03358679 0.9994329 0.002433405 275.7377 0.1788215 0.008404902 -0.9838458 -169.3497 0 0 0 1
316 1 -0.9833083 -0.03260907 -0.1790024 76.37529 -0.03358679 0.9994329 0.002433405 275.7376 0.1788215 0.008404902 -0.9838458 -169.3497 0 0 0 1
317 0 -0.9833026 -0.03279414 -0.1789992 77.15518 -0.03364487 0.9994324 0.001718208 275.6481 0.1788413 0.007711924 -0.9838479 -170.0546 0 0 0 1
317 1 -0.9833026 -0.03279414 -0.1789992 76.62247 -0.03364487 0.9994324 0.001718208 275.6481 0.1788413 0.007711924 -0.9838479 -170.0546 0 0 0 1
318 0 -0.9833037 -0.03307109 -0.1789428 77.41389 -0.03384284 0.9994264 0.001261058 275.6139 0.1787985 0.007295935 -0.9838589 -170.7266 0 0 0 1
318 1 -0.9833037 -0.03307109 -0.1789428 76.88116 -0.03384284 0.9994264 0.001261058 275.6138 0.1787985 0.007295935 -0.9838589 -170.7266 0 0 0 1
319 0 -0.983277 -0.03310208 -0.1790829 77.67347 -0.03386527 0.9994257 0.001205403 275.6211 0.1789402 0.007249936 -0.9838332 -171.2604 0 0 0 1
319 1 -0.983277 -0.03310208 -0.1790829 77.14075 -0.03386527 0.9994257 0.001205403 275.6211 0.1789402 0.007249936 -0.9838332 -171.2604 0 0 0 1
320 0 -0.9832757 -0.03185476 -0.1793168 78.26524 -0.03264741 0.9994658 0.001470297 275.5442 0.1791742 0.007299936 -0.9837904 -171.7746 0 0 0 1
320 1 -0.9832757 -0.03185476 -0.1793168 77.73251 -0.03264741 0.9994658 0.001470297 275.5443 0.1791742 0.007299936 -0.9837904 -171.7746 0 0 0 1
321 0 -0.9832655 -0.03169988 -0.1794003 78.61041 -0.03246719 0.9994719 0.00134177 275.5189 0.1792631 0.007143939 -0.9837755 -172.3781 0 0 0 1
321 1 -0.9832655 -0.03169988 -0.1794003 78.07769 -0.03246719 0.9994719 0.00134177 275.5189 0.1792631 0.007143939 -0.9837755 -172.3781 0 0 0 1
322 0 -0.9832314 -0.03214154 -0.1795075 78.75819 -0.03298274 0.9994545 0.00170283 275.6439 0.1793549 0.007594928 -0.9837552 -172.7633 0 0 0 1
322 1 -0.9832314 -0.03214154 -0.1795075 78.22546 -0.03298274 0.9994545 0.00170283 275.6439 0.1793549 0.007594928 -0.9837552 -172.7633 0 0 0 1
323 0 -0.983151 -0.03206956 -0.1799606 79.0125 -0.03292801 0.9994561 0.00178424 275.665 0.1798055 0.007679924 -0.9836723 -173.3267 0 0 0 1
323 1 -0.983151 -0.03206956 -0.1799606 78.47977 -0.03292801 0.9994561 0.00178424 275.6649 0.1798055 0.007679924 -0.9836723 -173.3267 0 0 0 1
324 0 -0.9831022 -0.03179665 -0.1802761 79.31476 -0.03269799 0.9994632 0.002029547 275.6911 0.1801148 0.007889919 -0.9836142 -173.7922 0 0 0 1
324 1 -0.9831022 -0.03179665 -0.1802761 78.78203 -0.03269799 0.9994632 0.002029547 275.6911 0.1801148 0.007889919 -0.9836142 -173.7922 0 0 0 1
325 0 -0.9830295 -0.03232829 -0.1805768 79.39787 -0.03326989 0.999444 0.00218726 275.7915 0.1804057 0.008157911 -0.9835585 -174.2363 0 0 0 1
325 1 -0.9830295 -0.03232829 -0.1805768 78.86516 -0.03326989 0.999444 0.00218726 275.7915 0.1804057 0.008157911 -0.9835585 -174.2363 0 0 0 1
326 0 -0.9829586 -0.03235132 -0.1809585 79.63305 -0.03326607 0.9994445 0.002021586 275.7794 0.1807926 0.008006914 -0.9834888 -174.8492 0 0 0 1
326 1 -0.9829586 -0.03235132 -0.1809585 79.10033 -0.03326607 0.9994445 0.002021586 275.7794 0.1807926 0.008006914 -0.9834888 -174.8493 0 0 0 1
327 0 -0.9829038 -0.03177953 -0.1813561 79.99796 -0.03277202 0.9994598 0.002477859 275.8098 0.1811794 0.008378902 -0.9834143 -175.2697 0 0 0 1
327 1 -0.9829038 -0.03177953 -0.1813561 79.46524 -0.03277202 0.9994598 0.002477859 275.8098 0.1811794 0.008378902 -0.9834143 -175.2697 0 0 0 1
328 0 -0.9828293 -0.03155763 -0.1817994 80.25714 -0.03257 0.9994661 0.002585081 275.8174 0.1816207 0.008461898 -0.9833324 -175.7716 0 0 0 1
328 1 -0.9828293 -0.03155763 -0.1817994 79.72442 -0.03257 0.9994661 0.002585081 275.8173 0.1816207 0.008461898 -0.9833324 -175.7716 0 0 0 1
329 0 -0.9827306 -0.03165063 -0.1823155 80.44196 -0.03263364 0.9994645 0.002393624 275.8081 0.1821421 0.008301905 -0.9832373 -176.3931 0 0 0 1
329 1 -0.9827306 -0.03165063 -0.1823155 79.90923 -0.03263364 0.9994645 0.002393624 275.8081 0.1821421 0.008301905 -0.9832373 -176.3931 0 0 0 1
330 0 -0.9826711 -0.03127984 -0.1826998 80.74887 -0.03225359 0.9994769 0.002360081 275.773 0.1825304 0.008211907 -0.9831661 -176.9337 0 0 0 1
330 1 -0.9826711 -0.03127984 -0.1826998 80.21615 -0.03225359 0.9994769 0.002360081 275.773 0.1825304 0.008211907 -0.9831661 -176.9337 0 0 0 1
331 0 -0.9826096 -0.03143672 -0.1830046 80.95157 -0.03243508 0.9994708 0.002463987 275.8237 0.1828303 0.008356904 -0.9831092 -177.4478 0 0 0 1
331 1 -0.9826096 -0.03143672 -0.1830046 80.41884 -0.03243508 0.9994708 0.002463987 275.8237 0.1828303 0.008356904 -0.9831092 -177.4478 0 0 0 1
332 0 -0.9824938 -0.03219837 -0.1834919 80.92627 -0.03314118 0.9994485 0.002073064 275.8531 0.183324 0.008117911 -0.983019 -178.0336 0 0 0 1
332 1 -0.9824938 -0.03219837 -0.1834919 80.39355 -0.03314118 0.9994485 0.002073064 275.8531 0.183324 0.008117911 -0.983019 -178.0336 0 0 0 1
333 0 -0.9824452 -0.03176874 -0.1838271 81.25342 -0.03262659 0.9994662 0.001643124 275.7386 0.1836767 0.007611928 -0.9829574 -178.6787 0 0 0 1
333 1 -0.9824452 -0.03176874 -0.1838271 80.72069 -0.03262659 0.9994662 0.001643124 275.7386 0.1836767 0.007611928 -0.9829574 -178.6787 0 0 0 1
334 0 -0.9824126 -0.03117504 -0.1841034 81.6633 -0.03205086 0.9994847 0.001782607 275.7093 0.183953 0.007651926 -0.9829055 -179.2127 0 0 0 1
334 1 -0.9824126 -0.03117504 -0.1841034 81.13058 -0.03205086 0.9994847 0.001782607 275.7093 0.183953 0.007651926 -0.9829055 -179.2127 0 0 0 1
335 0 -0.9823366 -0.03114203 -0.184513 81.86763 -0.03203741 0.9994849 0.001872681 275.7343 0.1843596 0.007750922 -0.9828284 -179.6923 0 0 0 1
335 1 -0.9823366 -0.03114203 -0.184513 81.3349 -0.03203741 0.9994849 0.001872681 275.7343 0.1843596 0.007750922 -0.9828284 -179.6924 0 0 0 1
336 0 -0.9822501 -0.031509 -0.1849115 81.9623 -0.03227551 0.9994783 0.001135992 275.6541 0.1847793 0.007083941 -0.9827547 -180.3795 0 0 0 1
336 1 -0.9822501 -0.031509 -0.1849115 81.42957 -0.03227551 0.9994783 0.001135992 275.6541 0.1847793 0.007083941 -0.9827547 -180.3795 0 0 0 1
337 0 -0.9822216 -0.03174691 -0.1850213 82.17232 -0.03247837 0.999472 0.0009231688 275.6557 0.1848943 0.006915946 -0.9827341 -180.9467 0 0 0 1
337 1 -0.9822216 -0.03174691 -0.1850213 81.63959 -0.03247837 0.999472 0.0009231688 275.6557 0.1848943 0.006915946 -0.9827341 -180.9467 0 0 0 1
338 0 -0.982173 -0.03190077 -0.1852537 82.35448 -0.03267794 0.9994653 0.0011426 275.726 0.1851182 0.007175939 -0.9826902 -181.3599 0 0 0 1
338 1 -0.982173 -0.03190077 -0.1852537 81.82176 -0.03267794 0.9994653 0.0011426 275.726 0.1851182 0.007175939 -0.9826902 -181.3599 0 0 0 1
339 0 -0.9821186 -0.03190987 -0.1855399 82.56602 -0.03259761 0.9994683 0.0006565321 275.6492 0.1854203 0.00669295 -0.9826367 -181.9801 0 0 0 1
339 1 -0.9821186 -0.03190987 -0.1855399 82.03329 -0.03259761 0.9994683 0.0006565321 275.6492 0.1854203 0.00669295 -0.9826367 -181.9801 0 0 0 1
340 0 -0.9820875 -0.0311974 -0.1858253 83.00219 -0.03175429 0.9994957 2.058502E-05 275.4603 0.1857309 0.005920966 -0.9825829 -182.7256 0 0 0 1
340 1 -0.9820875 -0.0311974 -0.1858253 82.46947 -0.03175429 0.9994957 2.058502E-05 275.4603 0.1857309 0.005920966 -0.9825829 -182.7256 0 0 0 1
341 0 -0.9820579 -0.03101658 -0.186011 83.28548 -0.03146428 0.9995047 -0.0005455164 275.3446 0.1859358 0.005316976 -0.9825475 -183.3705 0 0 0 1
341 1 -0.9820579 -0.03101658 -0.186011 82.75275 -0.03146428 0.9995047 -0.0005455164 275.3445 0.1859358 0.005316976 -0.9825475 -183.3705 0 0 0 1
342 0 -0.9819843 -0.03171133 -0.1862834 83.34027 -0.03204461 0.9994857 -0.001222419 275.3122 0.1862264 0.004768983 -0.9824954 -184.0534 0 0 0 1
342 1 -0.9819843 -0.03171133 -0.1862834 82.80755 -0.03204461 0.9994857 -0.001222419 275.3122 0.1862264 0.004768983 -0.9824954 -184.0534 0 0 0 1
343 0 -0.9819202 -0.03167438 -0.1866264 83.55679 -0.03195712 0.9994881 -0.001494068 275.2677 0.1865782 0.004496985 -0.9824297 -184.6229 0 0 0 1
343 1 -0.9819202 -0.03167438 -0.1866264 83.02406 -0.03195712 0.9994881 -0.001494068 275.2678 0.1865782 0.004496985 -0.9824297 -184.6229 0 0 0 1
344 0 -0.9818994 -0.03143548 -0.1867768 83.8692 -0.031756 0.9994949 -0.001276403 275.2912 0.1867225 0.004677984 -0.9824016 -185.0481 0 0 0 1
344 1 -0.9818994 -0.03143548 -0.1867768 83.33648 -0.031756 0.9994949 -0.001276403 275.2912 0.1867225 0.004677984 -0.9824016 -185.0481 0 0 0 1
345 0 -0.9818197 -0.03190127 -0.1871156 83.97853 -0.03218242 0.9994808 -0.001535769 275.3099 0.1870674 0.004513985 -0.9823368 -185.6359 0 0 0 1
345 1 -0.9818197 -0.03190127 -0.1871156 83.44581 -0.03218242 0.9994808 -0.001535769 275.3099 0.1870674 0.004513985 -0.9823368 -185.6359 0 0 0 1
346 0 -0.9817303 -0.03226209 -0.1875227 84.07836 -0.03250938 0.9994699 -0.001757367 275.3223 0.18748 0.004370986 -0.9822588 -186.1783 0 0 0 1
346 1 -0.9817303 -0.03226209 -0.1875227 83.54564 -0.03250938 0.9994699 -0.001757367 275.3223 0.18748 0.004370986 -0.9822588 -186.1783 0 0 0 1
347 0 -0.9816695 -0.03187435 -0.1879072 84.38742 -0.03204497 0.9994842 -0.002130545 275.2159 0.1878782 0.00392999 -0.9821846 -186.8047 0 0 0 1
347 1 -0.9816695 -0.03187435 -0.1879072 83.8547 -0.03204497 0.9994842 -0.002130545 275.2159 0.1878782 0.00392999 -0.9821846 -186.8047 0 0 0 1
348 0 -0.9815742 -0.03138764 -0.1884861 84.71793 -0.0314969 0.9995009 -0.002416257 275.1147 0.1884678 0.003564992 -0.9820729 -187.4782 0 0 0 1
348 1 -0.9815742 -0.03138764 -0.1884861 84.1852 -0.0314969 0.9995009 -0.002416257 275.1147 0.1884678 0.003564992 -0.9820729 -187.4782 0 0 0 1
349 0 -0.981445 -0.03159358 -0.1891232 84.81999 -0.03163568 0.9994956 -0.002796941 275.0776 0.1891161 0.003237995 -0.9819493 -188.1042 0 0 0 1
349 1 -0.981445 -0.03159358 -0.1891232 84.28725 -0.03163568 0.9994956 -0.002796941 275.0776 0.1891161 0.003237995 -0.9819493 -188.1042 0 0 0 1
350 0 -0.9813087 -0.03161959 -0.1898246 84.96034 -0.03160925 0.9994956 -0.00308284 275.0366 0.1898263 0.002974996 -0.9818132 -188.723 0 0 0 1
350 1 -0.9813087 -0.03161959 -0.1898246 84.42763 -0.03160925 0.9994956 -0.00308284 275.0366 0.1898263 0.002974996 -0.9818132 -188.723 0 0 0 1
351 0 -0.9811455 -0.03126078 -0.1907256 85.19904 -0.03122519 0.9995072 -0.003192645 274.9835 0.1907315 0.002822996 -0.9816382 -189.3833 0 0 0 1
351 1 -0.9811455 -0.03126078 -0.1907256 84.66631 -0.03122519 0.9995072 -0.003192645 274.9835 0.1907315 0.002822996 -0.9816382 -189.3833 0 0 0 1
352 0 -0.9809827 -0.0310099 -0.1916023 85.38749 -0.03099335 0.9995148 -0.003084054 274.9845 0.191605 0.002912996 -0.9814678 -189.9314 0 0 0 1
352 1 -0.9809827 -0.0310099 -0.1916023 84.85475 -0.03099335 0.9995148 -0.003084054 274.9845 0.191605 0.002912996 -0.9814678 -189.9314 0 0 0 1
353 0 -0.9807764 -0.03167758 -0.1925472 85.34271 -0.0316124 0.9994944 -0.003411463 275.015 0.1925579 0.002740996 -0.981282 -190.6128 0 0 0 1
353 1 -0.9807764 -0.03167758 -0.1925472 84.80998 -0.0316124 0.9994944 -0.003411463 275.015 0.1925579 0.002740996 -0.981282 -190.6128 0 0 0 1
354 0 -0.9806275 -0.03108892 -0.1933994 85.63268 -0.03092585 0.9995142 -0.003862878 274.8654 0.1934256 0.002192998 -0.9811126 -191.3472 0 0 0 1
354 1 -0.9806275 -0.03108892 -0.1933994 85.09995 -0.03092585 0.9995142 -0.003862878 274.8654 0.1934256 0.002192998 -0.9811126 -191.3472 0 0 0 1
355 0 -0.9804606 -0.0307491 -0.1942975 85.8485 -0.03051781 0.9995255 -0.004184293 274.771 0.1943339 0.001826999 -0.9809338 -192.0426 0 0 0 1
355 1 -0.9804606 -0.0307491 -0.1942975 85.31578 -0.03051781 0.9995255 -0.004184293 274.771 0.1943339 0.001826999 -0.9809338 -192.0426 0 0 0 1
356 0 -0.9802631 -0.03133283 -0.1951992 85.84476 -0.03106318 0.9995075 -0.004443204 274.8042 0.1952423 0.001707999 -0.9807537 -192.7288 0 0 0 1
356 1 -0.9802631 -0.03133283 -0.1951992 85.31203 -0.03106318 0.9995075 -0.004443204 274.8043 0.1952423 0.001707999 -0.9807537 -192.7288 0 0 0 1
357 0 -0.980126 -0.03136784 -0.19588 86.00963 -0.03099876 0.9995072 -0.00495042 274.7193 0.1959387 0.00122 -0.9806153 -193.4508 0 0 0 1
357 1 -0.980126 -0.03136784 -0.19588 85.4769 -0.03099876 0.9995072 -0.00495042 274.7194 0.1959387 0.00122 -0.9806153 -193.4508 0 0 0 1
358 0 -0.9799787 -0.03177663 -0.1965514 86.07649 -0.03139655 0.9994943 -0.005050148 274.7613 0.1966125 0.001222 -0.9804807 -194.0466 0 0 0 1
358 1 -0.9799787 -0.03177663 -0.1965514 85.54376 -0.03139655 0.9994943 -0.005050148 274.7613 0.1966125 0.001222 -0.9804807 -194.0466 0 0 0 1
359 0 -0.9798745 -0.03227736 -0.196988 86.20023 -0.03194572 0.9994778 -0.004861768 274.8734 0.197042 0.001528999 -0.9803939 -194.5988 0 0 0 1
359 1 -0.9798745 -0.03227736 -0.196988 85.66751 -0.03194572 0.9994778 -0.004861768 274.8734 0.197042 0.001528999 -0.9803939 -194.5988 0 0 0 1
360 0 -0.9798224 -0.03259022 -0.1971959 86.39364 -0.03208955 0.9994686 -0.005734641 274.7501 0.1972781 0.0007090003 -0.9803474 -195.3931 0 0 0 1
360 1 -0.9798224 -0.03259022 -0.1971959 85.86093 -0.03208955 0.9994686 -0.005734641 274.7501 0.1972781 0.0007090003 -0.9803474 -195.3931 0 0 0 1
361 0 -0.9797567 -0.03310595 -0.1974358 86.53006 -0.03254863 0.9994518 -0.006068102 274.7596 0.1975284 0.0004810004 -0.9802971 -196.0362 0 0 0 1
361 1 -0.9797567 -0.03310595 -0.1974358 85.99734 -0.03254863 0.9994518 -0.006068102 274.7596 0.1975284 0.0004810004 -0.9802971 -196.0362 0 0 0 1
362 0 -0.979741 -0.03417633 -0.1973311 86.62098 -0.0336104 0.9994157 -0.006217337 274.8774 0.1974283 0.0005409999 -0.9803172 -196.6333 0 0 0 1
362 1 -0.979741 -0.03417633 -0.1973311 86.08826 -0.0336104 0.9994157 -0.006217337 274.8774 0.1974283 0.0005409999 -0.9803172 -196.6333 0 0 0 1
363 0 -0.9797992 -0.03366563 -0.19713 87.13728 -0.03310866 0.999433 -0.006121366 274.8437 0.1972243 0.0005289998 -0.9803582 -197.1943 0 0 0 1
363 1 -0.9797992 -0.03366563 -0.19713 86.60456 -0.03310866 0.999433 -0.006121366 274.8437 0.1972243 0.0005289998 -0.9803582 -197.1943 0 0 0 1
364 0 -0.9798393 -0.0340034 -0.1968728 87.47034 -0.03366921 0.9994203 -0.005045269 275.1166 0.1969302 0.001684999 -0.9804162 -197.4994 0 0 0 1
364 1 -0.9798393 -0.0340034 -0.1968728 86.93761 -0.03366921 0.9994203 -0.005045269 275.1165 0.1969302 0.001684999 -0.9804162 -197.4994 0 0 0 1
365 0 -0.9798738 -0.03449309 -0.1966163 87.73199 -0.03421243 0.9994029 -0.004824826 275.2362 0.1966653 0.001998999 -0.9804689 -197.9857 0 0 0 1
365 1 -0.9798738 -0.03449309 -0.1966163 87.19928 -0.03421243 0.9994029 -0.004824826 275.2362 0.1966653 0.001998999 -0.9804689 -197.9857 0 0 0 1
366 0 -0.9799415 -0.03448009 -0.1962809 88.153 -0.03422313 0.9994032 -0.004701656 275.2727 0.1963258 0.002109999 -0.9805367 -198.5295 0 0 0 1
366 1 -0.9799415 -0.03448009 -0.1962809 87.62027 -0.03422313 0.9994032 -0.004701656 275.2727 0.1963258 0.002109999 -0.9805367 -198.5295 0 0 0 1
367 0 -0.9799963 -0.0352356 -0.1958717 88.42007 -0.03502181 0.9993762 -0.004555917 275.4142 0.19591 0.002394998 -0.980619 -199.0879 0 0 0 1
367 1 -0.9799963 -0.0352356 -0.1958717 87.88734 -0.03502181 0.9993762 -0.004555917 275.4142 0.19591 0.002394998 -0.980619 -199.0879 0 0 0 1
368 0 -0.9800607 -0.03509874 -0.1955744 88.87711 -0.03476566 0.9993823 -0.005136697 275.2923 0.1956339 0.001764999 -0.9806756 -199.859 0 0 0 1
368 1 -0.9800607 -0.03509874 -0.1955744 88.34439 -0.03476566 0.9993823 -0.005136697 275.2923 0.1956339 0.001764999 -0.9806756 -199.859 0 0 0 1
369 0 -0.9801538 -0.03449211 -0.195215 89.48297 -0.03415229 0.9994036 -0.005107405 275.2336 0.1952748 0.001660999 -0.9807471 -200.4875 0 0 0 1
369 1 -0.9801538 -0.03449211 -0.195215 88.95024 -0.03415229 0.9994036 -0.005107405 275.2336 0.1952748 0.001660999 -0.9807471 -200.4875 0 0 0 1
370 0 -0.9801859 -0.03518271 -0.1949305 89.75946 -0.03476748 0.99938 -0.005552257 275.2473 0.195005 0.001335 -0.9808013 -201.2574 0 0 0 1
370 1 -0.9801859 -0.03518271 -0.1949305 89.22673 -0.03476748 0.99938 -0.005552257 275.2473 0.195005 0.001335 -0.9808013 -201.2575 0 0 0 1
371 0 -0.9802632 -0.03503183 -0.1945688 90.25443 -0.03448305 0.999386 -0.006207848 275.1068 0.1946668 0.0006240006 -0.9808694 -202.0682 0 0 0 1
371 1 -0.9802632 -0.03503183 -0.1945688 89.7217 -0.03448305 0.999386 -0.006207848 275.1068 0.1946668 0.0006240006 -0.9808694 -202.0682 0 0 0 1
372 0 -0.9803054 -0.03533564 -0.1943008 90.61047 -0.03478976 0.9993753 -0.006222219 275.1574 0.1943993 0.0006600006 -0.9809223 -202.6913 0 0 0 1
372 1 -0.9803054 -0.03533564 -0.1943008 90.07774 -0.03478976 0.9993753 -0.006222219 275.1574 0.1943993 0.0006600006 -0.9809223 -202.6913 0 0 0 1
373 0 -0.9803318 -0.0352507 -0.1941829 91.08353 -0.03468308 0.9993784 -0.006323228 275.1409 0.1942851 0.0005360004 -0.980945 -203.4507 0 0 0 1
373 1 -0.9803318 -0.0352507 -0.1941829 90.55081 -0.03468308 0.9993784 -0.006323228 275.1408 0.1942851 0.0005360004 -0.980945 -203.4507 0 0 0 1
374 0 -0.9803213 -0.03489489 -0.1943005 91.55025 -0.03447453 0.9993902 -0.005545547 275.2699 0.1943755 0.001262 -0.9809265 -203.939 0 0 0 1
374 1 -0.9803213 -0.03489489 -0.1943005 91.01752 -0.03447453 0.9993902 -0.005545547 275.2698 0.1943755 0.001262 -0.9809265 -203.939 0 0 0 1
375 0 -0.9802946 -0.0351077 -0.1943967 91.90784 -0.03484481 0.9993814 -0.004772766 275.4755 0.194444 0.002094998 -0.9809114 -204.4687 0 0 0 1
375 1 -0.9802946 -0.0351077 -0.1943967 91.37509 -0.03484481 0.9993814 -0.004772766 275.4755 0.194444 0.002094998 -0.9809114 -204.4687 0 0 0 1
376 0 -0.9802636 -0.03453898 -0.1946547 92.4098 -0.03446377 0.9993988 -0.003774026 275.6241 0.1946681 0.003008996 -0.9808645 -204.9271 0 0 0 1
376 1 -0.9802636 -0.03453898 -0.1946547 91.87708 -0.03446377 0.9993988 -0.003774026 275.6241 0.1946681 0.003008996 -0.9808645 -204.9271 0 0 0 1
377 0 -0.980167 -0.03472178 -0.1951076 92.66164 -0.03477524 0.9993902 -0.003152445 275.7948 0.1950981 0.003694992 -0.9807768 -205.4713 0 0 0 1
