frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
410 0 0.9990903 0.03525123 -0.02400051 -238.3399 -0.03536426 0.9993652 -0.004301131 121.5387 0.02383365 0.005145978 0.9997027 -79.63011 0 0 0 1
410 1 0.9990903 0.03525123 -0.02400051 -238.8727 -0.03536426 0.9993652 -0.004301131 121.5387 0.02383365 0.005145978 0.9997027 -79.63012 0 0 0 1
411 0 0.9990969 0.03510127 -0.02394332 -238.3635 -0.0352218 0.9993688 -0.004630828 121.5288 0.02376566 0.005469973 0.9997026 -79.56692 0 0 0 1
411 1 0.9990969 0.03510127 -0.02394332 -238.8962 -0.0352218 0.9993688 -0.004630828 121.5288 0.02376566 0.005469973 0.9997026 -79.56692 0 0 0 1
412 0 0.9990998 0.03497931 -0.02400058 -238.3743 -0.03510414 0.9993721 -0.004799772 121.513 0.02381762 0.005637971 0.9997004 -79.55701 0 0 0 1
412 1 0.9990998 0.03497931 -0.02400058 -238.9071 -0.03510414 0.9993721 -0.004799772 121.513 0.02381762 0.005637971 0.9997004 -79.55701 0 0 0 1
413 0 0.9990956 0.03502732 -0.0241053 -238.3559 -0.03514759 0.9993716 -0.004583877 121.5074 0.0239296 0.005426974 0.9996989 -79.61694 0 0 0 1
413 1 0.9990956 0.03502732 -0.0241053 -238.8886 -0.03514759 0.9993716 -0.004583877 121.5074 0.0239296 0.005426974 0.9996989 -79.61694 0 0 0 1
414 0 0.9990979 0.03488635 -0.02421262 -238.36 -0.03501409 0.9993749 -0.004871581 121.4965 0.02402753 0.005714969 0.9996949 -79.6208 0 0 0 1
414 1 0.9990979 0.03488635 -0.02421262 -238.8927 -0.03501409 0.9993749 -0.004871581 121.4965 0.02402753 0.005714969 0.9996949 -79.6208 0 0 0 1
415 0 0.999097 0.03481536 -0.02435041 -238.3545 -0.03494816 0.9993764 -0.005049523 121.4938 0.02415942 0.005895966 0.9996907 -79.65244 0 0 0 1
415 1 0.999097 0.03481536 -0.02435041 -238.8872 -0.03494816 0.9993764 -0.005049523 121.4938 0.02415942 0.005895966 0.9996907 -79.65244 0 0 0 1
416 0 0.9990973 0.03472443 -0.0244705 -238.3553 -0.03485689 0.9993798 -0.005007522 121.4688 0.02428143 0.005855967 0.999688 -79.69913 0 0 0 1
416 1 0.9990973 0.03472443 -0.0244705 -238.888 -0.03485689 0.9993798 -0.005007522 121.4688 0.02428143 0.005855967 0.999688 -79.69913 0 0 0 1
417 0 0.9990957 0.03470739 -0.02455725 -238.3502 -0.03484587 0.999379 -0.005233977 121.483 0.02436034 0.006084963 0.9996848 -79.70834 0 0 0 1
417 1 0.9990957 0.03470739 -0.02455725 -238.8829 -0.03484587 0.999379 -0.005233977 121.483 0.02436034 0.006084963 0.9996848 -79.70834 0 0 0 1
418 0 0.9990934 0.03473835 -0.02461091 -238.341 -0.0348796 0.9993773 -0.005333378 121.4984 0.02441031 0.006186962 0.9996829 -79.71765 0 0 0 1
418 1 0.9990934 0.03473835 -0.02461091 -238.8737 -0.0348796 0.9993773 -0.005333378 121.4984 0.02441031 0.006186962 0.9996829 -79.71765 0 0 0 1
419 0 0.9990955 0.03456642 -0.02476497 -238.3472 -0.03471218 0.9993823 -0.005480268 121.4691 0.02456024 0.006334958 0.9996783 -79.75686 0 0 0 1
419 1 0.9990955 0.03456642 -0.02476497 -238.8799 -0.03471218 0.9993823 -0.005480268 121.4691 0.02456024 0.006334958 0.9996783 -79.75686 0 0 0 1
420 0 0.9990993 0.03445248 -0.02477291 -238.3588 -0.03459941 0.999386 -0.005526807 121.4454 0.02456729 0.006378957 0.9996778 -79.76326 0 0 0 1
420 1 0.9990993 0.03445248 -0.02477291 -238.8915 -0.03459941 0.999386 -0.005526807 121.4454 0.02456729 0.006378957 0.9996778 -79.76326 0 0 0 1
421 0 0.9990966 0.03451544 -0.02479235 -238.3482 -0.03466256 0.9993838 -0.005528585 121.4608 0.02458626 0.006382957 0.9996774 -79.77563 0 0 0 1
421 1 0.9990966 0.03451544 -0.02479235 -238.881 -0.03466256 0.9993838 -0.005528585 121.4607 0.02458626 0.006382957 0.9996774 -79.77563 0 0 0 1
422 0 0.9990966 0.03443944 -0.0248965 -238.3482 -0.03459264 0.9993849 -0.00574891 121.4603 0.02468319 0.006604952 0.9996735 -79.79141 0 0 0 1
422 1 0.9990966 0.03443944 -0.0248965 -238.8809 -0.03459264 0.9993849 -0.00574891 121.4603 0.02468319 0.006604952 0.9996735 -79.79142 0 0 0 1
423 0 0.9990976 0.03439547 -0.02492001 -238.3502 -0.03454869 0.9993865 -0.005744182 121.4494 0.02470715 0.006599952 0.9996729 -79.80728 0 0 0 1
423 1 0.9990976 0.03439547 -0.02492001 -238.8829 -0.03454869 0.9993865 -0.005744182 121.4494 0.02470715 0.006599952 0.9996729 -79.80728 0 0 0 1
424 0 0.9990984 0.03432946 -0.02497907 -238.3517 -0.03448773 0.9993875 -0.005932826 121.4487 0.0247601 0.006788948 0.9996704 -79.81194 0 0 0 1
424 1 0.9990984 0.03432946 -0.02497907 -238.8844 -0.03448773 0.9993875 -0.005932826 121.4487 0.0247601 0.006788948 0.9996704 -79.81194 0 0 0 1
425 0 0.9990988 0.03433945 -0.0249494 -238.3511 -0.0344984 0.9993869 -0.005968613 121.4539 0.02472915 0.006823948 0.9996709 -79.80957 0 0 0 1
425 1 0.9990988 0.03433945 -0.0249494 -238.8838 -0.0344984 0.9993869 -0.005968613 121.4539 0.02472915 0.006823948 0.9996709 -79.80957 0 0 0 1
426 0 0.9991013 0.03429546 -0.02490681 -238.3562 -0.03445607 0.9993879 -0.006048189 121.4496 0.02468414 0.006900945 0.9996715 -79.80667 0 0 0 1
426 1 0.9991013 0.03429546 -0.02490681 -238.8889 -0.03445607 0.9993879 -0.006048189 121.4496 0.02468414 0.006900945 0.9996715 -79.80667 0 0 0 1
427 0 0.9991034 0.0342165 -0.02493238 -238.3618 -0.03437737 0.9993906 -0.006052262 121.431 0.0247101 0.006903945 0.9996708 -79.8233 0 0 0 1
427 1 0.9991034 0.0342165 -0.02493238 -238.8945 -0.03437737 0.9993906 -0.006052262 121.431 0.0247101 0.006903945 0.9996708 -79.8233 0 0 0 1
428 0 0.9991047 0.03417651 -0.02493462 -238.3648 -0.03433992 0.9993913 -0.006155201 121.4296 0.02470908 0.007005943 0.9996701 -79.82278 0 0 0 1
428 1 0.9991047 0.03417651 -0.02493462 -238.8975 -0.03433992 0.9993913 -0.006155201 121.4296 0.02470908 0.007005943 0.9996701 -79.82278 0 0 0 1
429 0 0.9991027 0.03418947 -0.02499638 -238.3569 -0.03435525 0.9993902 -0.006232777 121.4391 0.02476804 0.007085941 0.9996681 -79.83521 0 0 0 1
429 1 0.9991027 0.03418947 -0.02499638 -238.8896 -0.03435525 0.9993902 -0.006232777 121.4391 0.02476804 0.007085941 0.9996681 -79.83521 0 0 0 1
430 0 0.9991016 0.03419548 -0.02503337 -238.352 -0.03436145 0.9993901 -0.006230355 121.4404 0.02480505 0.007084941 0.9996672 -79.85014 0 0 0 1
430 1 0.9991016 0.03419548 -0.02503337 -238.8847 -0.03436145 0.9993901 -0.006230355 121.4404 0.02480505 0.007084941 0.9996672 -79.85013 0 0 0 1
431 0 0.9991006 0.03417348 -0.02510369 -238.349 -0.03434026 0.9993907 -0.006242489 121.4362 0.02487506 0.007098942 0.9996654 -79.87001 0 0 0 1
431 1 0.9991006 0.03417348 -0.02510369 -238.8817 -0.03434026 0.9993907 -0.006242489 121.4362 0.02487506 0.007098942 0.9996654 -79.87001 0 0 0 1
432 0 0.999098 0.03418947 -0.02518473 -238.3408 -0.03435751 0.9993899 -0.00627031 121.4424 0.02495499 0.00712994 0.9996632 -79.88975 0 0 0 1
432 1 0.999098 0.03418947 -0.02518473 -238.8736 -0.03435751 0.9993899 -0.00627031 121.4425 0.02495499 0.00712994 0.9996632 -79.88974 0 0 0 1
433 0 0.999096 0.03419846 -0.02524923 -238.3337 -0.03436656 0.9993897 -0.006253864 121.4434 0.02501995 0.00711594 0.9996616 -79.91211 0 0 0 1
433 1 0.999096 0.03419846 -0.02524923 -238.8664 -0.03436656 0.9993897 -0.006253864 121.4434 0.02501995 0.00711594 0.9996616 -79.91212 0 0 0 1
434 0 0.9990964 0.03418247 -0.02525708 -238.334 -0.03435055 0.9993903 -0.006250994 121.4393 0.025028 0.007112941 0.9996614 -79.91708 0 0 0 1
434 1 0.9990964 0.03418247 -0.02525708 -238.8668 -0.03435055 0.9993903 -0.006250994 121.4393 0.025028 0.007112941 0.9996614 -79.91708 0 0 0 1
435 0 0.9990948 0.03420146 -0.02529563 -238.3277 -0.03437015 0.9993895 -0.006264196 121.445 0.02506594 0.00712794 0.9996604 -79.92773 0 0 0 1
435 1 0.9990948 0.03420146 -0.02529563 -238.8604 -0.03437015 0.9993895 -0.006264196 121.445 0.02506594 0.00712794 0.9996604 -79.92773 0 0 0 1
436 0 0.9990979 0.03410553 -0.02529972 -238.3373 -0.03427333 0.9993931 -0.006228453 121.419 0.02507194 0.007089941 0.9996605 -79.93481 0 0 0 1
436 1 0.9990979 0.03410553 -0.02529972 -238.87 -0.03427333 0.9993931 -0.006228453 121.419 0.02507194 0.007089941 0.9996605 -79.9348 0 0 0 1
437 0 0.9990988 0.03410752 -0.02526517 -238.3369 -0.0342761 0.9993927 -0.006269599 121.4227 0.02503599 0.00712994 0.9996611 -79.92213 0 0 0 1
437 1 0.9990988 0.03410752 -0.02526517 -238.8696 -0.0342761 0.9993927 -0.006269599 121.4227 0.02503599 0.00712994 0.9996611 -79.92213 0 0 0 1
438 0 0.9990925 0.03417248 -0.02542711 -238.3158 -0.03434182 0.9993906 -0.006253402 121.4372 0.02519792 0.00712094 0.9996571 -79.96163 0 0 0 1
438 1 0.9990925 0.03417248 -0.02542711 -238.8486 -0.03434182 0.9993906 -0.006253402 121.4373 0.02519792 0.00712094 0.9996571 -79.96162 0 0 0 1
439 0 0.9990922 0.03418746 -0.02541846 -238.3146 -0.03435766 0.9993898 -0.00628933 121.4437 0.02518793 0.007156939 0.9996571 -79.95496 0 0 0 1
439 1 0.9990922 0.03418746 -0.02541846 -238.8473 -0.03435766 0.9993898 -0.00628933 121.4437 0.02518793 0.007156939 0.9996571 -79.95496 0 0 0 1
440 0 0.9990886 0.03422646 -0.02550239 -238.3027 -0.03439482 0.9993891 -0.006192435 121.4454 0.02527487 0.007063941 0.9996556 -79.98363 0 0 0 1
440 1 0.9990886 0.03422646 -0.02550239 -238.8354 -0.03439482 0.9993891 -0.006192435 121.4454 0.02527487 0.007063941 0.9996556 -79.98363 0 0 0 1
441 0 0.9990858 0.03422647 -0.02561545 -238.2929 -0.03439487 0.9993894 -0.006162536 121.4432 0.02538889 0.007037942 0.9996529 -80.01288 0 0 0 1
441 1 0.9990858 0.03422647 -0.02561545 -238.8256 -0.03439487 0.9993894 -0.006162536 121.4432 0.02538889 0.007037942 0.9996529 -80.01288 0 0 0 1
442 0 0.9990832 0.03429643 -0.02562431 -238.283 -0.03446519 0.9993868 -0.006173456 121.4609 0.02539687 0.007050943 0.9996526 -80.0088 0 0 0 1
442 1 0.9990832 0.03429643 -0.02562431 -238.8157 -0.03446519 0.9993868 -0.006173456 121.4609 0.02539687 0.007050943 0.9996526 -80.00879 0 0 0 1
443 0 0.9990832 0.03429643 -0.02562084 -238.2815 -0.03446408 0.9993871 -0.006130564 121.4574 0.02539488 0.007007943 0.9996529 -80.01264 0 0 0 1
443 1 0.9990832 0.03429643 -0.02562084 -238.8143 -0.03446408 0.9993871 -0.006130564 121.4574 0.02539488 0.007007943 0.9996529 -80.01265 0 0 0 1
444 0 0.999082 0.03431341 -0.02564736 -238.2755 -0.03448157 0.9993864 -0.00614322 121.4624 0.02542083 0.007021942 0.9996521 -80.01626 0 0 0 1
444 1 0.999082 0.03431341 -0.02564736 -238.8083 -0.03448157 0.9993864 -0.00614322 121.4624 0.02542083 0.007021942 0.9996521 -80.01625 0 0 0 1
445 0 0.9990801 0.03433442 -0.02569401 -238.2686 -0.03450105 0.9993863 -0.006070057 121.4617 0.02546983 0.006950944 0.9996514 -80.03358 0 0 0 1
445 1 0.9990801 0.03433442 -0.02569401 -238.8013 -0.03450105 0.9993863 -0.006070057 121.4617 0.02546983 0.006950944 0.9996514 -80.03358 0 0 0 1
446 0 0.999077 0.0343614 -0.02577909 -238.2577 -0.03452925 0.9993851 -0.006094436 121.4702 0.02555383 0.006978943 0.9996491 -80.04846 0 0 0 1
446 1 0.999077 0.0343614 -0.02577909 -238.7904 -0.03452925 0.9993851 -0.006094436 121.4702 0.02555383 0.006978943 0.9996491 -80.04847 0 0 0 1
