frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
412 0 0.4787648 0.03497931 -0.8772461 -47.76852 -0.0217088 0.9993721 0.02800119 115.8 0.8776748 0.005637972 0.4792235 -249.4506 0 0 0 1
412 1 0.4787648 0.03497931 -0.8772461 -48.30125 -0.0217088 0.9993721 0.02800119 115.8 0.8776748 0.005637972 0.4792235 -249.4506 0 0 0 1
413 0 0.478672 0.03502732 -0.8772949 -47.72697 -0.02154355 0.9993716 0.02814677 115.7484 0.8777295 0.005426976 0.4791258 -249.4812 0 0 0 1
413 1 0.478672 0.03502732 -0.8772949 -48.2597 -0.02154355 0.9993716 0.02814677 115.7484 0.8777295 0.005426976 0.4791258 -249.4812 0 0 0 1
414 0 0.4785804 0.03488635 -0.8773504 -47.70319 -0.02172595 0.9993749 0.02788729 115.8122 0.8777749 0.005714966 0.4790391 -249.456 0 0 0 1
414 1 0.4785804 0.03488635 -0.8773504 -48.23591 -0.02172595 0.9993749 0.02788729 115.8122 0.8777749 0.005714966 0.4790391 -249.456 0 0 0 1
415 0 0.4784603 0.03481536 -0.8774188 -47.65786 -0.0218471 0.9993764 0.02774124 115.8522 0.8778374 0.005895968 0.4789225 -249.4496 0 0 0 1
415 1 0.4784603 0.03481536 -0.8774188 -48.19058 -0.0218471 0.9993764 0.02774124 115.8522 0.8778374 0.005895968 0.4789225 -249.4496 0 0 0 1
416 0 0.4783565 0.03472442 -0.877479 -47.62711 -0.02176508 0.9993798 0.02768319 115.8365 0.877896 0.005855967 0.4788156 -249.4663 0 0 0 1
416 1 0.4783565 0.03472442 -0.877479 -48.15984 -0.02176508 0.9993798 0.02768319 115.8365 0.877896 0.005855967 0.4788156 -249.4663 0 0 0 1
417 0 0.4782807 0.03470738 -0.877521 -47.59342 -0.02195569 0.999379 0.02756042 115.8917 0.8779326 0.006084963 0.4787456 -249.452 0 0 0 1
417 1 0.4782807 0.03470738 -0.877521 -48.12616 -0.02195569 0.999379 0.02756042 115.8917 0.8779326 0.006084963 0.4787456 -249.452 0 0 0 1
418 0 0.4782331 0.03473834 -0.8775456 -47.56839 -0.02205864 0.9993773 0.02753992 115.9179 0.8779558 0.006186959 0.4787016 -249.4464 0 0 0 1
418 1 0.4782331 0.03473834 -0.8775456 -48.10112 -0.02205864 0.9993773 0.02753992 115.9179 0.8779558 0.006186959 0.4787016 -249.4464 0 0 0 1
419 0 0.4781006 0.03456642 -0.8776247 -47.53139 -0.02210214 0.9993823 0.0273215 115.9448 0.878027 0.006334958 0.4785693 -249.4451 0 0 0 1
419 1 0.4781006 0.03456642 -0.8776247 -48.06411 -0.02210214 0.9993823 0.0273215 115.9448 0.878027 0.006334958 0.4785693 -249.4451 0 0 0 1
420 0 0.4780955 0.03445248 -0.8776319 -47.53333 -0.02208606 0.999386 0.02720056 115.95 0.8780302 0.00637896 0.4785629 -249.4439 0 0 0 1
420 1 0.4780955 0.03445248 -0.8776319 -48.06606 -0.02208606 0.999386 0.02720056 115.95 0.8780302 0.00637896 0.4785629 -249.444 0 0 0 1
421 0 0.4780774 0.03451544 -0.8776394 -47.51343 -0.02211917 0.9993838 0.02725436 115.9536 0.8780392 0.006382958 0.4785462 -249.4474 0 0 0 1
421 1 0.4780774 0.03451544 -0.8776394 -48.04615 -0.02211917 0.9993838 0.02725436 115.9536 0.8780392 0.006382958 0.4785462 -249.4473 0 0 0 1
422 0 0.4779873 0.03443943 -0.8776913 -47.48066 -0.02227501 0.9993849 0.02708364 116.0041 0.8780842 0.006604951 0.4784605 -249.4349 0 0 0 1
422 1 0.4779873 0.03443943 -0.8776913 -48.01338 -0.02227501 0.9993849 0.02708364 116.0041 0.8780842 0.006604951 0.4784605 -249.4349 0 0 0 1
423 0 0.4779673 0.03439546 -0.8777039 -47.47086 -0.02224895 0.9993865 0.02704795 116.0002 0.8780957 0.006599952 0.4784393 -249.4402 0 0 0 1
423 1 0.4779673 0.03439546 -0.8777039 -48.00359 -0.02224895 0.9993865 0.02704795 116.0002 0.8780957 0.006599952 0.4784393 -249.4402 0 0 0 1
424 0 0.4779167 0.03432946 -0.8777341 -47.45138 -0.02238185 0.9993875 0.02690083 116.0434 0.87812 0.006788949 0.4783924 -249.4265 0 0 0 1
424 1 0.4779167 0.03432946 -0.8777341 -47.98409 -0.02238185 0.9993875 0.02690083 116.0434 0.87812 0.006788949 0.4783924 -249.4265 0 0 0 1
425 0 0.4779425 0.03433945 -0.8777196 -47.44886 -0.02241817 0.9993869 0.02689219 116.0526 0.878105 0.006823947 0.4784193 -249.4239 0 0 0 1
425 1 0.4779425 0.03433945 -0.8777196 -47.98157 -0.02241817 0.9993869 0.02689219 116.0526 0.878105 0.006823947 0.4784193 -249.4239 0 0 0 1
426 0 0.4779807 0.03429545 -0.8777006 -47.44826 -0.02246592 0.9993879 0.02681574 116.0695 0.878083 0.006900946 0.4784586 -249.418 0 0 0 1
426 1 0.4779807 0.03429545 -0.8777006 -47.98098 -0.02246592 0.9993879 0.02681574 116.0695 0.878083 0.006900946 0.4784586 -249.418 0 0 0 1
427 0 0.4779596 0.0342165 -0.8777151 -47.4407 -0.0224301 0.9993906 0.02674555 116.066 0.8780954 0.006903946 0.4784358 -249.4226 0 0 0 1
427 1 0.4779596 0.0342165 -0.8777151 -47.97343 -0.0224301 0.9993906 0.02674555 116.066 0.8780954 0.006903946 0.4784358 -249.4226 0 0 0 1
428 0 0.4779583 0.03417651 -0.8777174 -47.43414 -0.02250052 0.9993913 0.02666165 116.0892 0.8780943 0.007005945 0.4784364 -249.4151 0 0 0 1
428 1 0.4779583 0.03417651 -0.8777174 -47.96687 -0.02250052 0.9993913 0.02666165 116.0892 0.8780943 0.007005945 0.4784364 -249.4151 0 0 0 1
429 0 0.4779038 0.03418948 -0.8777466 -47.41032 -0.02257537 0.9993902 0.02663613 116.109 0.8781222 0.007085941 0.4783842 -249.4115 0 0 0 1
429 1 0.4779038 0.03418948 -0.8777466 -47.94305 -0.02257537 0.9993902 0.02663613 116.1091 0.8781222 0.007085941 0.4783842 -249.4115 0 0 0 1
430 0 0.4778713 0.03419547 -0.877764 -47.39476 -0.02257637 0.9993901 0.02664271 116.1086 0.8781397 0.007084941 0.4783518 -249.4153 0 0 0 1
430 1 0.4778713 0.03419547 -0.877764 -47.92749 -0.02257637 0.9993901 0.02664271 116.1086 0.8781397 0.007084941 0.4783518 -249.4153 0 0 0 1
431 0 0.4778098 0.03417348 -0.8777984 -47.37575 -0.02257628 0.9993907 0.02661829 116.1104 0.8781732 0.007098943 0.4782902 -249.4196 0 0 0 1
431 1 0.4778098 0.03417348 -0.8777984 -47.90848 -0.02257628 0.9993907 0.02661829 116.1104 0.8781732 0.007098943 0.4782902 -249.4196 0 0 0 1
432 0 0.4777384 0.03418947 -0.8778366 -47.3505 -0.02260901 0.9993899 0.02661932 116.1181 0.8782112 0.007129939 0.47822 -249.4223 0 0 0 1
432 1 0.4777384 0.03418947 -0.8778366 -47.88322 -0.02260901 0.9993899 0.02661932 116.1181 0.8782112 0.007129939 0.47822 -249.4223 0 0 0 1
433 0 0.4776816 0.03419846 -0.8778672 -47.32854 -0.02259929 0.9993897 0.02663538 116.1143 0.8782424 0.007115941 0.4781629 -249.4291 0 0 0 1
433 1 0.4776816 0.03419846 -0.8778672 -47.86126 -0.02259929 0.9993897 0.02663538 116.1143 0.8782424 0.007115941 0.4781629 -249.4291 0 0 0 1
434 0 0.4776748 0.03418247 -0.8778715 -47.32558 -0.0225888 0.9993903 0.02662296 116.1127 0.8782463 0.007112941 0.4781558 -249.4304 0 0 0 1
434 1 0.4776748 0.03418247 -0.8778715 -47.8583 -0.0225888 0.9993903 0.02662296 116.1127 0.8782463 0.007112941 0.4781558 -249.4304 0 0 0 1
435 0 0.4776408 0.03420146 -0.8778892 -47.31061 -0.02261003 0.9993895 0.02663332 116.1169 0.8782642 0.007127941 0.4781225 -249.4313 0 0 0 1
435 1 0.4776408 0.03420146 -0.8778892 -47.84333 -0.02261003 0.9993895 0.02663332 116.1169 0.8782642 0.007127941 0.4781225 -249.4313 0 0 0 1
436 0 0.4776387 0.03410553 -0.8778942 -47.31854 -0.02253066 0.9993931 0.02656734 116.1028 0.8782674 0.007089942 0.4781172 -249.4352 0 0 0 1
436 1 0.4776387 0.03410553 -0.8778942 -47.85126 -0.02253066 0.9993931 0.02656734 116.1028 0.8782674 0.007089942 0.4781172 -249.4352 0 0 0 1
437 0 0.4776691 0.03410752 -0.8778775 -47.32503 -0.02256769 0.9993927 0.02654917 116.1131 0.8782499 0.007129939 0.4781488 -249.4265 0 0 0 1
437 1 0.4776691 0.03410752 -0.8778775 -47.85775 -0.02256769 0.9993927 0.02654917 116.113 0.8782499 0.007129939 0.4781488 -249.4265 0 0 0 1
438 0 0.4775256 0.03417248 -0.8779531 -47.27762 -0.02258652 0.9993906 0.0266142 116.1126 0.8783275 0.007120941 0.4780064 -249.4354 0 0 0 1
438 1 0.4775256 0.03417248 -0.8779531 -47.81035 -0.02258652 0.9993906 0.0266142 116.1126 0.8783275 0.007120941 0.4780064 -249.4354 0 0 0 1
439 0 0.4775331 0.03418747 -0.8779485 -47.27819 -0.02262555 0.9993898 0.02660994 116.1223 0.8783224 0.007156937 0.4780152 -249.4305 0 0 0 1
439 1 0.4775331 0.03418747 -0.8779485 -47.81092 -0.02262555 0.9993898 0.02660994 116.1223 0.8783224 0.007156937 0.4780152 -249.4305 0 0 0 1
440 0 0.4774587 0.03422646 -0.8779873 -47.25507 -0.02256022 0.9993891 0.02669057 116.1004 0.8783645 0.00706394 0.4779391 -249.4438 0 0 0 1
440 1 0.4774587 0.03422646 -0.8779873 -47.78779 -0.02256022 0.9993891 0.02669057 116.1004 0.8783645 0.00706394 0.4779391 -249.4438 0 0 0 1
441 0 0.4773593 0.03422647 -0.8780414 -47.22757 -0.02253435 0.9993894 0.02670556 116.093 0.8784193 0.007037941 0.4778391 -249.4514 0 0 0 1
441 1 0.4773593 0.03422647 -0.8780414 -47.76031 -0.02253435 0.9993894 0.02670556 116.093 0.8784193 0.007037941 0.4778391 -249.4514 0 0 0 1
442 0 0.4773502 0.03429643 -0.8780437 -47.22089 -0.02257896 0.9993868 0.026761 116.0995 0.8784231 0.007050942 0.4778319 -249.4474 0 0 0 1
442 1 0.4773502 0.03429643 -0.8780437 -47.75362 -0.02257896 0.9993868 0.026761 116.0995 0.8784231 0.007050942 0.4778319 -249.4475 0 0 0 1
443 0 0.4773533 0.03429643 -0.8780419 -47.22137 -0.02254126 0.9993871 0.02678148 116.0888 0.8784223 0.007007944 0.4778338 -249.4505 0 0 0 1
443 1 0.4773533 0.03429643 -0.8780419 -47.7541 -0.02254126 0.9993871 0.02678148 116.0888 0.8784223 0.007007944 0.4778338 -249.4505 0 0 0 1
444 0 0.4773298 0.03431342 -0.8780541 -47.21284 -0.02256098 0.9993864 0.02679031 116.0929 0.8784346 0.007021941 0.477811 -249.4481 0 0 0 1
444 1 0.4773298 0.03431342 -0.8780541 -47.74557 -0.02256098 0.9993864 0.02679031 116.0929 0.8784346 0.007021941 0.477811 -249.4481 0 0 0 1
445 0 0.4772884 0.03433442 -0.8780757 -47.20066 -0.02250735 0.9993863 0.02684376 116.0758 0.8784585 0.006950946 0.4777682 -249.4569 0 0 0 1
445 1 0.4772884 0.03433442 -0.8780757 -47.73338 -0.02250735 0.9993863 0.02684376 116.0758 0.8784585 0.006950946 0.4777682 -249.4569 0 0 0 1
446 0 0.4772131 0.0343614 -0.8781156 -47.17787 -0.02254256 0.9993851 0.02685599 116.0834 0.8784985 0.006978941 0.4776942 -249.4561 0 0 0 1
446 1 0.4772131 0.0343614 -0.8781156 -47.71059 -0.02254256 0.9993851 0.02685599 116.0834 0.8784985 0.006978941 0.4776942 -249.4561 0 0 0 1
