frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
206 1 8 247 713 108 291 53940 0 0.6325195 True
207 0 16 971 1007 172 194 516 0 0.6515151 False
207 0 17 916 955 173 194 555 0 0.6776557 False
207 0 18 996 1026 170 191 347 0 0.5507936 False
207 0 19 942 976 173 192 333 0 0.5154799 False
207 0 8 235 715 104 299 59030 0 0.6306624 True
207 1 16 963 1000 172 194 518 0 0.6363636 False
207 1 17 909 948 173 194 555 0 0.6776557 False
207 1 18 988 1019 170 191 356 0 0.546851 False
207 1 19 935 969 173 192 331 0 0.5123839 False
207 1 8 204 695 104 299 60263 0 0.6294115 True
208 0 16 971 1007 172 194 518 0 0.6540404 False
208 0 17 916 955 173 194 546 0 0.6666667 False
208 0 18 996 1025 170 191 346 0 0.5681445 False
208 0 19 942 976 173 192 335 0 0.5185758 False
208 0 8 188 696 100 307 65624 0 0.6240633 True
208 1 16 963 1000 172 194 520 0 0.6388206 False
208 1 17 908 948 173 194 550 0 0.6547619 False
208 1 18 988 1019 170 191 356 0 0.546851 False
208 1 19 935 969 173 192 331 0 0.5123839 False
208 1 8 156 676 100 307 67026 0 0.6226867 True
209 0 16 971 1007 172 194 514 0 0.6489899 False
209 0 17 916 955 173 194 552 0 0.6739927 False
209 0 18 995 1025 170 191 350 0 0.5555556 False
209 0 19 942 976 173 192 335 0 0.5185758 False
209 0 8 136 679 96 317 74035 0 0.6169429 True
209 1 16 963 1000 172 194 516 0 0.6339067 False
209 1 17 908 948 173 194 553 0 0.6583334 False
209 1 18 988 1018 170 191 359 0 0.5698413 False
209 1 19 935 969 173 192 335 0 0.5185758 False
209 1 8 102 658 96 317 75687 0 0.6159624 True
210 0 16 971 1007 172 194 515 0 0.6502525 False
210 0 17 916 955 173 194 547 0 0.6678877 False
210 0 18 995 1025 170 191 350 0 0.5555556 False
210 0 19 942 976 173 192 335 0 0.5185758 False
210 0 8 78 660 90 328 84210 0 0.6079442 True
210 1 16 963 1000 172 194 518 0 0.6363636 False
210 1 17 908 948 173 194 547 0 0.6511905 False
210 1 18 988 1018 170 191 357 0 0.5666667 False
210 1 19 935 969 173 192 337 0 0.5216718 False
210 1 8 41 639 90 328 86296 0 0.6063349 True
211 0 16 971 1007 172 194 509 0 0.6426768 False
211 0 17 916 955 173 194 556 0 0.6788767 False
211 0 18 995 1025 170 191 349 0 0.5539683 False
211 0 19 942 976 173 192 335 0 0.5185758 False
211 0 8 11 641 84 341 96727 0 0.5974122 True
211 1 16 963 1000 172 194 512 0 0.6289926 False
211 1 17 908 948 173 194 555 0 0.6607143 False
211 1 18 988 1018 170 191 358 0 0.568254 False
211 1 19 935 969 173 192 334 0 0.5170279 False
211 1 8 0 618 84 341 94518 0.006483972 0.5951041 True
212 0 16 971 1007 172 194 509 0 0.6426768 False
212 0 17 916 955 173 194 555 0 0.6776557 False
212 0 18 995 1025 170 191 349 0 0.5539683 False
212 0 19 942 976 173 192 335 0 0.5185758 False
212 0 8 0 620 76 356 101904 0.02034497 0.5870046 True
212 1 16 963 1000 172 194 513 0 0.6302211 False
212 1 17 908 948 173 194 554 0 0.6595238 False
212 1 18 988 1018 170 191 358 0 0.568254 False
212 1 19 935 969 173 192 335 0 0.5185758 False
212 1 8 0 596 80 350 97457 0.06559557 0.6056239 True
213 0 16 971 1007 172 194 510 0 0.6439394 False
213 0 17 916 955 173 194 551 0 0.6727717 False
213 0 18 995 1025 170 191 348 0 0.552381 False
213 0 19 942 975 173 192 334 0 0.5326954 False
213 0 8 0 598 75 360 101583 0.09286612 0.5960394 True
213 1 16 963 999 172 194 514 0 0.6489899 False
213 1 17 908 948 173 194 557 0 0.6630952 False
213 1 18 988 1018 170 191 359 0 0.5698413 False
213 1 19 935 969 173 192 333 0 0.5154799 False
213 1 8 0 574 79 351 93628 0.1320498 0.5996875 True
214 0 16 971 1007 172 194 507 0 0.6401515 False
214 0 17 916 955 173 194 552 0 0.6739927 False
214 0 18 995 1025 170 191 346 0 0.5492064 False
214 0 19 941 975 173 192 335 0 0.5185758 False
214 0 8 0 576 74 361 97860 0.1661086 0.5919715 True
214 1 16 963 999 172 194 511 0 0.645202 False
214 1 17 908 948 173 194 555 0 0.6607143 False
214 1 18 988 1018 170 191 356 0 0.5650794 False
214 1 19 935 969 173 192 336 0 0.5201238 False
214 1 8 0 551 78 352 90506 0.1990424 0.5994807 True
215 0 16 971 1007 172 194 509 0 0.6426768 False
215 0 17 915 955 173 194 557 0 0.6630952 False
215 0 18 995 1025 170 191 350 0 0.5555556 False
215 0 19 941 975 173 192 332 0 0.5139319 False
215 0 8 0 551 73 362 94754 0.2346326 0.5950426 True
215 1 16 963 999 172 194 516 0 0.6515151 False
215 1 17 908 948 173 194 558 0 0.6642857 False
215 1 18 988 1018 170 191 354 0 0.5619048 False
215 1 19 935 969 173 192 333 0 0.5154799 False
215 1 8 0 525 77 353 87665 0.2738615 0.6050035 True
216 0 16 970 1007 172 194 505 0 0.6203931 False
216 0 17 915 955 173 194 553 0 0.6583334 False
216 0 18 995 1025 170 191 351 0 0.5571429 False
216 0 19 941 975 173 192 334 0 0.5170279 False
216 0 8 0 523 73 363 91641 0.3100964 0.6042131 True
216 1 16 963 999 172 194 514 0 0.6489899 False
216 1 17 908 948 173 194 558 0 0.6642857 False
216 1 18 988 1018 170 191 356 0 0.5650794 False
216 1 19 934 969 173 192 331 0 0.4977444 False
216 1 8 0 496 77 354 84408 0.3500121 0.6143589 True
217 0 16 970 1006 172 194 512 0 0.6464646 False
217 0 17 915 955 173 194 555 0 0.6607143 False
217 0 18 995 1025 170 191 349 0 0.5539683 False
217 0 19 941 975 173 192 331 0 0.5123839 False
217 1 16 963 999 172 194 516 0 0.6515151 False
217 1 17 908 947 173 194 556 0 0.6788767 False
217 1 18 988 1018 170 191 355 0 0.5634921 False
217 1 19 934 968 173 192 334 0 0.5170279 False
218 0 16 970 1006 172 194 511 0 0.645202 False
218 0 17 915 955 173 194 556 0 0.6619048 False
218 0 18 995 1025 170 191 344 0 0.5460318 False
218 0 19 941 975 173 192 330 0 0.5108359 False
218 1 16 962 999 172 194 508 0 0.6240786 False
218 1 17 908 947 173 194 557 0 0.6800977 False
218 1 18 987 1018 170 191 353 0 0.5422427 False
218 1 19 934 968 173 192 333 0 0.5154799 False
219 0 16 970 1006 172 194 516 0 0.6515151 False
219 0 17 915 955 173 194 551 0 0.6559524 False
219 0 18 995 1025 170 191 347 0 0.5507936 False
219 0 19 941 975 173 192 331 0 0.5123839 False
219 1 16 962 999 172 194 519 0 0.6375921 False
219 1 17 908 947 173 194 552 0 0.6739927 False
219 1 18 987 1018 170 191 358 0 0.5499232 False
219 1 19 934 968 173 192 330 0 0.5108359 False
220 0 16 970 1006 172 194 513 0 0.6477273 False
220 0 17 915 955 173 194 556 0 0.6619048 False
220 0 18 995 1025 170 191 345 0 0.547619 False
220 0 19 941 975 173 192 332 0 0.5139319 False
220 1 16 962 999 172 194 514 0 0.6314496 False
220 1 17 908 947 173 194 558 0 0.6813187 False
220 1 18 987 1018 170 191 356 0 0.546851 False
220 1 19 934 968 173 192 332 0 0.5139319 False
221 0 16 970 1006 172 194 514 0 0.6489899 False
221 0 17 915 955 173 194 557 0 0.6630952 False
221 0 18 995 1025 170 191 345 0 0.547619 False
221 0 19 941 975 173 192 332 0 0.5139319 False
221 1 16 962 999 172 194 513 0 0.6302211 False
221 1 17 908 947 173 194 557 0 0.6800977 False
221 1 18 987 1018 170 191 356 0 0.546851 False
221 1 19 934 968 173 192 333 0 0.5154799 False
222 0 16 970 1006 172 194 510 0 0.6439394 False
222 0 17 915 954 173 194 556 0 0.6788767 False
222 0 18 995 1025 170 191 344 0 0.5460318 False
222 0 19 941 975 173 192 330 0 0.5108359 False
222 1 16 962 999 172 194 510 0 0.6265357 False
222 1 17 908 947 173 194 557 0 0.6800977 False
222 1 18 987 1018 170 191 356 0 0.546851 False
222 1 19 934 968 173 192 332 0 0.5139319 False
223 0 16 970 1006 172 194 510 0 0.6439394 False
223 0 17 915 954 173 194 557 0 0.6800977 False
223 0 18 995 1025 170 191 347 0 0.5507936 False
223 0 19 941 975 173 192 330 0 0.5108359 False
223 1 16 962 999 172 194 512 0 0.6289926 False
223 1 17 908 947 173 194 558 0 0.6813187 False
223 1 18 987 1018 170 191 358 0 0.5499232 False
223 1 19 934 968 173 192 332 0 0.5139319 False
224 0 16 970 1006 172 194 511 0 0.645202 False
224 0 17 915 954 173 194 556 0 0.6788767 False
224 0 18 994 1024 170 191 350 0 0.5555556 False
224 0 19 941 975 173 192 333 0 0.5154799 False
224 1 16 962 999 172 194 513 0 0.6302211 False
224 1 17 907 947 173 194 553 0 0.6583334 False
224 1 18 987 1017 170 191 359 0 0.5698413 False
224 1 19 934 968 173 192 334 0 0.5170279 False
225 0 16 970 1006 172 194 510 0 0.6439394 False
225 0 17 915 954 173 194 553 0 0.6752137 False
225 0 18 994 1024 170 191 352 0 0.5587302 False
225 0 19 941 975 173 192 336 0 0.5201238 False
225 1 16 962 999 172 194 513 0 0.6302211 False
225 1 17 907 947 173 194 555 0 0.6607143 False
225 1 18 987 1017 170 191 359 0 0.5698413 False
225 1 19 934 968 173 192 333 0 0.5154799 False
226 0 16 970 1006 172 194 512 0 0.6464646 False
226 0 17 915 954 173 194 547 0 0.6678877 False
226 0 18 994 1024 170 191 350 0 0.5555556 False
226 0 19 941 975 173 192 333 0 0.5154799 False
226 1 16 962 998 172 194 517 0 0.6527778 False
226 1 17 907 947 173 194 553 0 0.6583334 False
226 1 18 987 1017 170 191 360 0 0.5714286 False
226 1 19 934 968 173 192 336 0 0.5201238 False
227 0 16 970 1006 172 194 505 0 0.6376263 False
227 0 17 914 954 173 194 553 0 0.6583334 False
227 0 18 994 1024 170 191 350 0 0.5555556 False
227 0 19 941 974 173 192 334 0 0.5326954 False
227 1 16 962 998 172 194 512 0 0.6464646 False
227 1 17 907 947 173 194 556 0 0.6619048 False
227 1 18 987 1017 170 191 353 0 0.5603175 False
227 1 19 934 968 173 192 334 0 0.5170279 False
228 0 16 970 1006 172 194 512 0 0.6464646 False
228 0 17 914 954 173 194 553 0 0.6583334 False
228 0 18 994 1024 170 191 349 0 0.5539683 False
228 0 19 940 974 173 192 334 0 0.5170279 False
228 1 16 962 998 172 194 515 0 0.6502525 False
228 1 17 907 947 173 194 557 0 0.6630952 False
228 1 18 987 1017 170 191 355 0 0.5634921 False
228 1 19 934 968 173 192 332 0 0.5139319 False
229 0 16 970 1006 172 194 506 0 0.6388889 False
229 0 17 914 954 173 194 553 0 0.6583334 False
229 0 18 994 1024 170 191 352 0 0.5587302 False
229 0 19 941 974 173 192 334 0 0.5326954 False
229 1 16 962 998 172 194 512 0 0.6464646 False
229 1 17 907 947 173 194 557 0 0.6630952 False
229 1 18 987 1017 170 191 356 0 0.5650794 False
229 1 19 934 968 173 192 332 0 0.5139319 False
230 0 16 970 1006 172 194 507 0 0.6401515 False
230 0 17 914 954 173 194 550 0 0.6547619 False
230 0 18 994 1024 170 191 352 0 0.5587302 False
230 0 19 940 974 173 192 334 0 0.5170279 False
230 1 16 962 998 172 194 515 0 0.6502525 False
230 1 17 907 947 173 194 556 0 0.6619048 False
230 1 18 987 1017 170 191 356 0 0.5650794 False
230 1 19 934 968 173 192 335 0 0.5185758 False
231 0 16 970 1006 172 194 509 0 0.6426768 False
231 0 17 914 954 173 194 553 0 0.6583334 False
231 0 18 994 1024 170 191 350 0 0.5555556 False
231 0 19 940 974 173 192 334 0 0.5170279 False
231 1 16 962 998 172 194 514 0 0.6489899 False
231 1 17 907 947 173 194 557 0 0.6630952 False
231 1 18 987 1017 170 191 355 0 0.5634921 False
231 1 19 934 968 173 192 332 0 0.5139319 False
232 0 16 970 1006 172 194 509 0 0.6426768 False
232 0 17 914 954 173 194 551 0 0.6559524 False
232 0 18 994 1024 170 191 352 0 0.5587302 False
232 0 19 941 974 173 192 334 0 0.5326954 False
232 1 16 962 998 172 194 516 0 0.6515151 False
232 1 17 907 947 173 194 556 0 0.6619048 False
232 1 18 987 1017 170 191 357 0 0.5666667 False
232 1 19 934 968 173 192 334 0 0.5170279 False
