frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
90 0 5 -2.176439 1.579093 1.691299 3.952055 5.648308 -113 5.162256 -1.305353 0 0 2.102424 1.592735 6.23144 -1.851042 0.01630851 0.008183478
90 0 4 -1.757777 1.617828 1.502941 3.891248 9.697086 -113 20.33805 -1.320221 0 0 -2.312561 1.335991 21.30258 -1.865911 0.01642837 0.007940089
90 0 12 -2.737735 1.355913 1.479167 3.513019 26.96425 -113 29.31863 -1.989554 0 0 7.785408 1.237855 37.9407 -2.535345 0.01780989 -0.003967382
90 1 9 -1.874623 2.557672 3.545531 7.967814 14.0992 -113 21.90394 -1.324734 0 0 0.1046352 1.323912 24.9259 -1.870425 0.01646404 0.007865864
90 1 3 -1.654342 1.491847 1.377451 3.318948 12.73656 -113 33.82736 -1.316255 0 0 -7.24773 1.105754 34.40852 -1.861945 0.01639675 0.008005187
90 1 5 -2.097808 1.579093 1.691299 3.952055 5.648308 -113 5.162256 -1.305353 0 0 1.569699 1.592734 6.23144 -1.851042 0.01630851 0.008183478
90 1 4 -1.733132 1.617828 1.502941 3.891248 9.697086 -113 20.33805 -1.320221 0 0 -2.845284 1.33599 21.30258 -1.865911 0.01642837 0.007940089
91 0 9 -1.882873 2.557672 3.545531 7.967814 14.36923 -113 22.98091 -1.325284 0 0 0.309001 1.304038 25.98642 -1.870983 0.01652255 0.007825255
91 0 3 -1.665695 1.491847 1.377451 3.318948 13.04087 -113 35.01838 -1.316217 0 0 -7.073327 1.083483 35.58423 -1.861915 0.01645092 0.007974751
91 0 5 -2.117062 1.579093 1.691299 3.952055 5.858264 -113 5.925551 -1.307973 0 0 1.885641 1.579391 6.992734 -1.85367 0.01638462 0.008110113
91 0 4 -1.748231 1.617828 1.502941 3.891248 10.00587 -113 21.50591 -1.32019 0 0 -2.654939 1.314888 22.46088 -1.865888 0.01648247 0.00790933
91 0 12 -2.726229 1.355913 1.479167 3.513019 26.78743 -113 29.7362 -1.988676 0 0 7.417231 1.22731 38.20578 -2.534475 0.01783664 -0.004009983
91 1 9 -1.862374 2.557672 3.545531 7.967814 14.36923 -113 22.98091 -1.325284 0 0 -0.2237244 1.304038 25.98642 -1.870983 0.01652255 0.007825255
91 1 3 -1.651336 1.491847 1.377451 3.318948 13.04087 -113 35.01838 -1.316217 0 0 -7.60605 1.083482 35.58423 -1.861915 0.01645092 0.007974751
91 1 5 -2.044783 1.579093 1.691299 3.952055 5.858264 -113 5.925551 -1.307973 0 0 1.352916 1.57939 6.992734 -1.85367 0.01638462 0.008110113
91 1 4 -1.724909 1.617828 1.502941 3.891248 10.00587 -113 21.50591 -1.32019 0 0 -3.187664 1.314888 22.46088 -1.865888 0.01648247 0.00790933
92 0 9 -1.870823 2.557672 3.545531 7.967814 14.63776 -113 24.05869 -1.325897 0 0 -0.01943398 1.286799 27.047 -1.871542 0.01649073 0.007837718
92 0 3 -1.662406 1.491847 1.377451 3.318948 13.34293 -113 36.21015 -1.316242 0 0 -7.431731 1.064645 36.76004 -1.861886 0.01641429 0.00799658
92 0 5 -2.068281 1.579093 1.691299 3.952055 6.067783 -113 6.68911 -1.310654 0 0 1.668804 1.566789 7.754047 -1.856297 0.01636934 0.008088187
92 0 4 -1.739636 1.617828 1.502941 3.891248 10.31325 -113 22.67432 -1.320222 0 0 -2.997389 1.295988 23.61924 -1.865866 0.01644598 0.007931189
92 1 9 -1.85113 2.557672 3.545531 7.967814 14.63776 -113 24.05869 -1.325897 0 0 -0.5521593 1.286801 27.047 -1.871542 0.01649073 0.007837718
92 1 3 -1.648523 1.491847 1.377451 3.318948 13.34293 -113 36.21015 -1.316242 0 0 -7.964456 1.064647 36.76004 -1.861886 0.01641429 0.00799658
92 1 5 -2.001776 1.579093 1.691299 3.952055 6.067783 -113 6.68911 -1.310654 0 0 1.136079 1.56679 7.754047 -1.856297 0.01636934 0.008088187
92 1 4 -1.717505 1.617828 1.502941 3.891248 10.31325 -113 22.67432 -1.320222 0 0 -3.530114 1.29599 23.61924 -1.865866 0.01644598 0.007931189
93 0 9 -1.859444 2.557672 3.545531 7.967814 14.92822 -113 25.18468 -1.326411 0 0 -0.3564501 1.266743 28.16031 -1.872102 0.01650858 0.007757282
93 0 3 -1.659251 1.491847 1.377451 3.318948 13.66141 -113 37.44626 -1.316168 0 0 -7.802399 1.042861 37.98166 -1.861858 0.01642826 0.007925984
93 0 5 -2.024535 1.579093 1.691299 3.952055 6.290011 -113 7.510102 -1.313236 0 0 1.432628 1.552506 8.571364 -1.858925 0.01640495 0.007974121
93 0 4 -1.731459 1.617828 1.502941 3.891248 10.64455 -113 23.91769 -1.320154 0 0 -3.360256 1.274287 24.85393 -1.865844 0.01645972 0.007860435
93 1 9 -1.840537 2.557672 3.545531 7.967814 14.92822 -113 25.18468 -1.326411 0 0 -0.8891745 1.266741 28.16031 -1.872102 0.01650858 0.007757282
93 1 3 -1.645831 1.491847 1.377451 3.318948 13.66141 -113 37.44626 -1.316168 0 0 -8.335124 1.042858 37.98167 -1.861858 0.01642826 0.007925984
93 1 5 -1.963531 1.579093 1.691299 3.952055 6.290011 -113 7.510102 -1.313236 0 0 0.8999038 1.552504 8.571364 -1.858925 0.01640495 0.007974121
93 1 4 -1.710472 1.617828 1.502941 3.891248 10.64455 -113 23.91769 -1.320154 0 0 -3.892982 1.274284 24.85393 -1.865844 0.01645972 0.007860435
94 0 9 -1.848972 2.557672 3.545531 7.967814 15.21736 -113 26.31167 -1.32699 0 0 -0.693531 1.249867 29.27374 -1.872659 0.016458 0.007837451
94 0 3 -1.656293 1.491847 1.377451 3.318948 13.97778 -113 38.68332 -1.31616 0 0 -8.173107 1.024381 39.20346 -1.861828 0.01637215 0.00801524
94 0 5 -1.988298 1.579093 1.691299 3.952055 6.512082 -113 8.331505 -1.315885 0 0 1.196391 1.539417 9.388758 -1.861553 0.01636995 0.008019743
94 0 4 -1.724066 1.617828 1.502941 3.891248 10.97463 -113 25.16178 -1.320152 0 0 -3.723176 1.254998 26.08875 -1.86582 0.01640402 0.007949814
94 1 9 -1.830794 2.557672 3.545531 7.967814 15.21736 -113 26.31167 -1.32699 0 0 -1.226256 1.249866 29.27374 -1.872659 0.016458 0.007837451
94 1 3 -1.643306 1.491847 1.377451 3.318948 13.97778 -113 38.68332 -1.31616 0 0 -8.705832 1.024379 39.20346 -1.861828 0.01637215 0.00801524
94 1 5 -1.932123 1.579093 1.691299 3.952055 6.512082 -113 8.331505 -1.315885 0 0 0.6636653 1.539416 9.388758 -1.861553 0.01636995 0.008019743
94 1 4 -1.704113 1.617828 1.502941 3.891248 10.97463 -113 25.16178 -1.320152 0 0 -4.2559 1.254997 26.08875 -1.86582 0.01640402 0.007949814
95 0 9 -1.839317 2.557672 3.545531 7.967814 15.50503 -113 27.43924 -1.327612 0 0 -1.03053 1.229582 30.38708 -1.873218 0.01649996 0.00781443
95 0 3 -1.653517 1.491847 1.377451 3.318948 14.29214 -113 39.92087 -1.316194 0 0 -8.543736 1.001842 40.42511 -1.861799 0.01640966 0.008002316
95 0 5 -1.957987 1.579093 1.691299 3.952055 6.73347 -113 9.153133 -1.318575 0 0 0.960218 1.525145 10.2061 -1.86418 0.01642867 0.007963221
95 0 4 -1.717355 1.617828 1.502941 3.891248 11.30328 -113 26.40627 -1.320193 0 0 -4.086021 1.232897 27.32346 -1.865798 0.01644153 0.007936636
95 1 9 -1.821818 2.557672 3.545531 7.967814 15.50503 -113 27.43924 -1.327612 0 0 -1.563255 1.229582 30.38708 -1.873218 0.01649996 0.00781443
95 1 3 -1.640936 1.491847 1.377451 3.318948 14.29214 -113 39.92087 -1.316194 0 0 -9.076461 1.001842 40.4251 -1.861799 0.01640966 0.008002316
95 1 5 -1.906042 1.579093 1.691299 3.952055 6.73347 -113 9.153133 -1.318575 0 0 0.4274931 1.525145 10.2061 -1.86418 0.01642867 0.007963221
95 1 4 -1.698341 1.617828 1.502941 3.891248 11.30328 -113 26.40627 -1.320193 0 0 -4.618748 1.232897 27.32346 -1.865798 0.01644153 0.007936636
95 1 12 -2.667947 1.355913 1.479167 3.513019 26.07512 -113 31.40953 -1.985289 0 0 5.411498 1.196696 39.26636 -2.530994 0.01783476 -0.00390273
96 0 9 -1.830391 2.557672 3.545531 7.967814 15.79654 -113 28.56487 -1.328113 0 0 -1.367568 1.210336 31.50041 -1.873778 0.01649663 0.007760451
96 0 3 -1.650904 1.491847 1.377451 3.318948 14.61183 -113 41.15664 -1.316107 0 0 -8.914424 0.9810047 41.64677 -1.861771 0.01640227 0.007957958
96 0 6 -2.584132 1.569173 1.408456 3.226245 4.711066 -113 2.074408 -1.286784 0 0 2.904095 1.644358 3.106806 -1.832445 0.0161619 0.008435456
96 0 5 -1.924724 1.579093 1.691299 3.952055 6.951302 -113 10.01297 -1.315882 0 0 0.6993208 1.510432 11.05416 -1.861545 0.01640048 0.00796165
96 0 4 -1.710832 1.617828 1.502941 3.891248 11.6701 -113 27.76355 -1.320112 0 0 -4.478715 1.209939 28.67369 -1.865776 0.01643401 0.0078922
96 0 12 -2.670252 1.355913 1.479167 3.513019 25.89993 -113 31.82562 -1.984361 0 0 5.575975 1.188091 39.53146 -2.530125 0.01780475 -0.003917965
96 1 9 -1.813525 2.557672 3.545531 7.967814 15.79654 -113 28.56487 -1.328113 0 0 -1.900292 1.210337 31.50041 -1.873778 0.01649663 0.007760451
96 1 3 -1.638705 1.491847 1.377451 3.318948 14.61183 -113 41.15664 -1.316107 0 0 -9.44715 0.9810058 41.64676 -1.861771 0.01640227 0.007957958
96 1 6 -2.484392 1.569173 1.408456 3.226245 4.711066 -113 2.074408 -1.286784 0 0 2.371369 1.644359 3.106806 -1.832445 0.0161619 0.008435456
96 1 5 -1.876615 1.579093 1.691299 3.952055 6.951302 -113 10.01297 -1.315882 0 0 0.1665959 1.510433 11.05416 -1.861545 0.01640048 0.00796165
96 1 4 -1.692749 1.617828 1.502941 3.891248 11.6701 -113 27.76355 -1.320112 0 0 -5.01144 1.20994 28.67369 -1.865776 0.01643401 0.0078922
96 1 12 -2.657015 1.355913 1.479167 3.513019 25.89993 -113 31.82562 -1.984361 0 0 5.043253 1.188092 39.53146 -2.530125 0.01780475 -0.003917965
97 0 9 -1.822048 2.557672 3.545531 7.967814 16.09308 -113 29.71126 -1.328671 0 0 -1.707931 1.190644 32.63425 -1.874335 0.01651451 0.007771104
97 0 3 -1.648284 1.491847 1.377451 3.318948 14.93909 -113 42.45026 -1.316103 0 0 -9.304936 0.9585429 42.92237 -1.861766 0.01641554 0.007978056
97 0 6 -2.436653 1.569173 1.408456 3.226245 4.937606 -113 2.841341 -1.282903 0 0 2.700797 1.631502 3.880013 -1.828563 0.01614168 0.00851858
97 0 5 -1.896548 1.579093 1.691299 3.952055 7.193719 -113 10.89587 -1.313247 0 0 0.4494171 1.495451 11.93472 -1.85891 0.01639269 0.008024907
97 0 4 -1.704904 1.617828 1.502941 3.891248 12.03427 -113 29.12212 -1.320089 0 0 -4.871386 1.18664 30.02396 -1.865752 0.01644721 0.007912556
97 0 12 -2.659374 1.355913 1.479167 3.513019 25.72179 -113 32.24386 -1.983491 0 0 5.207748 1.179831 39.79661 -2.529254 0.017831 -0.003894974
97 1 9 -1.805783 2.557672 3.545531 7.967814 16.09308 -113 29.71126 -1.328671 0 0 -2.240656 1.19064 32.63425 -1.874335 0.01651451 0.007771104
97 1 3 -1.636461 1.491847 1.377451 3.318948 14.93909 -113 42.45026 -1.316103 0 0 -9.837662 0.9585395 42.92237 -1.861766 0.01641554 0.007978056
97 1 6 -2.338122 1.569173 1.408456 3.226245 4.937606 -113 2.841341 -1.282903 0 0 2.168072 1.631499 3.880013 -1.828563 0.01614168 0.00851858
97 1 5 -1.85193 1.579093 1.691299 3.952055 7.193719 -113 10.89587 -1.313247 0 0 -0.08330822 1.495448 11.93472 -1.85891 0.01639269 0.008024907
97 1 4 -1.687666 1.617828 1.502941 3.891248 12.03427 -113 29.12212 -1.320089 0 0 -5.40411 1.186637 30.02396 -1.865752 0.01644721 0.007912556
97 1 12 -2.646191 1.355913 1.479167 3.513019 25.72179 -113 32.24386 -1.983491 0 0 4.675022 1.179827 39.79661 -2.529254 0.017831 -0.003894974
98 0 9 -1.814311 2.557672 3.545531 7.967814 16.38874 -113 30.85835 -1.329266 0 0 -2.048276 1.170523 33.76809 -1.874894 0.01655064 0.007806401
98 0 3 -1.645818 1.491847 1.377451 3.318948 15.26498 -113 43.74454 -1.316135 0 0 -9.695419 0.9353231 44.19797 -1.861761 0.01644671 0.008023063
98 0 6 -2.317273 1.569173 1.408456 3.226245 5.164238 -113 3.608575 -1.279057 0 0 2.497501 1.618652 4.653233 -1.824679 0.016138 0.008627254
98 0 5 -1.871841 1.579093 1.691299 3.952055 7.435934 -113 11.77916 -1.310648 0 0 0.1995211 1.480325 12.81529 -1.856274 0.01640244 0.008113187
98 0 4 -1.699496 1.617828 1.502941 3.891248 12.39756 -113 30.48124 -1.320103 0 0 -5.264033 1.162839 31.37423 -1.86573 0.01647842 0.007957735
98 0 12 -2.650707 1.355913 1.479167 3.513019 25.5904 -113 32.58653 -1.982657 0 0 4.920059 1.172837 40.02105 -2.528384 0.01788668 -0.003863434
98 1 9 -1.798609 2.557672 3.545531 7.967814 16.38874 -113 30.85835 -1.329266 0 0 -2.581 1.170523 33.76809 -1.874894 0.01655064 0.007806401
98 1 3 -1.634348 1.491847 1.377451 3.318948 15.26498 -113 43.74454 -1.316135 0 0 -10.22815 0.9353225 44.19797 -1.861761 0.01644671 0.008023063
98 1 6 -2.224209 1.569173 1.408456 3.226245 5.164238 -113 3.608575 -1.279057 0 0 1.964777 1.618652 4.653234 -1.824679 0.016138 0.008627254
98 1 5 -1.830279 1.579093 1.691299 3.952055 7.435934 -113 11.77916 -1.310648 0 0 -0.3332038 1.480325 12.81529 -1.856274 0.01640244 0.008113187
98 1 4 -1.683028 1.617828 1.502941 3.891248 12.39756 -113 30.48124 -1.320103 0 0 -5.796758 1.162838 31.37424 -1.86573 0.01647842 0.007957735
98 1 12 -2.637573 1.355913 1.479167 3.513019 25.5904 -113 32.58653 -1.982657 0 0 4.387335 1.172837 40.02105 -2.528384 0.01788668 -0.003863434
99 0 9 -1.80712 2.557672 3.545531 7.967814 16.68579 -113 32.00498 -1.329814 0 0 -2.388605 1.149914 34.90191 -1.875451 0.01659441 0.007822514
99 0 3 -1.643493 1.491847 1.377451 3.318948 15.59287 -113 45.03841 -1.316121 0 0 -10.08589 0.9115896 45.47356 -1.861756 0.01648574 0.008049016
99 0 6 -2.220477 1.569173 1.408456 3.226245 5.404484 -113 4.444569 -1.282901 0 0 2.270066 1.604462 5.492147 -1.828533 0.01620931 0.008592159
99 0 5 -1.85374 1.579093 1.691299 3.952055 7.683697 -113 12.71296 -1.313368 0 0 -0.07231808 1.464075 13.74167 -1.859003 0.01646352 0.008094369
99 0 4 -1.69454 1.617828 1.502941 3.891248 12.76223 -113 31.84008 -1.32007 0 0 -5.656667 1.138616 32.72449 -1.865706 0.0165174 0.007983844
99 0 12 -2.642112 1.355913 1.479167 3.513019 25.46051 -113 32.9283 -1.981777 0 0 4.632387 1.165209 40.24547 -2.527513 0.01793675 -0.003851638
99 1 9 -1.791944 2.557672 3.545531 7.967814 16.68579 -113 32.00498 -1.329814 0 0 -2.921329 1.149917 34.90192 -1.875451 0.01659441 0.007822514
99 1 3 -1.632355 1.491847 1.377451 3.318948 15.59287 -113 45.03841 -1.316121 0 0 -10.61862 0.9115926 45.47356 -1.861756 0.01648574 0.008049016
99 1 6 -2.134905 1.569173 1.408456 3.226245 5.404484 -113 4.444569 -1.282901 0 0 1.737342 1.604465 5.492148 -1.828533 0.01620931 0.008592159
99 1 5 -1.815002 1.579093 1.691299 3.952055 7.683697 -113 12.71296 -1.313368 0 0 -0.605042 1.464078 13.74167 -1.859003 0.01646352 0.008094369
99 1 4 -1.678777 1.617828 1.502941 3.891248 12.76223 -113 31.84008 -1.32007 0 0 -6.189392 1.138619 32.72449 -1.865706 0.0165174 0.007983844
99 1 12 -2.629029 1.355913 1.479167 3.513019 25.46051 -113 32.9283 -1.981777 0 0 4.099663 1.165212 40.24547 -2.527513 0.01793675 -0.003851638
100 0 9 -1.800014 2.557672 3.545531 7.967814 16.97915 -113 33.17421 -1.330343 0 0 -2.743547 1.131527 36.05331 -1.875965 0.0165447 0.007773249
100 0 3 -1.641295 1.491847 1.377451 3.318948 15.92001 -113 46.33231 -1.316133 0 0 -10.47651 0.8919266 46.74918 -1.861753 0.01643257 0.008007573
100 0 6 -2.14448 1.569173 1.408456 3.226245 5.645037 -113 5.280295 -1.286772 0 0 2.042605 1.590452 6.331021 -1.832389 0.01619042 0.008486555
100 0 5 -1.838271 1.579093 1.691299 3.952055 7.931553 -113 13.64657 -1.316113 0 0 -0.3442059 1.44879 14.66803 -1.861733 0.01643241 0.008007899
100 0 4 -1.689181 1.617828 1.502941 3.891248 13.12589 -113 33.27417 -1.320064 0 0 -6.088991 1.11583 34.1388 -1.865685 0.01646392 0.007942911
100 0 12 -2.633588 1.355913 1.479167 3.513019 25.33019 -113 33.27033 -1.980923 0 0 4.344618 1.159941 40.4699 -2.526643 0.01787267 -0.003835907
100 1 9 -1.785341 2.557672 3.545531 7.967814 16.97915 -113 33.17421 -1.330343 0 0 -3.276269 1.131529 36.05331 -1.875965 0.0165447 0.007773249
100 1 3 -1.630472 1.491847 1.377451 3.318948 15.92001 -113 46.33231 -1.316133 0 0 -11.00923 0.8919286 46.74918 -1.861753 0.01643257 0.008007573
100 1 6 -2.066505 1.569173 1.408456 3.226245 5.645037 -113 5.280295 -1.286772 0 0 1.50988 1.590454 6.331021 -1.832389 0.01619042 0.008486555
100 1 5 -1.802019 1.579093 1.691299 3.952055 7.931553 -113 13.64657 -1.316113 0 0 -0.8769312 1.448791 14.66804 -1.861733 0.01643241 0.008007899
100 1 4 -1.674099 1.617828 1.502941 3.891248 13.12589 -113 33.27417 -1.320064 0 0 -6.621714 1.115832 34.13879 -1.865685 0.01646392 0.007942911
100 1 12 -2.620557 1.355913 1.479167 3.513019 25.33019 -113 33.27033 -1.980923 0 0 3.811895 1.159943 40.46989 -2.526643 0.01787267 -0.003835907
101 0 9 -1.793389 2.557672 3.545531 7.967814 17.2738 -113 34.34261 -1.330831 0 0 -3.098392 1.110188 37.20467 -1.876477 0.01658707 0.007756851
101 0 3 -1.639217 1.491847 1.377451 3.318948 16.24896 -113 47.62542 -1.316105 0 0 -10.86699 0.8680229 48.02473 -1.861749 0.01647105 0.008000284
101 0 6 -2.077945 1.569173 1.408456 3.226245 5.895174 -113 6.149796 -1.286734 0 0 1.805518 1.575505 7.203964 -1.832375 0.016229 0.008480559
101 0 10 -2.471986 1.606648 1.448468 4.202972 9.641809 -113 4.888159 -1.314511 0 0 5.662586 1.611613 8.07041 -1.860155 0.01645827 0.008026528
101 0 5 -1.82498 1.579093 1.691299 3.952055 8.179914 -113 14.57973 -1.318819 0 0 -0.6160412 1.432357 15.5944 -1.864463 0.0164927 0.007955547
101 0 4 -1.684256 1.617828 1.502941 3.891248 13.49085 -113 34.70758 -1.320017 0 0 -6.52121 1.090048 35.55307 -1.865662 0.01650222 0.00793578
101 0 12 -2.617427 1.355913 1.479167 3.513019 25.23208 -113 33.57356 -1.971161 0 0 4.102915 1.152577 40.67816 -2.516904 0.01793522 -0.003690967
101 1 9 -1.779186 2.557672 3.545531 7.967814 17.2738 -113 34.34261 -1.330831 0 0 -3.631119 1.110187 37.20468 -1.876477 0.01658707 0.007756851
101 1 3 -1.628691 1.491847 1.377451 3.318948 16.24896 -113 47.62542 -1.316105 0 0 -11.39971 0.8680226 48.02473 -1.861749 0.01647105 0.008000284
101 1 6 -2.00725 1.569173 1.408456 3.226245 5.895174 -113 6.149796 -1.286734 0 0 1.272793 1.575505 7.203964 -1.832375 0.016229 0.008480559
101 1 10 -2.426368 1.606648 1.448468 4.202972 9.641809 -113 4.888159 -1.314511 0 0 5.129861 1.611613 8.07041 -1.860155 0.01645827 0.008026528
101 1 5 -1.790931 1.579093 1.691299 3.952055 8.179914 -113 14.57973 -1.318819 0 0 -1.148767 1.432357 15.5944 -1.864463 0.0164927 0.007955547
101 1 4 -1.669799 1.617828 1.502941 3.891248 13.49085 -113 34.70758 -1.320017 0 0 -7.053937 1.090048 35.55307 -1.865662 0.01650222 0.00793578
101 1 12 -2.604446 1.355913 1.479167 3.513019 25.23208 -113 33.57356 -1.971161 0 0 3.570189 1.152577 40.67817 -2.516904 0.01793522 -0.003690967
102 0 9 -1.7872 2.557672 3.545531 7.967814 17.56488 -113 35.51292 -1.331422 0 0 -3.453205 1.087697 38.35602 -1.876988 0.01665728 0.00773896
102 0 6 -2.024162 1.569173 1.408456 3.226245 6.144674 -113 7.020048 -1.286799 0 0 1.568446 1.560282 8.076906 -1.83236 0.01629548 0.008474348
102 0 10 -2.400818 1.606648 1.448468 4.202972 9.892628 -113 5.813796 -1.314562 0 0 5.397973 1.595387 8.991067 -1.860126 0.01652444 0.008018708
102 0 5 -1.812796 1.579093 1.691299 3.952055 8.435417 -113 15.55482 -1.321627 0 0 -0.9017019 1.414692 16.56024 -1.867192 0.01658068 0.007901754
102 0 4 -1.679739 1.617828 1.502941 3.891248 13.85578 -113 36.14939 -1.320073 0 0 -6.953892 1.062996 36.97505 -1.865638 0.01656838 0.007927512
102 0 12 -2.601322 1.355913 1.479167 3.513019 25.13054 -113 33.87951 -1.961501 0 0 3.861242 1.144119 40.88642 -2.507163 0.0180183 -0.003562738
102 1 9 -1.77344 2.557672 3.545531 7.967814 17.56488 -113 35.51292 -1.331422 0 0 -3.98593 1.087699 38.35602 -1.876988 0.01665728 0.00773896
102 1 6 -1.959897 1.569173 1.408456 3.226245 6.144674 -113 7.020048 -1.286799 0 0 1.035721 1.560284 8.076907 -1.83236 0.01629548 0.008474348
102 1 10 -2.356126 1.606648 1.448468 4.202972 9.892628 -113 5.813796 -1.314562 0 0 4.865248 1.595388 8.991067 -1.860126 0.01652444 0.008018708
102 1 5 -1.780789 1.579093 1.691299 3.952055 8.435417 -113 15.55482 -1.321627 0 0 -1.434427 1.414693 16.56024 -1.867192 0.01658068 0.007901754
102 1 4 -1.665861 1.617828 1.502941 3.891248 13.85578 -113 36.14939 -1.320073 0 0 -7.486617 1.062998 36.97505 -1.865638 0.01656838 0.007927512
102 1 12 -2.588393 1.355913 1.479167 3.513019 25.13054 -113 33.87951 -1.961501 0 0 3.328516 1.144121 40.88641 -2.507163 0.0180183 -0.003562738
103 0 9 -1.781407 2.557672 3.545531 7.967814 17.85871 -113 36.68186 -1.33193 0 0 -3.808126 1.069862 39.50749 -1.8775 0.01662212 0.007808893
103 0 6 -1.980014 1.569173 1.408456 3.226245 6.394536 -113 7.889836 -1.28678 0 0 1.331304 1.546141 8.949883 -1.832346 0.01625273 0.008551207
103 0 10 -2.338455 1.606648 1.448468 4.202972 10.14473 -113 6.729083 -1.314242 0 0 5.139129 1.580732 9.904109 -1.859811 0.0164814 0.00810168
103 0 5 -1.802272 1.579093 1.691299 3.952055 8.691998 -113 16.52926 -1.324352 0 0 -1.187444 1.399053 17.52615 -1.869922 0.01656247 0.007934641
103 0 4 -1.675088 1.617828 1.502941 3.891248 14.22954 -113 37.65971 -1.320046 0 0 -7.417603 1.039005 38.45975 -1.865615 0.01652815 0.008005881
103 0 12 -2.585272 1.355913 1.479167 3.513019 25.03167 -113 34.18343 -1.951758 0 0 3.619448 1.141032 41.0948 -2.497423 0.01806588 -0.003300478
103 1 9 -1.768065 2.557672 3.545531 7.967814 17.85871 -113 36.68186 -1.33193 0 0 -4.340853 1.069861 39.50749 -1.8775 0.01662212 0.007808893
103 1 6 -1.921338 1.569173 1.408456 3.226245 6.394536 -113 7.889836 -1.28678 0 0 0.7985787 1.54614 8.949883 -1.832346 0.01625273 0.008551207
103 1 10 -2.295151 1.606648 1.448468 4.202972 10.14473 -113 6.729083 -1.314242 0 0 4.606404 1.580731 9.90411 -1.859811 0.0164814 0.00810168
103 1 5 -1.772086 1.579093 1.691299 3.952055 8.691998 -113 16.52926 -1.324352 0 0 -1.720169 1.399052 17.52615 -1.869922 0.01656247 0.007934641
103 1 4 -1.661768 1.617828 1.502941 3.891248 14.22954 -113 37.65971 -1.320046 0 0 -7.950328 1.039004 38.45975 -1.865615 0.01652815 0.008005881
103 1 12 -2.572395 1.355913 1.479167 3.513019 25.03167 -113 34.18343 -1.951758 0 0 3.086723 1.14103 41.0948 -2.497423 0.01806588 -0.003300478
104 0 9 -1.775724 2.557672 3.545531 7.967814 18.14597 -113 37.8615 -1.332431 0 0 -4.174067 1.045153 40.66469 -1.878012 0.01672575 0.007734146
104 0 6 -1.939748 1.569173 1.408456 3.226245 6.654728 -113 8.830846 -1.286756 0 0 1.066354 1.528997 9.889186 -1.832333 0.01635517 0.008489802
104 0 10 -2.283325 1.606648 1.448468 4.202972 10.39656 -113 7.644323 -1.313916 0 0 4.880396 1.563788 10.81709 -1.859495 0.01657969 0.008042497
104 0 5 -1.792938 1.579093 1.691299 3.952055 8.970424 -113 17.55663 -1.32707 0 0 -1.481705 1.379509 18.54868 -1.872651 0.01668404 0.007823708
104 0 4 -1.670789 1.617828 1.502941 3.891248 14.60319 -113 39.16987 -1.320012 0 0 -7.88118 1.008869 39.94423 -1.865592 0.01662841 0.007941272
104 0 12 -2.569284 1.355913 1.479167 3.513019 24.93266 -113 34.48714 -1.942009 0 0 3.377811 1.130351 41.30299 -2.487684 0.01814092 -0.003235751
104 1 9 -1.762778 2.557672 3.545531 7.967814 18.14597 -113 37.8615 -1.332431 0 0 -4.706793 1.045153 40.66469 -1.878012 0.01672575 0.007734146
