frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
411 1 0.6895377 0.03510126 -0.7233986 -111.2262 -0.02818006 0.9993688 0.02163108 117.8545 0.7237013 0.005469974 0.6900916 -227.5403 0 0 0 1
412 0 0.6894993 0.03497931 -0.7234413 -110.6976 -0.02821633 0.9993721 0.02142843 117.8789 0.7237366 0.005637973 0.6900533 -227.5251 0 0 0 1
412 1 0.6894993 0.03497931 -0.7234413 -111.2303 -0.02821633 0.9993721 0.02142843 117.8789 0.7237366 0.005637973 0.6900533 -227.5251 0 0 0 1
413 0 0.6894222 0.03502732 -0.7235123 -110.6588 -0.02809439 0.9993716 0.02161181 117.8351 0.7238146 0.005426974 0.6899731 -227.5652 0 0 0 1
413 1 0.6894222 0.03502732 -0.7235123 -111.1915 -0.02809439 0.9993716 0.02161181 117.8351 0.7238146 0.005426974 0.6899731 -227.5652 0 0 0 1
414 0 0.689348 0.03488635 -0.7235899 -110.6387 -0.02820343 0.9993749 0.02131397 117.8839 0.7238811 0.005714969 0.6899011 -227.5496 0 0 0 1
414 1 0.689348 0.03488635 -0.7235899 -111.1714 -0.02820343 0.9993749 0.02131397 117.8839 0.7238811 0.005714969 0.6899011 -227.5496 0 0 0 1
415 0 0.68925 0.03481536 -0.7236866 -110.5992 -0.02828263 0.9993764 0.02114153 117.9158 0.7239714 0.005895966 0.6898048 -227.5562 0 0 0 1
415 1 0.68925 0.03481536 -0.7236866 -111.1319 -0.02828263 0.9993764 0.02114153 117.9157 0.7239714 0.005895966 0.6898048 -227.5562 0 0 0 1
416 0 0.6891652 0.03472442 -0.7237718 -110.5732 -0.02818839 0.9993798 0.02110669 117.8954 0.7240557 0.005855965 0.6897166 -227.5832 0 0 0 1
416 1 0.6891652 0.03472442 -0.7237718 -111.1059 -0.02818839 0.9993798 0.02110669 117.8954 0.7240557 0.005855965 0.6897166 -227.5833 0 0 0 1
417 0 0.6891027 0.03470739 -0.7238321 -110.5438 -0.02834073 0.999379 0.02093878 117.9447 0.7241094 0.006084964 0.6896584 -227.5773 0 0 0 1
417 1 0.6891027 0.03470739 -0.7238321 -111.0766 -0.02834073 0.999379 0.02093878 117.9447 0.7241094 0.006084964 0.6896584 -227.5773 0 0 0 1
418 0 0.6890631 0.03473835 -0.7238683 -110.521 -0.02843487 0.9993773 0.02089233 117.9708 0.7241433 0.006186961 0.6896218 -227.5768 0 0 0 1
418 1 0.6890631 0.03473835 -0.7238683 -111.0538 -0.02843487 0.9993773 0.02089233 117.9708 0.7241433 0.006186961 0.6896218 -227.5768 0 0 0 1
419 0 0.6889557 0.03456642 -0.7239787 -110.4905 -0.02842036 0.9993823 0.02067009 117.9839 0.724246 0.006334959 0.6895126 -227.5894 0 0 0 1
419 1 0.6889557 0.03456642 -0.7239787 -111.0232 -0.02842036 0.9993823 0.02067009 117.9839 0.724246 0.006334959 0.6895126 -227.5893 0 0 0 1
420 0 0.6889527 0.03445248 -0.723987 -110.4941 -0.02837352 0.999386 0.02055743 117.981 0.7242507 0.006378958 0.6895072 -227.5909 0 0 0 1
420 1 0.6889527 0.03445248 -0.723987 -111.0268 -0.02837352 0.999386 0.02055743 117.981 0.7242507 0.006378958 0.6895072 -227.5909 0 0 0 1
421 0 0.6889371 0.03451544 -0.7239989 -110.4755 -0.02841943 0.9993838 0.02060083 117.9886 0.7242638 0.006382957 0.6894935 -227.5975 0 0 0 1
421 1 0.6889371 0.03451544 -0.7239989 -111.0082 -0.02841943 0.9993838 0.02060083 117.9886 0.7242638 0.006382957 0.6894935 -227.5975 0 0 0 1
422 0 0.6888635 0.03443944 -0.7240726 -110.4477 -0.02852578 0.9993849 0.0203956 118.0296 0.7243297 0.006604955 0.6894222 -227.595 0 0 0 1
422 1 0.6888635 0.03443944 -0.7240726 -110.9804 -0.02852578 0.9993849 0.0203956 118.0296 0.7243297 0.006604955 0.6894222 -227.595 0 0 0 1
423 0 0.6888475 0.03439547 -0.7240898 -110.4398 -0.02849136 0.9993865 0.02036786 118.0232 0.7243461 0.006599951 0.6894049 -227.604 0 0 0 1
423 1 0.6888475 0.03439547 -0.7240898 -110.9725 -0.02849136 0.9993865 0.02036786 118.0232 0.7243461 0.006599951 0.6894049 -227.604 0 0 0 1
424 0 0.6888063 0.03432946 -0.7241322 -110.4234 -0.02858165 0.9993875 0.02019137 118.0582 0.7243818 0.006788947 0.6893656 -227.5966 0 0 0 1
424 1 0.6888063 0.03432946 -0.7241322 -110.9561 -0.02858165 0.9993875 0.02019137 118.0582 0.7243818 0.006788947 0.6893656 -227.5966 0 0 0 1
425 0 0.6888275 0.03433945 -0.7241115 -110.4213 -0.0286145 0.9993869 0.02017361 118.0673 0.7243603 0.006823949 0.6893879 -227.5942 0 0 0 1
425 1 0.6888275 0.03433945 -0.7241115 -110.954 -0.0286145 0.9993869 0.02017361 118.0673 0.7243603 0.006823949 0.6893879 -227.5942 0 0 0 1
426 0 0.6888596 0.03429545 -0.7240831 -110.4218 -0.02864083 0.9993879 0.0200874 118.0798 0.7243288 0.006900943 0.6894202 -227.5895 0 0 0 1
426 1 0.6888596 0.03429545 -0.7240831 -110.9545 -0.02864083 0.9993879 0.0200874 118.0798 0.7243288 0.006900943 0.6894202 -227.5895 0 0 0 1
427 0 0.688843 0.0342165 -0.7241027 -110.4163 -0.02858807 0.9993906 0.02002888 118.0713 0.7243467 0.006903945 0.6894013 -227.5983 0 0 0 1
427 1 0.688843 0.0342165 -0.7241027 -110.949 -0.02858807 0.9993906 0.02002888 118.0714 0.7243467 0.006903945 0.6894013 -227.5983 0 0 0 1
428 0 0.6888423 0.03417651 -0.7241052 -110.4113 -0.02863438 0.9993913 0.01992961 118.0899 0.7243455 0.007005944 0.6894015 -227.5933 0 0 0 1
428 1 0.6888423 0.03417651 -0.7241052 -110.944 -0.02863438 0.9993913 0.01992961 118.0899 0.7243455 0.007005944 0.6894015 -227.5933 0 0 0 1
429 0 0.6887972 0.03418948 -0.7241475 -110.3897 -0.02870007 0.9993902 0.01988559 118.1089 0.7243858 0.00708594 0.6893584 -227.5951 0 0 0 1
429 1 0.6887972 0.03418948 -0.7241475 -110.9224 -0.02870007 0.9993902 0.01988559 118.1089 0.7243858 0.00708594 0.6893584 -227.5951 0 0 0 1
430 0 0.6887703 0.03419547 -0.7241727 -110.3755 -0.02870274 0.9993901 0.01989169 118.1089 0.7244112 0.00708494 0.6893317 -227.6027 0 0 0 1
430 1 0.6887703 0.03419547 -0.7241727 -110.9083 -0.02870274 0.9993901 0.01989169 118.1089 0.7244112 0.00708494 0.6893317 -227.6027 0 0 0 1
431 0 0.6887199 0.03417348 -0.7242218 -110.3589 -0.02869634 0.9993907 0.01986812 118.1091 0.7244595 0.007098941 0.6892809 -227.6123 0 0 0 1
431 1 0.6887199 0.03417348 -0.7242218 -110.8916 -0.02869634 0.9993907 0.01986812 118.1091 0.7244595 0.007098941 0.6892809 -227.6123 0 0 0 1
432 0 0.6886606 0.03418947 -0.7242773 -110.336 -0.02872821 0.9993899 0.01986065 118.1173 0.7245145 0.007129941 0.6892227 -227.6209 0 0 0 1
432 1 0.6886606 0.03418947 -0.7242773 -110.8687 -0.02872821 0.9993899 0.01986065 118.1173 0.7245145 0.007129941 0.6892227 -227.6209 0 0 0 1
433 0 0.6886138 0.03419846 -0.7243215 -110.3161 -0.02872298 0.9993897 0.01987868 118.1145 0.7245593 0.007115939 0.6891758 -227.6329 0 0 0 1
433 1 0.6886138 0.03419846 -0.7243215 -110.8488 -0.02872298 0.9993897 0.01987868 118.1145 0.7245593 0.007115939 0.6891758 -227.6329 0 0 0 1
434 0 0.6886084 0.03418247 -0.7243272 -110.3136 -0.02870963 0.9993903 0.01986939 118.112 0.7245648 0.007112938 0.68917 -227.6353 0 0 0 1
434 1 0.6886084 0.03418247 -0.7243272 -110.8463 -0.02870963 0.9993903 0.01986939 118.112 0.7245648 0.007112938 0.68917 -227.6353 0 0 0 1
435 0 0.68858 0.03420146 -0.7243534 -110.2996 -0.02873282 0.9993895 0.01987391 118.1171 0.724591 0.007127941 0.6891423 -227.6395 0 0 0 1
435 1 0.68858 0.03420146 -0.7243534 -110.8323 -0.02873282 0.9993895 0.01987391 118.1171 0.724591 0.007127941 0.6891423 -227.6395 0 0 0 1
436 0 0.6885794 0.03410553 -0.7243584 -110.3078 -0.02863908 0.9993931 0.01983071 118.0978 0.7245951 0.00708994 0.6891383 -227.6443 0 0 0 1
436 1 0.6885794 0.03410553 -0.7243584 -110.8405 -0.02863908 0.9993931 0.01983071 118.0978 0.7245951 0.00708994 0.6891383 -227.6443 0 0 0 1
437 0 0.6886044 0.03410752 -0.7243348 -110.3129 -0.02867014 0.9993927 0.01980359 118.1072 0.7245703 0.00712994 0.689164 -227.6339 0 0 0 1
437 1 0.6886044 0.03410752 -0.7243348 -110.8457 -0.02867014 0.9993927 0.01980359 118.1072 0.7245703 0.00712994 0.689164 -227.634 0 0 0 1
438 0 0.6884854 0.03417248 -0.7244447 -110.2688 -0.02870516 0.9993906 0.01986152 118.1112 0.724682 0.00712094 0.6890467 -227.6529 0 0 0 1
438 1 0.6884854 0.03417248 -0.7244447 -110.8015 -0.02870516 0.9993906 0.01986152 118.1113 0.724682 0.00712094 0.6890467 -227.6529 0 0 0 1
439 0 0.6884913 0.03418747 -0.7244384 -110.2691 -0.02874176 0.9993898 0.01984731 118.1212 0.7246749 0.007156938 0.6890538 -227.6474 0 0 0 1
439 1 0.6884913 0.03418747 -0.7244384 -110.8018 -0.02874176 0.9993898 0.01984731 118.1212 0.7246749 0.007156938 0.6890538 -227.6474 0 0 0 1
440 0 0.6884295 0.03422647 -0.7244953 -110.2472 -0.02869953 0.9993891 0.0199421 118.1037 0.7247353 0.007063943 0.6889912 -227.6656 0 0 0 1
440 1 0.6884295 0.03422647 -0.7244953 -110.7799 -0.02869953 0.9993891 0.0199421 118.1037 0.7247353 0.007063943 0.6889912 -227.6656 0 0 0 1
441 0 0.6883475 0.03422647 -0.7245732 -110.2218 -0.02867841 0.9993894 0.01996327 118.097 0.724814 0.007037943 0.6889086 -227.6802 0 0 0 1
441 1 0.6883475 0.03422647 -0.7245732 -110.7545 -0.02867841 0.9993894 0.01996327 118.097 0.724814 0.007037943 0.6889086 -227.6802 0 0 0 1
442 0 0.6883394 0.03429642 -0.7245776 -110.2143 -0.02873586 0.9993868 0.02000527 118.1077 0.7248195 0.00705094 0.6889028 -227.6759 0 0 0 1
442 1 0.6883394 0.03429642 -0.7245776 -110.747 -0.02873586 0.9993868 0.02000527 118.1077 0.7248195 0.00705094 0.6889028 -227.6759 0 0 0 1
443 0 0.6883419 0.03429643 -0.7245752 -110.2142 -0.02870475 0.9993871 0.02003482 118.0979 0.7248183 0.007007944 0.6889045 -227.679 0 0 0 1
443 1 0.6883419 0.03429643 -0.7245752 -110.747 -0.02870475 0.9993871 0.02003482 118.0979 0.7248183 0.007007944 0.6889045 -227.679 0 0 0 1
444 0 0.6883221 0.03431342 -0.7245932 -110.2056 -0.02872607 0.9993864 0.02003825 118.1027 0.7248362 0.007021945 0.6888855 -227.6783 0 0 0 1
444 1 0.6883221 0.03431342 -0.7245932 -110.7384 -0.02872607 0.9993864 0.02003825 118.1027 0.7248362 0.007021945 0.6888855 -227.6783 0 0 0 1
445 0 0.6882879 0.03433442 -0.7246247 -110.1939 -0.0286881 0.9993863 0.02010375 118.0886 0.7248701 0.006950945 0.6888504 -227.6897 0 0 0 1
445 1 0.6882879 0.03433442 -0.7246247 -110.7266 -0.0286881 0.9993863 0.02010375 118.0886 0.7248701 0.006950945 0.6888504 -227.6897 0 0 0 1
446 0 0.6882254 0.0343614 -0.7246827 -110.1724 -0.02872528 0.9993851 0.02010645 118.0974 0.7249281 0.006978944 0.6887893 -227.694 0 0 0 1
446 1 0.6882254 0.0343614 -0.7246827 -110.7051 -0.02872528 0.9993851 0.02010645 118.0974 0.7249281 0.006978944 0.6887893 -227.694 0 0 0 1
