frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
309 0 20 999 1054 168 207 981 0 0.4573427 True
309 0 6 907 989 170 231 692 0 0.1383447 True
309 0 16 1035 1094 168 217 2029 0 0.7018332 True
309 1 3 876 985 172 258 6157 0 0.6568167 True
309 1 2 558 806 193 353 23171 0 0.5839466 True
309 1 18 541 699 185 270 3230 0 0.2405063 True
309 1 20 986 1042 168 207 970 0 0.4441392 True
309 1 6 887 971 170 231 484 0 0.09445745 True
309 1 16 1018 1077 168 217 2005 0 0.6935316 True
310 0 3 903 1011 172 259 6087 0 0.6478289 True
310 0 2 610 848 193 352 22413 0 0.5922784 True
310 0 18 506 687 187 285 9330 0 0.5259894 True
310 0 20 999 1054 168 207 985 0 0.4592074 True
310 0 6 906 988 170 231 683 0 0.1365454 True
310 0 16 1035 1094 168 217 2045 0 0.7073677 True
310 0 19 870 924 173 206 1066 0 0.5982043 True
310 1 3 875 985 172 259 6212 0 0.6491118 True
310 1 2 559 807 193 352 23113 0 0.5861483 True
310 1 18 475 660 187 285 8015 0 0.4420849 True
310 1 20 986 1042 168 207 969 0 0.4436813 True
310 1 6 886 970 170 231 487 0 0.09504294 True
310 1 16 1017 1077 168 217 2015 0 0.6853741 True
310 1 19 859 914 173 206 833 0 0.4589532 True
311 0 3 902 1010 173 259 6182 0 0.66559 True
311 0 2 611 848 193 352 22370 0 0.5936364 True
311 0 18 425 642 190 305 15113 0 0.6056101 True
311 0 20 999 1054 168 207 987 0 0.4601399 True
311 0 6 906 988 170 232 679 0 0.1335563 True
311 0 16 1034 1095 168 218 2055 0 0.6737705 True
311 0 19 861 917 174 208 1298 0 0.6817227 True
311 1 3 873 984 173 259 6314 0 0.6614289 True
311 1 2 560 807 193 352 23065 0 0.5872992 True
311 1 18 389 612 190 305 14631 0 0.5705206 True
311 1 20 986 1042 168 207 960 0 0.4395604 True
311 1 6 886 970 170 232 488 0 0.093702 True
311 1 16 1017 1077 168 218 2029 0 0.6763333 True
311 1 19 849 906 174 208 1098 0 0.5665635 True
312 0 3 901 1009 173 260 6214 0 0.6613452 True
312 0 2 612 849 193 352 22341 0 0.5928668 True
312 0 18 316 584 194 332 21635 0 0.5849827 True
312 0 20 999 1054 168 208 991 0 0.4504545 True
312 0 6 905 988 171 232 669 0 0.1321351 True
312 0 16 1034 1095 169 218 2090 0 0.6992305 True
312 0 19 850 910 175 210 1531 0 0.7290476 True
312 1 3 872 983 173 260 6357 0 0.6582789 True
312 1 2 561 808 193 352 23030 0 0.586408 True
312 1 18 274 551 194 332 22111 0 0.5784283 True
312 1 20 986 1042 168 208 963 0 0.4299107 True
312 1 6 885 970 171 232 498 0 0.09604628 True
312 1 16 1017 1077 169 218 2061 0 0.7010204 True
312 1 19 838 898 175 210 1398 0 0.6657143 True
313 0 3 899 1008 173 261 6295 0 0.656276 True
313 0 2 612 850 193 352 22288 0 0.5889752 True
313 0 20 999 1055 169 208 989 0 0.4528388 True
313 0 6 904 988 171 233 644 0 0.1236559 True
313 0 16 1034 1095 169 219 2111 0 0.6921312 True
313 0 19 838 902 176 213 1714 0 0.7238176 True
313 1 3 870 983 173 261 6427 0 0.6463194 True
313 1 2 562 809 193 352 22991 0 0.5854149 True
313 1 20 986 1042 169 208 959 0 0.4391026 True
313 1 6 884 969 171 233 484 0 0.09184061 True
313 1 16 1017 1077 169 219 2073 0 0.691 True
313 1 19 825 890 176 213 1676 0 0.6968815 True
314 0 3 898 1008 173 262 6405 0 0.654239 True
314 0 2 610 849 193 353 22615 0 0.5913965 True
314 0 20 998 1054 169 208 1016 0 0.4652015 True
314 0 6 904 987 171 233 636 0 0.1235911 True
314 0 16 1034 1095 169 219 2137 0 0.7006558 True
314 0 19 825 893 176 216 1926 0 0.7080882 True
314 1 3 869 982 173 262 6558 0 0.6520831 True
314 1 2 559 808 193 353 23319 0 0.5853162 True
314 1 20 985 1041 169 208 989 0 0.4528388 True
314 1 6 883 969 171 233 488 0 0.09152288 True
314 1 16 1017 1077 169 219 2105 0 0.7016667 True
314 1 19 811 881 176 216 1941 0 0.6932143 True
315 0 3 897 1008 173 263 6496 0 0.6502503 True
315 0 2 607 848 194 355 22920 0 0.5907064 True
315 0 20 997 1052 168 208 1046 0 0.4754545 True
315 0 6 903 987 171 233 629 0 0.1207757 True
315 0 16 1034 1096 169 219 2169 0 0.6996774 True
315 0 19 810 884 177 219 2194 0 0.7059202 True
315 1 3 867 982 173 263 6647 0 0.6422222 True
315 1 2 556 807 194 355 23654 0 0.5853357 True
315 1 20 983 1040 168 208 1020 0 0.4473684 True
315 1 6 883 969 171 233 490 0 0.09189797 True
315 1 16 1016 1077 169 219 2135 0 0.7 True
315 1 19 796 870 177 219 2211 0 0.71139 True
316 0 3 895 1007 173 263 6609 0 0.6556548 True
316 0 2 604 847 194 356 23259 0 0.5908398 True
316 0 20 996 1051 169 208 1070 0 0.4988345 True
316 0 6 902 987 171 234 624 0 0.1165266 True
316 0 16 1034 1096 169 220 2178 0 0.6888046 True
316 0 19 794 873 178 223 2466 0 0.6936709 True
316 1 3 866 982 173 263 6781 0 0.6495211 True
316 1 2 553 806 194 356 24007 0 0.5857366 True
316 1 20 982 1039 169 208 1042 0 0.4687359 True
316 1 6 882 968 171 234 502 0 0.09265412 True
316 1 16 1016 1078 169 220 2154 0 0.6812144 True
316 1 19 778 859 178 223 2517 0 0.690535 True
317 0 3 894 1007 174 265 6705 0 0.6520471 True
317 0 2 601 846 194 358 23600 0 0.5873569 True
317 0 20 994 1050 169 209 1100 0 0.4910714 True
317 0 6 902 987 171 235 637 0 0.1170956 True
317 0 16 1034 1096 170 220 2208 0 0.712258 True
317 0 19 775 861 179 227 2553 0 0.6184593 True
317 1 3 865 981 174 265 6867 0 0.6505305 True
317 1 2 549 804 194 358 24342 0 0.582066 True
317 1 20 981 1038 169 209 1084 0 0.4754386 True
317 1 6 881 968 171 235 523 0 0.0939296 True
317 1 16 1016 1078 170 220 2178 0 0.7025806 True
317 1 19 758 846 179 227 2897 0 0.6858428 True
318 0 3 893 1007 174 266 6836 0 0.6517925 True
318 0 2 598 845 195 360 23956 0 0.5878052 True
318 0 20 993 1049 169 209 1131 0 0.5049107 True
318 0 6 901 986 172 235 627 0 0.1170868 True
318 0 16 1034 1097 170 221 2222 0 0.6915655 True
318 0 19 753 848 180 232 2443 0 0.4945344 True
318 1 3 863 981 174 266 7014 0 0.6460943 True
318 1 2 546 803 195 360 24706 0 0.58262 True
318 1 20 980 1037 169 209 1110 0 0.4868421 True
318 1 6 880 968 172 235 524 0 0.0945166 True
318 1 16 1016 1078 170 221 2175 0 0.6878558 True
318 1 19 736 832 180 232 3153 0 0.6316106 True
319 0 3 892 1006 174 266 6934 0 0.6611365 True
319 0 2 597 844 194 360 24196 0 0.5901176 True
319 0 20 994 1050 169 209 1115 0 0.4977679 True
319 0 16 1034 1097 170 221 2246 0 0.6990352 True
319 0 19 729 833 180 237 2022 0 0.3410931 True
319 1 3 862 980 174 266 7124 0 0.656227 True
319 1 2 544 802 194 360 24973 0 0.5830998 True
319 1 20 981 1037 169 209 1094 0 0.4883929 True
319 1 16 1016 1078 170 221 2212 0 0.6995572 True
319 1 19 710 816 180 237 3032 0 0.5018206 True
320 0 3 891 1006 173 267 7056 0 0.652729 True
320 0 2 595 844 193 360 24476 0 0.5886059 True
320 0 20 995 1051 168 208 1106 0 0.49375 True
320 0 16 1034 1097 169 220 2269 0 0.7061936 True
320 0 19 700 816 181 242 1470 0 0.2077445 True
320 1 3 860 980 173 267 7251 0 0.6428192 True
320 1 2 542 802 193 360 25269 0 0.5819668 True
320 1 20 982 1038 168 208 1077 0 0.4808036 True
320 1 16 1016 1078 169 220 2244 0 0.7096774 True
320 1 19 680 798 181 242 2482 0 0.344818 True
321 0 3 889 1005 172 266 7206 0 0.6608584 True
321 0 2 593 843 192 360 24737 0 0.5889762 True
321 0 20 996 1052 167 207 1086 0 0.4848214 True
321 0 16 1034 1097 168 220 2284 0 0.6971917 True
321 0 19 667 796 181 248 841 0 0.09730418 True
321 1 3 858 979 172 266 7394 0 0.6500791 True
321 1 2 539 801 192 360 25549 0 0.580448 True
321 1 20 982 1039 167 207 1057 0 0.4635965 True
321 1 16 1016 1079 168 220 2263 0 0.6907814 True
321 1 19 644 777 181 248 1720 0 0.1930199 True
322 0 3 888 1005 171 267 7304 0 0.6502849 True
322 0 2 591 842 192 361 25004 0 0.5894529 True
322 0 20 997 1053 166 206 1065 0 0.4754464 True
322 0 16 1034 1098 167 219 2313 0 0.695012 True
322 0 19 627 774 182 256 641 0 0.05892627 True
322 1 3 857 979 171 267 7523 0 0.6423327 True
322 1 2 537 800 192 361 25835 0 0.5812541 True
322 1 20 983 1040 166 206 1024 0 0.4491228 True
322 1 16 1016 1079 167 219 2279 0 0.6956654 True
322 1 19 602 753 182 256 809 0 0.07240021 True
323 0 3 887 1004 171 266 7341 0 0.6604589 True
323 0 2 588 842 191 361 25279 0 0.5854331 True
323 0 20 998 1054 166 206 1051 0 0.4691964 True
323 0 16 1034 1098 166 219 2350 0 0.6928066 True
323 0 19 582 749 183 266 2551 0 0.1840416 True
323 1 3 856 978 171 266 7523 0 0.649094 True
323 1 2 535 799 191 361 26098 0 0.5815063 True
323 1 20 984 1041 166 206 997 0 0.4372807 True
323 1 16 1016 1079 166 219 2316 0 0.6936209 True
323 1 19 555 726 183 266 932 0 0.06566618 True
324 0 3 887 1004 170 266 7355 0 0.6548255 True
324 0 2 586 841 191 362 25565 0 0.5862859 True
324 0 20 998 1054 165 205 1061 0 0.4736607 True
324 0 16 1034 1098 166 218 2351 0 0.7064303 True
324 0 19 527 718 185 279 6019 0 0.3352456 True
324 1 3 855 978 170 266 7578 0 0.6417683 True
324 1 2 532 798 191 362 26398 0 0.5803544 True
324 1 20 984 1041 165 205 999 0 0.4381579 True
324 1 16 1015 1079 166 218 2318 0 0.6965144 True
324 1 19 496 693 185 279 4313 0 0.2329085 True
325 0 3 886 1003 170 266 7377 0 0.6567842 True
325 0 2 584 841 191 363 25854 0 0.5848792 True
325 0 20 998 1054 165 205 1065 0 0.4754464 True
325 0 16 1034 1098 166 218 2375 0 0.7136418 True
325 0 19 456 682 187 297 11788 0 0.4741754 True
325 1 3 855 978 170 266 7584 0 0.6422764 True
325 1 2 530 798 191 363 26722 0 0.5797032 True
325 1 20 984 1041 165 205 999 0 0.4381579 True
325 1 16 1015 1079 166 218 2332 0 0.7007211 True
325 1 19 421 654 187 297 10385 0 0.4051892 True
326 0 3 886 1003 170 266 7413 0 0.6599893 True
326 0 2 582 840 191 364 26142 0 0.585697 True
326 0 20 998 1054 165 205 1063 0 0.4745536 True
326 0 16 1034 1098 166 218 2383 0 0.7160457 True
326 0 19 363 636 190 320 19558 0 0.5510848 True
326 1 3 854 977 170 266 7615 0 0.6449018 True
326 1 2 528 797 191 364 27016 0 0.5805273 True
326 1 20 985 1041 165 205 995 0 0.4441964 True
326 1 16 1015 1079 166 218 2343 0 0.7040265 True
326 1 19 323 605 190 320 18828 0 0.5135843 True
327 0 3 885 1003 170 266 7429 0 0.6558086 True
327 0 2 580 839 191 365 26445 0 0.586806 True
327 0 20 998 1054 165 205 1068 0 0.4767857 True
327 0 16 1034 1098 166 218 2376 0 0.7139423 False
327 0 19 235 578 194 353 29903 0 0.5483066 True
327 1 3 854 977 170 266 7654 0 0.6482046 True
327 1 2 525 796 191 365 27312 0 0.5792086 True
327 1 20 985 1042 165 205 999 0 0.4381579 True
327 1 16 1015 1079 166 218 2336 0 0.7019231 False
327 1 19 187 543 194 353 30726 0 0.5428239 True
328 0 3 884 1002 170 266 7459 0 0.6584569 True
328 0 2 578 839 191 366 26741 0 0.5854625 True
328 0 20 998 1054 164 205 1058 0 0.4608014 True
328 0 16 1034 1099 165 218 2401 0 0.6969521 True
328 1 3 853 977 170 266 7671 0 0.6444052 True
328 1 2 523 795 191 366 27633 0 0.5805252 True
328 1 20 985 1042 164 205 985 0 0.4214805 True
328 1 16 1015 1079 165 218 2358 0 0.6951651 True
329 0 3 885 1002 170 265 7366 0 0.662708 True
329 0 2 582 840 191 366 26349 0 0.5835881 True
329 0 20 999 1054 165 205 1072 0 0.4872727 True
329 0 16 1034 1099 166 218 2405 0 0.7115384 True
329 1 3 854 976 170 265 7576 0 0.653667 True
329 1 2 527 796 191 366 27250 0 0.5788635 True
329 1 20 985 1042 165 205 985 0 0.4320175 True
329 1 16 1015 1079 166 218 2372 0 0.7127404 True
330 0 3 885 1001 170 265 7239 0 0.6568965 True
330 0 2 585 840 191 365 25977 0 0.5854632 True
330 0 20 999 1054 165 205 1074 0 0.4881818 True
330 0 16 1034 1099 166 219 2403 0 0.6975327 True
330 1 3 854 976 170 265 7449 0 0.6427093 True
330 1 2 530 797 191 365 26852 0 0.5779844 True
330 1 20 985 1042 165 205 986 0 0.4324561 True
330 1 16 1016 1080 166 219 2363 0 0.6966392 True
331 0 3 885 1001 170 264 7151 0 0.6558144 True
331 0 2 589 841 191 364 25603 0 0.5872787 True
331 0 20 999 1054 165 205 1079 0 0.4904546 True
331 0 16 1034 1099 166 218 2384 0 0.7053254 True
331 1 3 855 976 170 264 7367 0 0.6477053 True
331 1 2 534 798 191 364 26481 0 0.5798082 True
331 1 20 985 1042 165 205 998 0 0.4377193 True
331 1 16 1016 1080 166 218 2343 0 0.7040265 True
332 0 3 885 1000 169 263 7038 0 0.6510639 True
332 0 2 592 842 191 362 25245 0 0.5905263 True
332 0 20 999 1054 164 204 1072 0 0.4872727 True
332 0 16 1034 1099 165 218 2387 0 0.6928883 True
332 1 3 855 976 169 263 7240 0 0.6365395 True
332 1 2 538 799 191 362 26122 0 0.5852882 True
332 1 20 985 1042 164 204 986 0 0.4324561 True
332 1 16 1016 1080 165 218 2359 0 0.6954599 True
333 0 3 885 1000 169 261 6974 0 0.6591682 True
333 0 2 596 842 190 361 24860 0 0.5909761 True
333 0 20 999 1054 164 204 1087 0 0.4940909 True
333 0 16 1034 1099 164 217 2366 0 0.6867924 True
333 1 3 855 975 169 261 7162 0 0.6487319 True
333 1 2 541 800 190 361 25744 0 0.581273 True
333 1 20 985 1042 164 204 997 0 0.4372807 True
333 1 16 1016 1080 164 217 2337 0 0.6889741 True
334 0 3 887 1001 169 261 6868 0 0.6548436 True
334 0 2 600 844 190 358 24210 0 0.5906031 True
334 0 20 998 1054 164 204 1085 0 0.484375 True
334 0 16 1034 1099 164 217 2351 0 0.6824383 True
334 1 3 857 976 169 261 7057 0 0.6445926 True
334 1 2 547 802 190 358 25038 0 0.5844538 True
334 1 20 985 1041 164 204 1001 0 0.446875 True
334 1 16 1016 1080 164 217 2313 0 0.6818986 True
335 0 3 888 1001 169 260 6768 0 0.6581737 True
335 0 2 605 846 190 355 23624 0 0.5940903 True
335 0 20 998 1053 164 204 1072 0 0.4872727 True
335 0 16 1034 1098 164 217 2329 0 0.6866156 True
335 1 3 859 977 169 260 6965 0 0.648631 True
335 1 2 552 805 190 355 24422 0 0.5850282 True
335 1 20 984 1041 164 204 1005 0 0.4407895 True
335 1 16 1016 1079 164 217 2300 0 0.688829 True
336 0 3 890 1002 169 259 6676 0 0.6623016 True
336 0 2 609 848 189 352 23045 0 0.5915496 True
336 0 20 997 1052 164 203 1077 0 0.5020979 True
336 0 16 1034 1098 164 216 2297 0 0.6902043 True
336 1 3 860 978 169 259 6862 0 0.6461394 True
336 1 2 557 807 189 352 23814 0 0.5843927 True
336 1 20 984 1040 164 203 1011 0 0.4629121 True
336 1 16 1016 1079 164 216 2249 0 0.6865079 True
337 0 3 891 1003 169 259 6591 0 0.653869 True
337 0 2 613 851 190 350 22486 0 0.5904937 True
337 0 20 997 1052 164 204 1079 0 0.4904546 True
337 0 16 1035 1098 165 217 2281 0 0.6962759 True
337 1 3 862 979 169 259 6763 0 0.6422602 True
337 1 2 562 810 190 350 23209 0 0.5849043 True
337 1 20 983 1039 164 204 1028 0 0.4589286 True
337 1 16 1017 1079 165 217 2238 0 0.6941687 True
338 0 3 891 1004 171 262 6706 0 0.6521443 True
338 0 2 619 854 191 350 22210 0 0.5944065 True
338 0 20 996 1051 166 205 1072 0 0.4997669 True
338 0 16 1035 1097 167 218 2230 0 0.7052498 True
338 1 3 862 980 171 262 6883 0 0.6409946 True
338 1 2 568 813 191 350 22912 0 0.5881658 True
338 1 20 983 1039 166 205 1028 0 0.470696 True
338 1 16 1017 1079 167 218 2195 0 0.6941809 True
