frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
257 1 -0.3458837 -0.03188458 -0.9377356 -89.26256 -0.01203085 0.999491 -0.02954679 269.084 0.9382004 0.001062001 -0.3460913 -118.7753 0 0 0 1
258 0 -0.3458669 -0.03214445 -0.9377329 -89.30614 -0.01196733 0.9994828 -0.02984723 269.026 0.9382074 0.0008989992 -0.3460727 -119.6931 0 0 0 1
258 1 -0.3458669 -0.03214445 -0.9377329 -89.83887 -0.01196733 0.9994828 -0.02984723 269.026 0.9382074 0.0008989992 -0.3460727 -119.6931 0 0 0 1
259 0 -0.3458436 -0.03323487 -0.9377035 -90.05794 -0.01216692 0.9994473 -0.03093585 268.8911 0.9382133 0.0007099994 -0.3460567 -120.5384 0 0 0 1
259 1 -0.3458436 -0.03323487 -0.9377035 -90.59066 -0.01216692 0.9994473 -0.03093585 268.8911 0.9382133 0.0007099994 -0.3460567 -120.5384 0 0 0 1
260 0 -0.3459845 -0.03313791 -0.9376549 -90.47188 -0.01261481 0.99945 -0.0306671 268.9475 0.9381554 0.001218001 -0.3462123 -121.2083 0 0 0 1
260 1 -0.3459845 -0.03313791 -0.9376549 -91.0046 -0.01261481 0.99945 -0.0306671 268.9475 0.9381554 0.001218001 -0.3462123 -121.2083 0 0 0 1
261 0 -0.3459629 -0.03370558 -0.9376425 -91.12968 -0.01304458 0.9994307 -0.03111361 268.9105 0.9381574 0.001467002 -0.3462056 -122.0126 0 0 0 1
261 1 -0.3459629 -0.03370558 -0.9376425 -91.6624 -0.01304458 0.9994307 -0.03111361 268.9105 0.9381574 0.001467002 -0.3462056 -122.0126 0 0 0 1
262 0 -0.3462136 -0.03388846 -0.9375435 -91.6022 -0.01336131 0.9994241 -0.03119117 268.9127 0.9380606 0.001728001 -0.346467 -122.757 0 0 0 1
262 1 -0.3462136 -0.03388846 -0.9375435 -92.13492 -0.01336131 0.9994241 -0.03119117 268.9127 0.9380606 0.001728001 -0.346467 -122.757 0 0 0 1
263 0 -0.3463366 -0.03407934 -0.9374912 -92.14024 -0.01368504 0.9994171 -0.0312748 268.9135 0.9380106 0.001997999 -0.3466011 -123.5659 0 0 0 1
263 1 -0.3463366 -0.03407934 -0.9374912 -92.67297 -0.01368504 0.9994171 -0.0312748 268.9135 0.9380106 0.001997999 -0.3466011 -123.5659 0 0 0 1
264 0 -0.3464992 -0.03396837 -0.9374352 -92.54691 -0.01407332 0.9994199 -0.03101257 268.9664 0.9379448 0.002446998 -0.3467762 -124.2501 0 0 0 1
264 1 -0.3464992 -0.03396837 -0.9374352 -93.07964 -0.01407332 0.9994199 -0.03101257 268.9664 0.9379448 0.002446998 -0.3467762 -124.2501 0 0 0 1
265 0 -0.3466012 -0.03434216 -0.9373839 -93.09033 -0.01400568 0.9994076 -0.03143583 268.8917 0.9379082 0.002233 -0.346877 -125.1069 0 0 0 1
265 1 -0.3466012 -0.03434216 -0.9373839 -93.62306 -0.01400568 0.9994076 -0.03143583 268.8917 0.9379082 0.002233 -0.346877 -125.1069 0 0 0 1
266 0 -0.3466196 -0.03446214 -0.9373724 -93.62125 -0.0133779 0.9994048 -0.03179588 268.7752 0.9379103 0.001518999 -0.3468744 -126.1684 0 0 0 1
266 1 -0.3466196 -0.03446214 -0.9373724 -94.15396 -0.0133779 0.9994048 -0.03179588 268.7752 0.9379103 0.001518999 -0.3468744 -126.1684 0 0 0 1
267 0 -0.3469073 -0.03407738 -0.9372802 -93.93485 -0.01274909 0.9994187 -0.03161789 268.7299 0.9378128 0.0009809975 -0.3471401 -127.1254 0 0 0 1
267 1 -0.3469073 -0.03407738 -0.9372802 -94.46759 -0.01274909 0.9994187 -0.03161789 268.7299 0.9378128 0.0009809975 -0.3471401 -127.1254 0 0 0 1
268 0 -0.3470049 -0.03370462 -0.9372576 -94.27658 -0.01217335 0.9994317 -0.03143346 268.6894 0.9377844 0.0005020006 -0.3472179 -128.0481 0 0 0 1
268 1 -0.3470049 -0.03370462 -0.9372576 -94.8093 -0.01217335 0.9994317 -0.03143346 268.6894 0.9377844 0.0005020006 -0.3472179 -128.0481 0 0 0 1
269 0 -0.3472109 -0.03391147 -0.9371738 -94.80352 -0.01303845 0.9994239 -0.03133341 268.7624 0.9376965 0.00134 -0.347453 -128.7044 0 0 0 1
269 1 -0.3472109 -0.03391147 -0.9371738 -95.33624 -0.01303845 0.9994239 -0.03133341 268.7624 0.9376965 0.00134 -0.347453 -128.7044 0 0 0 1
270 0 -0.3472803 -0.03329476 -0.9371701 -95.08285 -0.01374376 0.9994429 -0.03041419 268.9336 0.9376607 0.002317999 -0.3475444 -129.2278 0 0 0 1
270 1 -0.3472803 -0.03329476 -0.9371701 -95.61559 -0.01374376 0.9994429 -0.03041419 268.9336 0.9376607 0.002317999 -0.3475444 -129.2278 0 0 0 1
271 0 -0.347165 -0.0335996 -0.937202 -95.63004 -0.01366028 0.9994331 -0.03077051 268.865 0.9377046 0.002119998 -0.3474271 -130.0496 0 0 0 1
271 1 -0.347165 -0.0335996 -0.937202 -96.16276 -0.01366028 0.9994331 -0.03077051 268.865 0.9377046 0.002119998 -0.3474271 -130.0496 0 0 0 1
272 0 -0.3470116 -0.03404738 -0.9372428 -96.26172 -0.013186 0.9994192 -0.031424 268.7192 0.9377683 0.001454 -0.3472589 -131.0692 0 0 0 1
272 1 -0.3470116 -0.03404738 -0.9372428 -96.79443 -0.013186 0.9994192 -0.031424 268.7192 0.9377683 0.001454 -0.3472589 -131.0692 0 0 0 1
273 0 -0.3470228 -0.03372455 -0.9372501 -96.62139 -0.01339317 0.9994296 -0.03100301 268.7812 0.9377611 0.001793998 -0.3472766 -131.7531 0 0 0 1
273 1 -0.3470228 -0.03372455 -0.9372501 -97.15411 -0.01339317 0.9994296 -0.03100301 268.7812 0.9377611 0.001793998 -0.3472766 -131.7531 0 0 0 1
274 0 -0.3470324 -0.03424216 -0.937228 -97.24706 -0.01465155 0.9994093 -0.03108889 268.8683 0.9377388 0.002942996 -0.3473291 -132.2962 0 0 0 1
274 1 -0.3470324 -0.03424216 -0.937228 -97.77978 -0.01465155 0.9994093 -0.03108889 268.8682 0.9377388 0.002942996 -0.3473291 -132.2962 0 0 0 1
275 0 -0.3469781 -0.03498256 -0.9372206 -97.89378 -0.01603786 0.9993793 -0.03136515 268.9429 0.9377361 0.00414799 -0.3473238 -132.7397 0 0 0 1
275 1 -0.3469781 -0.03498256 -0.9372206 -98.42651 -0.01603786 0.9993793 -0.03136515 268.943 0.9377361 0.00414799 -0.3473238 -132.7397 0 0 0 1
276 0 -0.3465552 -0.03583084 -0.937345 -98.618 -0.01732251 0.9993442 -0.03179634 268.9878 0.9378696 0.005217978 -0.3469487 -133.1815 0 0 0 1
276 1 -0.3465552 -0.03583084 -0.937345 -99.15071 -0.01732251 0.9993442 -0.03179634 268.9877 0.9378696 0.005217978 -0.3469487 -133.1815 0 0 0 1
277 0 -0.3464177 -0.03523196 -0.9374188 -98.96045 -0.01833839 0.9993578 -0.03078305 269.2086 0.9379013 0.006526957 -0.3468413 -133.654 0 0 0 1
277 1 -0.3464177 -0.03523196 -0.9374188 -99.49318 -0.01833839 0.9993578 -0.03078305 269.2086 0.9379013 0.006526957 -0.3468413 -133.654 0 0 0 1
278 0 -0.346076 -0.03598523 -0.9375161 -99.6422 -0.01945859 0.9993245 -0.03117468 269.246 0.9380046 0.007453928 -0.3465425 -134.1289 0 0 0 1
278 1 -0.346076 -0.03598523 -0.9375161 -100.1749 -0.01945859 0.9993245 -0.03117468 269.246 0.9380046 0.007453928 -0.3465425 -134.1289 0 0 0 1
279 0 -0.3458787 -0.03597935 -0.9375892 -100.0979 -0.01905104 0.9993278 -0.03132055 269.1782 0.9380859 0.007028941 -0.3463316 -134.9716 0 0 0 1
279 1 -0.3458787 -0.03597935 -0.9375892 -100.6306 -0.01905104 0.9993278 -0.03132055 269.1782 0.9380859 0.007028941 -0.3463316 -134.9716 0 0 0 1
280 0 -0.3455019 -0.03608345 -0.9377242 -100.6467 -0.0183901 0.9993289 -0.03167821 269.0553 0.938238 0.006299957 -0.3459336 -135.9475 0 0 0 1
280 1 -0.3455019 -0.03608345 -0.9377242 -101.1794 -0.0183901 0.9993289 -0.03167821 269.0553 0.938238 0.006299957 -0.3459336 -135.9475 0 0 0 1
281 0 -0.3450698 -0.03511326 -0.93792 -100.8741 -0.01719951 0.9993687 -0.03108587 269.0177 0.9384195 0.005404972 -0.3454559 -136.8815 0 0 0 1
281 1 -0.3450698 -0.03511326 -0.93792 -101.4068 -0.01719951 0.9993687 -0.03108587 269.0176 0.9384195 0.005404972 -0.3454559 -136.8815 0 0 0 1
282 0 -0.3445729 -0.03560506 -0.938084 -101.4983 -0.01678563 0.9993544 -0.03176495 268.8709 0.9386094 0.004800982 -0.3449482 -137.7306 0 0 0 1
282 1 -0.3445729 -0.03560506 -0.938084 -102.0311 -0.01678563 0.9993544 -0.03176495 268.871 0.9386094 0.004800982 -0.3449482 -137.7306 0 0 0 1
283 0 -0.3441215 -0.0351984 -0.9382652 -101.9169 -0.01619515 0.9993709 -0.03155095 268.8331 0.9387856 0.004337987 -0.3444749 -138.6128 0 0 0 1
283 1 -0.3441215 -0.0351984 -0.9382652 -102.4497 -0.01619515 0.9993709 -0.03155095 268.8331 0.9387856 0.004337987 -0.3444749 -138.6128 0 0 0 1
284 0 -0.343575 -0.03442496 -0.9384942 -102.2094 -0.01526969 0.9994006 -0.03106897 268.8025 0.9390012 0.003655992 -0.3438947 -139.466 0 0 0 1
284 1 -0.343575 -0.03442496 -0.9384942 -102.7421 -0.01526969 0.9994006 -0.03106897 268.8024 0.9390012 0.003655992 -0.3438947 -139.466 0 0 0 1
285 0 -0.3427986 -0.03445801 -0.9387767 -102.7893 -0.01475816 0.9994013 -0.03129423 268.7078 0.939293 0.003126993 -0.3431019 -140.3233 0 0 0 1
285 1 -0.3427986 -0.03445801 -0.9387767 -103.322 -0.01475816 0.9994013 -0.03129423 268.7078 0.939293 0.003126993 -0.3431019 -140.3233 0 0 0 1
286 0 -0.3423171 -0.03446791 -0.9389521 -103.2752 -0.01547214 0.9993982 -0.03104609 268.8011 0.9394571 0.003899989 -0.3426445 -140.7827 0 0 0 1
286 1 -0.3423171 -0.03446791 -0.9389521 -103.808 -0.01547214 0.9993982 -0.03104609 268.8011 0.9394571 0.003899989 -0.3426445 -140.7827 0 0 0 1
287 0 -0.3416783 -0.03456567 -0.9391813 -103.8043 -0.01662029 0.9993894 -0.03073504 268.9469 0.9396701 0.005107977 -0.3420441 -141.1014 0 0 0 1
287 1 -0.3416783 -0.03456567 -0.9391813 -104.337 -0.01662029 0.9993894 -0.03073504 268.9469 0.9396701 0.005107977 -0.3420441 -141.1014 0 0 0 1
288 0 -0.3411803 -0.0350751 -0.9393433 -104.4571 -0.0179556 0.9993644 -0.03079461 269.057 0.9398265 0.006359959 -0.3415933 -141.4836 0 0 0 1
288 1 -0.3411803 -0.0350751 -0.9393433 -104.9898 -0.0179556 0.9993644 -0.03079461 269.0569 0.9398265 0.006359959 -0.3415933 -141.4836 0 0 0 1
289 0 -0.3406208 -0.03558959 -0.939527 -105.0748 -0.01879111 0.9993414 -0.03104276 269.0926 0.9400131 0.007080945 -0.3410652 -141.9215 0 0 0 1
289 1 -0.3406208 -0.03558959 -0.939527 -105.6075 -0.01879111 0.9993414 -0.03104276 269.0926 0.9400131 0.007080945 -0.3410652 -141.9215 0 0 0 1
290 0 -0.340335 -0.03526261 -0.9396428 -105.4218 -0.01935681 0.9993476 -0.03049223 269.2202 0.940105 0.007810919 -0.3407955 -142.3722 0 0 0 1
290 1 -0.340335 -0.03526261 -0.9396428 -105.9545 -0.01935681 0.9993476 -0.03049223 269.2203 0.940105 0.007810919 -0.3407955 -142.3721 0 0 0 1
291 0 -0.339933 -0.03552334 -0.9397786 -105.9764 -0.01978731 0.9993353 -0.03061718 269.2349 0.9402416 0.008187907 -0.34041 -142.9674 0 0 0 1
291 1 -0.339933 -0.03552334 -0.9397786 -106.5091 -0.01978731 0.9993353 -0.03061718 269.2349 0.9402416 0.008187907 -0.34041 -142.9674 0 0 0 1
292 0 -0.3396425 -0.03544553 -0.9398865 -106.3835 -0.01926207 0.9993422 -0.03072711 269.1584 0.9403573 0.007667923 -0.340102 -143.7432 0 0 0 1
292 1 -0.3396425 -0.03544553 -0.9398865 -106.9162 -0.01926207 0.9993422 -0.03072711 269.1584 0.9403573 0.007667923 -0.340102 -143.7432 0 0 0 1
293 0 -0.3392733 -0.03565255 -0.940012 -106.9151 -0.01878023 0.999339 -0.03112445 269.0417 0.9405004 0.007093943 -0.3397187 -144.5898 0 0 0 1
293 1 -0.3392733 -0.03565255 -0.940012 -107.4479 -0.01878023 0.999339 -0.03112445 269.0417 0.9405004 0.007093943 -0.3397187 -144.5898 0 0 0 1
294 0 -0.3388835 -0.03575642 -0.9401487 -107.3844 -0.01898238 0.999334 -0.03116507 269.047 0.9406369 0.007284936 -0.3393366 -145.159 0 0 0 1
294 1 -0.3388835 -0.03575642 -0.9401487 -107.9171 -0.01898238 0.999334 -0.03116507 269.047 0.9406369 0.007284936 -0.3393366 -145.159 0 0 0 1
295 0 -0.3385229 -0.03476297 -0.940316 -107.5571 -0.01902394 0.9993659 -0.03009722 269.2033 0.940766 0.007699926 -0.3389696 -145.6651 0 0 0 1
295 1 -0.3385229 -0.03476297 -0.940316 -108.0899 -0.01902394 0.9993659 -0.03009722 269.2033 0.940766 0.007699926 -0.3389696 -145.6651 0 0 0 1
296 0 -0.3381219 -0.03519832 -0.9404439 -108.151 -0.02031481 0.9993405 -0.03009879 269.3245 0.9408831 0.008927881 -0.338614 -146.0145 0 0 0 1
296 1 -0.3381219 -0.03519832 -0.9404439 -108.6837 -0.02031481 0.9993405 -0.03009879 269.3245 0.9408831 0.008927881 -0.338614 -146.0145 0 0 0 1
297 0 -0.3378139 -0.03552204 -0.9405426 -108.6603 -0.02062362 0.999327 -0.03033482 269.3125 0.9409871 0.009149875 -0.3383191 -146.5736 0 0 0 1
297 1 -0.3378139 -0.03552204 -0.9405426 -109.1931 -0.02062362 0.999327 -0.03033482 269.3125 0.9409871 0.009149875 -0.3383191 -146.5736 0 0 0 1
298 0 -0.3375503 -0.03500035 -0.9406567 -108.9351 -0.02053932 0.9993444 -0.0298136 269.3761 0.9410835 0.00925687 -0.3380479 -147.1617 0 0 0 1
298 1 -0.3375503 -0.03500035 -0.9406567 -109.4678 -0.02053932 0.9993444 -0.0298136 269.3761 0.9410835 0.00925687 -0.3380479 -147.1617 0 0 0 1
299 0 -0.3371123 -0.03521228 -0.9408059 -109.4668 -0.0203974 0.9993389 -0.03009419 269.311 0.9412436 0.009044878 -0.3376077 -147.8773 0 0 0 1
299 1 -0.3371123 -0.03521228 -0.9408059 -109.9996 -0.0203974 0.9993389 -0.03009419 269.311 0.9412436 0.009044878 -0.3376077 -147.8773 0 0 0 1
300 0 -0.3371056 -0.03484841 -0.9408218 -109.7349 -0.02060291 0.9993485 -0.02963404 269.3956 0.9412416 0.009393864 -0.3376039 -148.4159 0 0 0 1
300 1 -0.3371056 -0.03484841 -0.9408218 -110.2676 -0.02060291 0.9993485 -0.02963404 269.3956 0.9412416 0.009393864 -0.3376039 -148.4159 0 0 0 1
301 0 -0.3368717 -0.0351788 -0.9408932 -110.2198 -0.02174887 0.9993259 -0.02957669 269.5158 0.9412993 0.01049981 -0.3374097 -148.7188 0 0 0 1
301 1 -0.3368717 -0.0351788 -0.9408932 -110.7525 -0.02174887 0.9993259 -0.02957669 269.5158 0.9412993 0.01049981 -0.3374097 -148.7188 0 0 0 1
302 0 -0.336759 -0.0352595 -0.9409305 -110.6489 -0.02236504 0.9993162 -0.02944295 269.5934 0.9413252 0.01112877 -0.3373173 -149.2121 0 0 0 1
302 1 -0.336759 -0.0352595 -0.9409305 -111.1817 -0.02236504 0.9993162 -0.02944295 269.5935 0.9413252 0.01112877 -0.3373173 -149.2121 0 0 0 1
303 0 -0.3369199 -0.0344889 -0.9409016 -110.7651 -0.02242336 0.9993393 -0.02860155 269.7243 0.9412664 0.01146175 -0.3374707 -149.7377 0 0 0 1
303 1 -0.3369199 -0.0344889 -0.9409016 -111.2978 -0.02242336 0.9993393 -0.02860155 269.7243 0.9412664 0.01146175 -0.3374707 -149.7377 0 0 0 1
304 0 -0.3368655 -0.03432016 -0.9409271 -111.1021 -0.02199457 0.9993496 -0.02857674 269.678 0.9412959 0.01106878 -0.3374013 -150.4847 0 0 0 1
304 1 -0.3368655 -0.03432016 -0.9409271 -111.6348 -0.02199457 0.9993496 -0.02857674 269.678 0.9412959 0.01106878 -0.3374013 -150.4847 0 0 0 1
305 0 -0.337059 -0.03363167 -0.9408827 -111.2199 -0.02159074 0.999375 -0.02798787 269.7224 0.941236 0.01088079 -0.3375745 -151.1302 0 0 0 1
305 1 -0.337059 -0.03363167 -0.9408827 -111.7526 -0.02159074 0.999375 -0.02798787 269.7224 0.941236 0.01088079 -0.3375745 -151.1302 0 0 0 1
306 0 -0.336992 -0.03399331 -0.9408937 -111.6519 -0.02203584 0.999359 -0.0282132 269.7292 0.9412496 0.01122576 -0.337525 -151.5956 0 0 0 1
306 1 -0.336992 -0.03399331 -0.9408937 -112.1846 -0.02203584 0.999359 -0.0282132 269.7292 0.9412496 0.01122576 -0.337525 -151.5956 0 0 0 1
307 0 -0.3369009 -0.03378362 -0.9409339 -111.9632 -0.0215055 0.9993715 -0.02818175 269.6731 0.9412946 0.01074079 -0.3374157 -152.3271 0 0 0 1
307 1 -0.3369009 -0.03378362 -0.9409339 -112.496 -0.0215055 0.9993715 -0.02818175 269.6731 0.9412946 0.01074079 -0.3374157 -152.3271 0 0 0 1
308 0 -0.3369764 -0.03335318 -0.9409224 -112.1538 -0.02055804 0.9993947 -0.02806335 269.5863 0.9412888 0.009886838 -0.3374581 -153.1144 0 0 0 1
308 1 -0.3369764 -0.03335318 -0.9409224 -112.6865 -0.02055804 0.9993947 -0.02806335 269.5863 0.9412888 0.009886838 -0.3374581 -153.1144 0 0 0 1
309 0 -0.3369235 -0.03338939 -0.9409399 -112.4866 -0.01991035 0.9994002 -0.02833454 269.4693 0.9413216 0.009187872 -0.3373863 -153.8434 0 0 0 1
309 1 -0.3369235 -0.03338939 -0.9409399 -113.0194 -0.01991035 0.9994002 -0.02833454 269.4693 0.9413216 0.009187872 -0.3373863 -153.8434 0 0 0 1
310 0 -0.3368411 -0.03391821 -0.9409505 -112.9846 -0.01964844 0.9993865 -0.02899089 269.3311 0.9413566 0.008722889 -0.337301 -154.5565 0 0 0 1
310 1 -0.3368411 -0.03391821 -0.9409505 -113.5173 -0.01964844 0.9993865 -0.02899089 269.3312 0.9413566 0.008722889 -0.337301 -154.5565 0 0 0 1
311 0 -0.3367956 -0.03357852 -0.9409788 -113.2122 -0.01915184 0.9994015 -0.02880848 269.3008 0.9413829 0.008318907 -0.337237 -155.1961 0 0 0 1
311 1 -0.3367956 -0.03357852 -0.9409788 -113.7449 -0.01915184 0.9994015 -0.02880848 269.3007 0.9413829 0.008318907 -0.337237 -155.1961 0 0 0 1
312 0 -0.3366952 -0.03343362 -0.9410201 -113.5293 -0.0190942 0.9994064 -0.02867617 269.3091 0.9414203 0.008312905 -0.3371336 -155.7719 0 0 0 1
312 1 -0.3366952 -0.03343362 -0.9410201 -114.062 -0.0190942 0.9994064 -0.02867617 269.3091 0.9414203 0.008312905 -0.3371336 -155.7719 0 0 0 1
313 0 -0.3366497 -0.03361554 -0.9410298 -113.8907 -0.01902704 0.9994014 -0.02889385 269.2612 0.9414377 0.00817791 -0.3370878 -156.3327 0 0 0 1
313 1 -0.3366497 -0.03361554 -0.9410298 -114.4234 -0.01902704 0.9994014 -0.02889385 269.2611 0.9414377 0.00817791 -0.3370878 -156.3327 0 0 0 1
314 0 -0.3366609 -0.03319883 -0.9410407 -114.0816 -0.01876149 0.9994164 -0.02854626 269.282 0.9414392 0.008044912 -0.3370873 -156.8943 0 0 0 1
314 1 -0.3366609 -0.03319883 -0.9410407 -114.6143 -0.01876149 0.9994164 -0.02854626 269.282 0.9414392 0.008044912 -0.3370873 -156.8943 0 0 0 1
315 0 -0.336707 -0.03301777 -0.9410305 -114.3577 -0.01926694 0.9994174 -0.02817254 269.3911 0.9414124 0.008644893 -0.337147 -157.3127 0 0 0 1
315 1 -0.336707 -0.03301777 -0.9410305 -114.8904 -0.01926694 0.9994174 -0.02817254 269.3911 0.9414124 0.008644893 -0.337147 -157.3127 0 0 0 1
316 0 -0.3366336 -0.03260907 -0.941071 -114.5601 -0.01890079 0.9994329 -0.02787031 269.3941 0.9414461 0.008404904 -0.3370589 -157.8867 0 0 0 1
316 1 -0.3366336 -0.03260907 -0.941071 -115.0929 -0.01890079 0.9994329 -0.02787031 269.3941 0.9414461 0.008404904 -0.3370589 -157.8867 0 0 0 1
317 0 -0.3366333 -0.03279414 -0.9410645 -114.9056 -0.01831045 0.9994324 -0.02827821 269.2576 0.9414577 0.007711925 -0.3370427 -158.5888 0 0 0 1
317 1 -0.3366333 -0.03279414 -0.9410645 -115.4384 -0.01831045 0.9994324 -0.02827821 269.2576 0.9414577 0.007711925 -0.3370427 -158.5888 0 0 0 1
318 0 -0.3366828 -0.03307109 -0.9410373 -115.2951 -0.01801353 0.9994264 -0.02867822 269.1535 0.9414459 0.007295937 -0.3370855 -159.27 0 0 0 1
318 1 -0.3366828 -0.03307109 -0.9410373 -115.8279 -0.01801353 0.9994264 -0.02867822 269.1534 0.9414459 0.007295937 -0.3370855 -159.27 0 0 0 1
319 0 -0.3365483 -0.03310208 -0.9410844 -115.6205 -0.01797655 0.9994257 -0.02872548 269.1357 0.9414948 0.007249938 -0.3369501 -159.7754 0 0 0 1
319 1 -0.3365483 -0.03310208 -0.9410844 -116.1533 -0.01797655 0.9994257 -0.02872548 269.1357 0.9414948 0.007249938 -0.3369501 -159.7754 0 0 0 1
320 0 -0.3363447 -0.03185476 -0.9412001 -115.6178 -0.01759701 0.9994658 -0.02753834 269.2806 0.9415745 0.007299935 -0.3367256 -160.2407 0 0 0 1
320 1 -0.3363447 -0.03185476 -0.9412001 -116.1505 -0.01759701 0.9994658 -0.02753834 269.2806 0.9415745 0.007299935 -0.3367256 -160.2407 0 0 0 1
321 0 -0.3362672 -0.03169988 -0.9412328 -115.91 -0.0173956 0.9994719 -0.02744652 269.2668 0.9416058 0.007143941 -0.3366411 -160.8251 0 0 0 1
321 1 -0.3362672 -0.03169988 -0.9412328 -116.4427 -0.0173956 0.9994719 -0.02744652 269.2668 0.9416058 0.007143941 -0.3366411 -160.8251 0 0 0 1
322 0 -0.3361577 -0.03214154 -0.9412572 -116.3353 -0.01796607 0.9994545 -0.02771248 269.2819 0.9416345 0.007594926 -0.3365518 -161.1921 0 0 0 1
322 1 -0.3361577 -0.03214154 -0.9412572 -116.868 -0.01796607 0.9994545 -0.02771248 269.282 0.9416345 0.007594926 -0.3365518 -161.1921 0 0 0 1
323 0 -0.3357251 -0.03206956 -0.9414139 -116.7067 -0.01800921 0.9994561 -0.02762437 269.2953 0.9417878 0.007679923 -0.33612 -161.6659 0 0 0 1
323 1 -0.3357251 -0.03206956 -0.9414139 -117.2394 -0.01800921 0.9994561 -0.02762437 269.2953 0.9417878 0.007679923 -0.33612 -161.6659 0 0 0 1
324 0 -0.3354275 -0.03179665 -0.9415294 -116.9728 -0.01810664 0.9994632 -0.02730252 269.3539 0.9418921 0.007889918 -0.3358232 -162.0678 0 0 0 1
324 1 -0.3354275 -0.03179665 -0.9415294 -117.5055 -0.01810664 0.9994632 -0.02730252 269.3539 0.9418921 0.007889918 -0.3358232 -162.0678 0 0 0 1
325 0 -0.3351308 -0.03232829 -0.941617 -117.4497 -0.01852917 0.999444 -0.02771894 269.3281 0.9419895 0.008157911 -0.3355435 -162.4539 0 0 0 1
325 1 -0.3351308 -0.03232829 -0.941617 -117.9824 -0.01852917 0.999444 -0.02771894 269.3281 0.9419895 0.008157911 -0.3355435 -162.4539 0 0 0 1
326 0 -0.3347647 -0.03235132 -0.9417464 -117.8297 -0.01838378 0.9994445 -0.02779847 269.2927 0.9421225 0.008006914 -0.3351736 -162.9896 0 0 0 1
326 1 -0.3347647 -0.03235132 -0.9417464 -118.3624 -0.01838378 0.9994445 -0.02779847 269.2927 0.9421225 0.008006914 -0.3351736 -162.9896 0 0 0 1
327 0 -0.3343931 -0.03177953 -0.9418978 -118.0248 -0.0185319 0.9994598 -0.02714246 269.4133 0.9422515 0.008378902 -0.3348014 -163.3305 0 0 0 1
327 1 -0.3343931 -0.03177953 -0.9418978 -118.5576 -0.0185319 0.9994598 -0.02714246 269.4133 0.9422515 0.008378902 -0.3348014 -163.3305 0 0 0 1
328 0 -0.3339717 -0.03155763 -0.9420547 -118.3204 -0.01852375 0.9994661 -0.02691391 269.4455 0.9424011 0.0084619 -0.334378 -163.7421 0 0 0 1
328 1 -0.3339717 -0.03155763 -0.9420547 -118.8531 -0.01852375 0.9994661 -0.02691391 269.4455 0.9424011 0.0084619 -0.334378 -163.7421 0 0 0 1
329 0 -0.3334756 -0.03165063 -0.9422274 -118.74 -0.01838976 0.9994645 -0.02706474 269.3997 0.9425794 0.008301906 -0.333879 -164.2563 0 0 0 1
329 1 -0.3334756 -0.03165063 -0.9422274 -119.2727 -0.01838976 0.9994645 -0.02706474 269.3997 0.9425794 0.008301906 -0.333879 -164.2564 0 0 0 1
330 0 -0.333113 -0.03127984 -0.9423681 -118.9843 -0.01817068 0.9994769 -0.02675239 269.4218 0.942712 0.008211909 -0.3335071 -164.7159 0 0 0 1
330 1 -0.333113 -0.03127984 -0.9423681 -119.517 -0.01817068 0.9994769 -0.02675239 269.4217 0.942712 0.008211909 -0.3335071 -164.7159 0 0 0 1
331 0 -0.332818 -0.03143672 -0.942467 -119.3833 -0.01835141 0.9994708 -0.02685761 269.4199 0.9428126 0.008356902 -0.3332188 -165.1671 0 0 0 1
331 1 -0.332818 -0.03143672 -0.942467 -119.916 -0.01835141 0.9994708 -0.02685761 269.4198 0.9428126 0.008356902 -0.3332188 -165.1671 0 0 0 1
332 0 -0.3323383 -0.03219837 -0.9426105 -119.9461 -0.01836592 0.9994485 -0.02766458 269.2812 0.9429815 0.008117911 -0.3327465 -165.6518 0 0 0 1
332 1 -0.3323383 -0.03219837 -0.9426105 -120.4788 -0.01836592 0.9994485 -0.02766458 269.2812 0.9429815 0.008117911 -0.3327465 -165.6518 0 0 0 1
333 0 -0.3320235 -0.03176873 -0.942736 -120.1637 -0.01773627 0.9994662 -0.02743389 269.2415 0.9431043 0.007611927 -0.3324097 -166.2216 0 0 0 1
333 1 -0.3320235 -0.03176873 -0.942736 -120.6964 -0.01773627 0.9994662 -0.02743389 269.2415 0.9431043 0.007611927 -0.3324097 -166.2216 0 0 0 1
334 0 -0.3317682 -0.03117504 -0.9428458 -120.3525 -0.01756921 0.9994847 -0.02686555 269.3123 0.9431975 0.007651926 -0.332145 -166.6968 0 0 0 1
334 1 -0.3317682 -0.03117504 -0.9428458 -120.8852 -0.01756921 0.9994847 -0.02686555 269.3123 0.9431975 0.007651926 -0.332145 -166.6968 0 0 0 1
335 0 -0.3313755 -0.03114203 -0.942985 -120.6849 -0.0176405 0.9994849 -0.02680887 269.3255 0.9433342 0.007750922 -0.3317542 -167.0928 0 0 0 1
335 1 -0.3313755 -0.03114203 -0.942985 -121.2176 -0.0176405 0.9994849 -0.02680887 269.3255 0.9433342 0.007750922 -0.3317542 -167.0928 0 0 0 1
336 0 -0.3309871 -0.03150899 -0.9431092 -121.1213 -0.01712155 0.9994783 -0.02738341 269.1619 0.9434801 0.007083939 -0.3313539 -167.6939 0 0 0 1
