frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
313 1 6 683 756 179 237 385 0 0.09093056 True
313 1 3 670 767 181 262 5096 0 0.6485936 True
313 1 20 770 816 177 213 699 0 0.4221014 True
314 0 16 811 860 178 222 1503 0 0.6971243 True
314 0 19 630 692 184 222 1663 0 0.7058574 True
314 0 2 415 653 200 359 22459 0 0.593494 True
314 0 6 701 773 179 237 508 0 0.1216475 True
314 0 3 696 790 181 263 5008 0 0.6497146 True
314 0 20 782 827 177 213 744 0 0.4592593 True
314 1 16 795 844 178 222 1489 0 0.6906308 True
314 1 19 617 680 184 222 1686 0 0.7042606 True
314 1 2 362 613 200 359 23506 0 0.58899 True
314 1 6 682 756 179 237 389 0 0.09063374 True
314 1 3 669 767 181 263 5175 0 0.6439771 True
314 1 20 769 816 177 213 721 0 0.4261229 True
315 0 16 811 860 178 222 1516 0 0.703154 True
315 0 19 616 684 184 225 1918 0 0.6879483 True
315 0 2 412 652 200 360 22805 0 0.5938802 True
315 0 6 700 773 179 237 505 0 0.1192726 True
315 0 3 695 790 181 263 5104 0 0.655199 True
315 0 20 781 826 177 213 760 0 0.4691358 True
315 1 16 795 844 178 222 1512 0 0.7012987 True
315 1 19 602 671 184 225 1944 0 0.6871686 True
315 1 2 358 612 200 360 23882 0 0.5876476 True
315 1 6 681 756 179 237 395 0 0.0908046 True
315 1 3 668 767 181 263 5285 0 0.6510224 True
315 1 20 768 815 177 213 743 0 0.4391253 True
316 0 16 811 860 178 223 1536 0 0.6965986 True
316 0 19 601 674 185 229 2184 0 0.6799502 True
316 0 2 409 651 201 362 23198 0 0.5954006 True
316 0 6 700 773 179 238 508 0 0.1179475 True
316 0 3 694 790 181 264 5172 0 0.6490964 True
316 0 20 780 825 177 213 784 0 0.4839506 True
316 1 16 795 844 178 223 1524 0 0.6911564 True
316 1 19 586 661 185 229 2237 0 0.6778788 True
316 1 2 355 611 201 362 24284 0 0.5891886 True
316 1 6 681 756 179 238 408 0 0.09220339 True
316 1 3 666 766 181 264 5367 0 0.6466265 True
316 1 20 767 814 177 213 770 0 0.4550827 True
317 0 16 811 860 178 224 1553 0 0.6889973 True
317 0 19 583 663 186 234 2300 0 0.5989583 True
317 0 2 406 650 201 364 23561 0 0.5924017 True
317 0 6 699 772 180 238 505 0 0.1192726 True
317 0 3 693 789 182 266 5276 0 0.6542659 True
317 0 20 779 824 178 214 812 0 0.5012346 True
317 1 16 795 844 178 224 1539 0 0.6827862 True
317 1 19 566 649 186 234 2627 0 0.6593875 True
317 1 2 352 610 201 364 24667 0 0.5865554 True
317 1 6 680 756 180 238 411 0 0.09323956 True
317 1 3 665 766 182 266 5476 0 0.6454502 True
317 1 20 766 813 178 214 800 0 0.4728132 True
318 0 16 811 861 178 224 1564 0 0.68 True
318 0 19 562 651 187 239 2217 0 0.4790406 True
318 0 2 403 649 201 365 23969 0 0.5941156 True
318 0 6 699 772 180 239 500 0 0.1160901 True
318 0 3 692 789 182 266 5373 0 0.6594256 True
318 0 20 778 823 178 214 836 0 0.5160494 True
318 1 16 795 844 178 224 1553 0 0.6889973 True
318 1 19 545 636 187 239 2909 0 0.6147506 True
318 1 2 348 609 201 365 25117 0 0.586791 True
318 1 6 680 755 180 239 413 0 0.09333333 True
318 1 3 664 766 182 266 5578 0 0.6510271 True
318 1 20 765 812 178 214 820 0 0.4846336 True
319 0 16 811 861 178 224 1580 0 0.6869565 True
319 0 19 538 638 188 243 1852 0 0.3367273 True
319 0 2 401 649 201 366 24279 0 0.5933284 True
319 0 3 691 789 181 267 5470 0 0.649027 True
319 0 20 778 824 177 213 810 0 0.4891304 True
319 1 16 795 845 178 224 1570 0 0.6826087 True
319 1 19 519 621 188 243 2810 0 0.5008913 True
319 1 2 346 608 201 366 25424 0 0.5881101 True
319 1 3 662 765 181 267 5677 0 0.6408896 True
319 1 20 766 813 177 213 794 0 0.4692671 True
320 0 16 811 861 177 223 1603 0 0.6969565 True
320 0 19 510 622 188 248 1369 0 0.2037202 True
320 0 2 398 648 200 366 24584 0 0.5923855 True
320 0 3 690 788 181 266 5588 0 0.6708283 True
320 0 20 779 825 176 212 803 0 0.4849034 True
320 1 16 795 845 177 223 1585 0 0.6891304 True
320 1 19 489 605 188 248 2326 0 0.3341954 True
320 1 2 343 607 200 366 25750 0 0.5875776 True
320 1 3 661 765 181 266 5784 0 0.6542987 True
320 1 20 767 813 176 212 784 0 0.4734299 True
321 0 16 811 861 176 222 1619 0 0.703913 True
321 0 19 475 604 188 255 807 0 0.09337036 True
321 0 2 396 647 199 366 24872 0 0.593363 True
321 0 3 688 788 179 266 5671 0 0.6518391 True
321 0 20 780 825 175 211 787 0 0.4858025 True
321 1 16 795 845 176 222 1590 0 0.6913043 True
321 1 19 452 585 188 255 1639 0 0.18393 True
321 1 2 341 607 199 366 26053 0 0.5864887 True
321 1 3 659 764 179 266 5883 0 0.6440066 True
321 1 20 767 814 175 211 764 0 0.4515367 True
322 0 16 811 861 175 222 1632 0 0.6944681 True
322 0 19 433 582 189 264 640 0 0.05727069 True
322 0 2 394 647 198 366 25205 0 0.593003 True
322 0 3 687 788 179 266 5767 0 0.6563104 True
322 0 20 781 826 174 211 790 0 0.4744745 True
322 1 16 794 845 175 222 1606 0 0.6700042 True
322 1 19 408 561 189 264 790 0 0.06884532 True
322 1 2 338 606 198 366 26408 0 0.5865316 True
322 1 3 658 764 179 266 5998 0 0.6504012 True
322 1 20 768 815 174 211 759 0 0.4364577 True
323 0 16 811 862 175 221 1641 0 0.6994885 True
323 0 19 385 558 190 276 2807 0 0.1886678 True
323 0 2 392 646 198 367 25484 0 0.5936728 True
323 0 3 687 787 178 266 5787 0 0.6576136 True
323 0 20 781 827 174 210 768 0 0.4637681 True
323 1 16 794 845 175 221 1639 0 0.698636 True
323 1 19 356 535 190 276 1044 0 0.06781863 True
323 1 2 335 605 198 367 26732 0 0.5858427 True
323 1 3 657 764 178 266 6024 0 0.6397621 True
323 1 20 769 815 174 210 721 0 0.4353865 True
324 0 16 811 862 174 221 1644 0 0.6858573 True
324 0 19 322 528 192 291 6902 0 0.3384329 True
324 0 2 389 646 198 368 25826 0 0.5911192 True
324 0 3 686 787 178 265 5831 0 0.6635939 True
324 0 20 781 827 173 210 784 0 0.4606346 True
324 1 16 794 845 174 221 1642 0 0.685023 True
324 1 19 290 503 192 291 5118 0 0.2427088 True
324 1 2 333 605 198 368 27062 0 0.5852509 True
324 1 3 657 763 178 265 6056 0 0.6566905 True
324 1 20 769 816 173 210 741 0 0.426107 True
325 0 16 811 862 174 221 1656 0 0.6908635 True
325 0 19 239 491 194 312 14120 0 0.4748453 True
325 0 2 387 645 197 369 26136 0 0.588967 True
325 0 3 686 787 178 265 5828 0 0.6632525 True
325 0 20 781 827 173 209 777 0 0.4692029 True
325 1 16 794 845 174 221 1658 0 0.691698 True
325 1 19 200 463 194 312 12752 0 0.4109042 True
325 1 2 330 604 197 369 27406 0 0.5815226 True
325 1 3 656 763 178 265 6086 0 0.6537759 True
325 1 20 769 816 173 209 731 0 0.4320331 True
326 0 16 811 862 174 221 1665 0 0.6946183 True
326 0 19 121 444 197 342 25050 0 0.5348564 True
326 0 2 385 645 197 370 26472 0 0.5885282 True
326 0 3 685 786 177 265 5839 0 0.6569532 True
326 0 20 782 827 173 209 764 0 0.4716049 True
326 1 16 794 845 174 221 1667 0 0.6954526 True
326 1 19 75 411 197 342 24562 0 0.5041462 True
326 1 2 327 603 197 370 27782 0 0.5818464 True
326 1 3 656 763 177 265 6065 0 0.6441164 True
326 1 20 769 816 173 209 715 0 0.4225768 True
327 0 16 811 862 173 221 1673 0 0.6834151 False
327 0 19 0 381 202 374 40598 0.0403502 0.6195141 True
327 0 2 383 644 197 371 26832 0 0.590831 True
327 0 3 685 786 177 265 5847 0 0.6578533 True
327 0 20 782 827 173 209 778 0 0.4802469 True
327 1 16 794 845 173 221 1666 0 0.6805556 False
327 1 19 0 343 202 374 36827 0.1035298 0.6242288 True
327 1 2 325 602 197 371 28139 0 0.5838209 True
327 1 3 655 763 177 265 6090 0 0.6407828 True
327 1 20 769 816 173 209 722 0 0.4267139 True
328 0 16 811 862 174 221 1687 0 0.7037964 True
328 0 2 380 644 197 372 27140 0 0.5874459 True
328 0 3 684 785 177 265 5884 0 0.6620162 True
328 0 20 782 827 173 209 768 0 0.4740741 True
328 1 16 794 845 174 221 1681 0 0.7012933 True
328 1 2 322 602 197 372 28485 0 0.5813265 True
328 1 3 655 762 177 265 6124 0 0.6503823 True
328 1 20 769 816 173 209 714 0 0.4219858 True
329 0 16 811 862 174 221 1687 0 0.7037964 True
329 0 2 384 644 198 372 26700 0 0.5901857 True
329 0 3 684 785 178 265 5811 0 0.6613179 True
329 0 20 782 827 173 210 789 0 0.4738739 True
329 1 16 794 845 174 221 1673 0 0.6979558 True
329 1 2 326 603 198 372 28028 0 0.5815179 True
329 1 3 655 762 178 265 6028 0 0.6475454 True
329 1 20 769 816 173 210 731 0 0.4203565 True
330 0 16 811 862 174 221 1681 0 0.7012933 True
330 0 2 388 645 198 371 26256 0 0.5905401 True
330 0 3 685 785 178 265 5716 0 0.6570115 True
330 0 20 782 827 173 210 792 0 0.4756757 True
330 1 16 794 846 174 221 1656 0 0.6775777 True
330 1 2 330 603 198 371 27564 0 0.5836245 True
330 1 3 656 762 178 265 5945 0 0.6446541 True
330 1 20 770 816 173 210 727 0 0.4271445 True
331 0 16 811 862 174 221 1685 0 0.702962 True
331 0 2 392 645 198 369 25825 0 0.5969304 True
331 0 3 685 784 178 264 5647 0 0.6632605 True
331 0 20 782 827 173 210 796 0 0.4780781 True
331 1 16 794 846 174 221 1648 0 0.6743044 True
331 1 2 334 604 198 369 27113 0 0.5872428 True
331 1 3 656 762 178 264 5887 0 0.6457876 True
331 1 20 770 816 173 210 729 0 0.4283196 True
332 0 16 811 863 174 221 1683 0 0.6886252 True
332 0 2 396 646 198 368 25354 0 0.5965647 True
332 0 3 685 784 178 263 5590 0 0.66429 True
332 0 20 782 827 173 209 785 0 0.4845679 True
332 1 16 795 846 174 221 1649 0 0.6879433 True
332 1 2 339 605 198 368 26646 0 0.5892525 True
332 1 3 656 761 178 263 5809 0 0.6508684 True
332 1 20 770 816 173 209 721 0 0.4353865 True
333 0 16 811 863 173 221 1675 0 0.6710737 True
333 0 2 399 647 197 366 24930 0 0.5948177 True
333 0 3 685 783 177 263 5497 0 0.6522307 True
333 0 20 782 827 173 209 788 0 0.4864198 True
333 1 16 795 846 173 221 1650 0 0.6740196 True
333 1 2 343 606 197 366 26189 0 0.5892186 True
333 1 3 657 761 177 263 5710 0 0.6384168 True
333 1 20 770 816 173 209 717 0 0.432971 True
334 0 16 811 862 173 220 1654 0 0.6900292 True
334 0 2 404 649 197 363 24201 0 0.5950578 True
334 0 3 686 784 177 262 5413 0 0.6498199 True
334 0 20 782 827 173 209 794 0 0.4901235 True
334 1 16 795 846 173 220 1626 0 0.6783479 True
334 1 2 349 608 197 363 25414 0 0.5911058 True
334 1 3 658 762 177 262 5617 0 0.6354073 True
334 1 20 769 816 173 209 723 0 0.427305 True
335 0 16 811 862 173 220 1630 0 0.6800167 True
335 0 2 409 651 197 360 23555 0 0.5971454 True
335 0 3 688 785 177 261 5326 0 0.6536573 True
335 0 20 781 826 173 209 790 0 0.4876543 True
335 1 16 795 845 173 220 1613 0 0.6863829 True
335 1 2 355 611 197 360 24698 0 0.5918807 True
335 1 3 660 762 177 261 5549 0 0.6476424 True
335 1 20 769 815 173 209 733 0 0.4426329 True
336 0 16 811 862 173 220 1611 0 0.6720901 True
336 0 2 414 652 196 357 22854 0 0.5964299 True
336 0 3 689 785 177 261 5266 0 0.6530258 True
336 0 20 781 826 173 209 800 0 0.4938272 True
336 1 16 795 845 173 220 1600 0 0.680851 True
336 1 2 360 613 196 357 23951 0 0.5879999 True
336 1 3 661 763 177 261 5473 0 0.6387722 True
336 1 20 769 815 173 209 758 0 0.4577295 True
337 0 16 811 862 174 220 1596 0 0.6803069 True
337 0 2 419 654 197 355 22249 0 0.599219 True
337 0 3 690 786 178 261 5197 0 0.652234 True
337 0 20 781 825 173 209 788 0 0.4974748 True
337 1 16 795 845 174 220 1579 0 0.6865218 True
337 1 2 366 615 197 355 23308 0 0.5924457 True
337 1 3 663 764 178 261 5397 0 0.6438029 True
337 1 20 768 814 173 209 746 0 0.4504831 True
338 0 16 811 861 176 221 1577 0 0.7008889 True
338 0 2 425 657 198 355 21881 0 0.6007303 True
338 0 3 690 787 179 263 5274 0 0.6472754 True
338 0 20 780 825 175 210 790 0 0.5015873 True
338 1 16 795 845 176 221 1554 0 0.6906667 True
338 1 2 372 618 198 355 22910 0 0.5931852 True
338 1 3 663 765 179 263 5475 0 0.6390056 True
338 1 20 768 814 175 210 756 0 0.4695652 True
