frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
278 0 -0.9076368 -0.03598523 -0.4182114 22.87766 -0.03580313 0.9993245 -0.008284535 273.8345 0.418227 0.007453931 -0.9083121 -157.8094 0 0 0 1
278 1 -0.9076368 -0.03598523 -0.4182114 22.34493 -0.03580313 0.9993245 -0.008284535 273.8345 0.418227 0.007453931 -0.9083121 -157.8094 0 0 0 1
279 0 -0.9075488 -0.03597935 -0.4184024 23.07048 -0.0356181 0.9993278 -0.00867585 273.7801 0.4184334 0.007028942 -0.9082203 -158.7642 0 0 0 1
279 1 -0.9075488 -0.03597935 -0.4184024 22.53776 -0.0356181 0.9993278 -0.00867585 273.78 0.4184334 0.007028942 -0.9082203 -158.7642 0 0 0 1
280 0 -0.9073781 -0.03608345 -0.4187644 23.22455 -0.03540364 0.9993289 -0.009396112 273.6789 0.4188223 0.006299958 -0.9080466 -159.8835 0 0 0 1
280 1 -0.9073781 -0.03608345 -0.4187644 22.69183 -0.03540364 0.9993289 -0.009396112 273.6789 0.4188223 0.006299958 -0.9080466 -159.8835 0 0 0 1
281 0 -0.9072107 -0.03511327 -0.4192085 23.63435 -0.03414293 0.9993687 -0.009819144 273.5226 0.4192887 0.005404975 -0.9078369 -160.9641 0 0 0 1
281 1 -0.9072107 -0.03511327 -0.4192085 23.10162 -0.03414293 0.9993687 -0.009819144 273.5226 0.4192887 0.005404975 -0.9078369 -160.9642 0 0 0 1
282 0 -0.9069756 -0.03560507 -0.4196757 23.63709 -0.03433045 0.9993544 -0.01059199 273.4457 0.4197819 0.004800982 -0.9076124 -161.9629 0 0 0 1
282 1 -0.9069756 -0.03560507 -0.4196757 23.10438 -0.03433045 0.9993544 -0.01059199 273.4457 0.4197819 0.004800982 -0.9076124 -161.9629 0 0 0 1
283 0 -0.9067845 -0.0351984 -0.4201231 23.91035 -0.03376159 0.9993709 -0.01085819 273.3706 0.420241 0.004337987 -0.9074024 -162.9988 0 0 0 1
283 1 -0.9067845 -0.0351984 -0.4201231 23.37761 -0.03376159 0.9993709 -0.01085819 273.3706 0.420241 0.004337987 -0.9074024 -162.9988 0 0 0 1
284 0 -0.9065598 -0.03442496 -0.4206715 24.24116 -0.03276638 0.9994006 -0.01117179 273.2479 0.420804 0.003655992 -0.9071444 -164.0129 0 0 0 1
284 1 -0.9065598 -0.03442496 -0.4206715 23.70843 -0.03276638 0.9994006 -0.01117179 273.2479 0.420804 0.003655992 -0.9071444 -164.0129 0 0 0 1
285 0 -0.9062107 -0.03445801 -0.4214202 24.33371 -0.03256396 0.9994013 -0.01169278 273.1682 0.4215708 0.003126995 -0.9067901 -165.0671 0 0 0 1
285 1 -0.9062107 -0.03445801 -0.4214202 23.80098 -0.03256396 0.9994013 -0.01169278 273.1682 0.4215708 0.003126995 -0.9067901 -165.0671 0 0 0 1
286 0 -0.9059942 -0.03446791 -0.4218847 24.46069 -0.03289336 0.9993982 -0.01101245 273.3037 0.4220104 0.00389999 -0.9065827 -165.6694 0 0 0 1
286 1 -0.9059942 -0.03446791 -0.4218847 23.92796 -0.03289336 0.9993982 -0.01101245 273.3037 0.4220104 0.00389999 -0.9065827 -165.6694 0 0 0 1
287 0 -0.9057044 -0.03456566 -0.4224986 24.53327 -0.03348527 0.9993894 -0.009980634 273.5137 0.4225856 0.005107978 -0.9063088 -166.1498 0 0 0 1
287 1 -0.9057044 -0.03456566 -0.4224986 24.00055 -0.03348527 0.9993894 -0.009980634 273.5137 0.4225856 0.005107978 -0.9063088 -166.1498 0 0 0 1
288 0 -0.9054669 -0.0350751 -0.422965 24.53735 -0.0344716 0.9993644 -0.009078548 273.7447 0.4230146 0.006359957 -0.9061005 -166.6802 0 0 0 1
288 1 -0.9054669 -0.0350751 -0.422965 24.00462 -0.0344716 0.9993644 -0.009078548 273.7447 0.4230146 0.006359957 -0.9061005 -166.6802 0 0 0 1
289 0 -0.9052011 -0.03558959 -0.4234905 24.50417 -0.03523786 0.9993414 -0.008663225 273.8869 0.4235199 0.00708094 -0.905859 -167.2685 0 0 0 1
289 1 -0.9052011 -0.03558959 -0.4234905 23.97145 -0.03523786 0.9993414 -0.008663225 273.8869 0.4235199 0.00708094 -0.905859 -167.2685 0 0 0 1
290 0 -0.905081 -0.03526261 -0.4237746 24.74348 -0.0352486 0.9993476 -0.007873925 274.0122 0.4237758 0.007810922 -0.9057335 -167.8338 0 0 0 1
290 1 -0.905081 -0.03526261 -0.4237746 24.21075 -0.0352486 0.9993476 -0.007873925 274.0123 0.4237758 0.007810922 -0.9057335 -167.8338 0 0 0 1
291 0 -0.9048928 -0.03552333 -0.424155 24.82177 -0.03564136 0.9993353 -0.007657866 274.0941 0.4241451 0.008187911 -0.9055575 -168.5657 0 0 0 1
291 1 -0.9048928 -0.03552333 -0.424155 24.28905 -0.03564136 0.9993353 -0.007657866 274.0941 0.4241451 0.008187911 -0.9055575 -168.5657 0 0 0 1
292 0 -0.9047637 -0.03544553 -0.4244365 24.98965 -0.03534769 0.9993422 -0.008107008 274.0154 0.4244447 0.007667926 -0.9054215 -169.4606 0 0 0 1
292 1 -0.9047637 -0.03544553 -0.4244365 24.45693 -0.03534769 0.9993422 -0.008107008 274.0154 0.4244447 0.007667926 -0.9054215 -169.4606 0 0 0 1
293 0 -0.9045914 -0.03565255 -0.4247862 25.08539 -0.03528793 0.999339 -0.008728677 273.9345 0.4248166 0.00709394 -0.9052516 -170.4439 0 0 0 1
293 1 -0.9045914 -0.03565255 -0.4247862 24.55268 -0.03528793 0.999339 -0.008728677 273.9345 0.4248166 0.00709394 -0.9052516 -170.4439 0 0 0 1
294 0 -0.9044124 -0.03575643 -0.4251587 25.18327 -0.0354596 0.999334 -0.00861446 273.9797 0.4251836 0.007284936 -0.9050779 -171.1424 0 0 0 1
294 1 -0.9044124 -0.03575643 -0.4251587 24.65054 -0.0354596 0.999334 -0.00861446 273.9797 0.4251836 0.007284936 -0.9050779 -171.1424 0 0 0 1
295 0 -0.9042755 -0.03476297 -0.4255321 25.58089 -0.0347339 0.9993659 -0.007829987 274.0357 0.4255345 0.007699925 -0.9049096 -171.7769 0 0 0 1
295 1 -0.9042755 -0.03476297 -0.4255321 25.04817 -0.0347339 0.9993659 -0.007829987 274.0357 0.4255345 0.007699925 -0.9049096 -171.7769 0 0 0 1
296 0 -0.9040825 -0.03519832 -0.4259059 25.60513 -0.0356478 0.9993405 -0.006918316 274.2701 0.4258685 0.008927883 -0.904741 -172.2581 0 0 0 1
296 1 -0.9040825 -0.03519832 -0.4259059 25.0724 -0.0356478 0.9993405 -0.006918316 274.27 0.4258685 0.008927883 -0.904741 -172.2581 0 0 0 1
297 0 -0.9039344 -0.03552204 -0.4261938 25.65507 -0.03603306 0.999327 -0.006866864 274.3282 0.4261509 0.009149875 -0.904606 -172.9334 0 0 0 1
297 1 -0.9039344 -0.03552204 -0.4261938 25.12234 -0.03603306 0.999327 -0.006866864 274.3282 0.4261509 0.009149875 -0.904606 -172.9334 0 0 0 1
298 0 -0.9038287 -0.03500035 -0.4264609 25.94048 -0.03560489 0.9993444 -0.006557905 274.3451 0.4264108 0.009256869 -0.9044824 -173.634 0 0 0 1
298 1 -0.9038287 -0.03500035 -0.4264609 25.40776 -0.03560489 0.9993444 -0.006557905 274.3451 0.4264108 0.009256869 -0.9044824 -173.634 0 0 0 1
299 0 -0.9036244 -0.03521227 -0.4268758 26.01192 -0.03570294 0.9993389 -0.006856661 274.3255 0.4268351 0.009044876 -0.9042842 -174.4934 0 0 0 1
299 1 -0.9036244 -0.03521227 -0.4268758 25.4792 -0.03570294 0.9993389 -0.006856661 274.3256 0.4268351 0.009044876 -0.9042842 -174.4934 0 0 0 1
300 0 -0.903631 -0.03484841 -0.4268919 26.29995 -0.03552289 0.9993485 -0.006385979 274.3902 0.4268363 0.009393862 -0.9042802 -175.1039 0 0 0 1
300 1 -0.903631 -0.03484841 -0.4268919 25.76723 -0.03552289 0.9993485 -0.006385979 274.3902 0.4268363 0.009393862 -0.9042802 -175.1039 0 0 0 1
301 0 -0.9035163 -0.0351788 -0.4271076 26.35405 -0.03629265 0.9993259 -0.005535107 274.605 0.4270144 0.01049981 -0.904184 -175.505 0 0 0 1
301 1 -0.9035163 -0.0351788 -0.4271076 25.82133 -0.03629265 0.9993259 -0.005535107 274.605 0.4270144 0.01049981 -0.904184 -175.5051 0 0 0 1
302 0 -0.903463 -0.03525951 -0.4272138 26.51225 -0.03663378 0.9993162 -0.005004839 274.7323 0.4270982 0.01112877 -0.904137 -176.0891 0 0 0 1
302 1 -0.903463 -0.03525951 -0.4272138 25.97952 -0.03663378 0.9993162 -0.005004839 274.7323 0.4270982 0.01112877 -0.904137 -176.089 0 0 0 1
303 0 -0.9035561 -0.0344889 -0.4270798 26.92976 -0.03608006 0.9993393 -0.00436864 274.7851 0.4269483 0.01146175 -0.9042035 -176.6617 0 0 0 1
303 1 -0.9035561 -0.0344889 -0.4270798 26.39705 -0.03608006 0.9993393 -0.00436864 274.7852 0.4269483 0.01146175 -0.9042035 -176.6617 0 0 0 1
304 0 -0.9035358 -0.03432016 -0.4271362 27.15855 -0.03575931 0.9993496 -0.004654294 274.7254 0.4270181 0.01106878 -0.9041755 -177.4935 0 0 0 1
304 1 -0.9035358 -0.03432016 -0.4271362 26.62582 -0.03575931 0.9993496 -0.004654294 274.7254 0.4270181 0.01106878 -0.9041755 -177.4935 0 0 0 1
305 0 -0.9036412 -0.03363166 -0.4269679 27.55338 -0.03505736 0.999375 -0.004523457 274.6871 0.4268532 0.01088079 -0.9042555 -178.1804 0 0 0 1
305 1 -0.9036412 -0.03363166 -0.4269679 27.02065 -0.03505736 0.999375 -0.004523457 274.6871 0.4268532 0.01088079 -0.9042555 -178.1804 0 0 0 1
306 0 -0.9036016 -0.03399331 -0.4270231 27.61217 -0.03553144 0.999359 -0.004368053 274.771 0.4268979 0.01122576 -0.9042302 -178.7169 0 0 0 1
306 1 -0.9036016 -0.03399331 -0.4270231 27.07945 -0.03553144 0.999359 -0.004368053 274.771 0.4268979 0.01122576 -0.9042302 -178.7169 0 0 0 1
307 0 -0.9035655 -0.03378362 -0.4271158 27.83403 -0.03513419 0.9993715 -0.004720825 274.6913 0.4270068 0.01074079 -0.9041846 -179.535 0 0 0 1
307 1 -0.9035655 -0.03378362 -0.4271158 27.30131 -0.03513419 0.9993715 -0.004720825 274.6913 0.4270068 0.01074079 -0.9041846 -179.535 0 0 0 1
308 0 -0.9036107 -0.03335318 -0.4270541 28.12896 -0.03438051 0.9993947 -0.005307043 274.5378 0.4269727 0.009886838 -0.9042104 -180.3803 0 0 0 1
308 1 -0.9036107 -0.03335318 -0.4270541 27.59624 -0.03438051 0.9993947 -0.005307043 274.5378 0.4269727 0.009886838 -0.9042104 -180.3803 0 0 0 1
309 0 -0.9035857 -0.03338938 -0.4271041 28.27247 -0.03411429 0.9994002 -0.005956803 274.4233 0.4270469 0.009187872 -0.9041827 -181.1829 0 0 0 1
309 1 -0.9035857 -0.03338938 -0.4271041 27.73975 -0.03411429 0.9994002 -0.005956803 274.4233 0.4270469 0.009187872 -0.9041827 -181.1829 0 0 0 1
310 0 -0.903535 -0.0339182 -0.4271698 28.29128 -0.03439321 0.9993865 -0.006606109 274.3653 0.4271319 0.008722889 -0.9041473 -181.9775 0 0 0 1
310 1 -0.903535 -0.0339182 -0.4271698 27.75854 -0.03439321 0.9993865 -0.006606109 274.3653 0.4271319 0.008722889 -0.9041473 -181.9775 0 0 0 1
311 0 -0.9035231 -0.03357852 -0.4272221 28.53387 -0.03391307 0.9994015 -0.006828278 274.2921 0.4271957 0.008318905 -0.904121 -182.6894 0 0 0 1
311 1 -0.9035231 -0.03357852 -0.4272221 28.00114 -0.03391307 0.9994015 -0.006828278 274.2921 0.4271957 0.008318905 -0.904121 -182.6894 0 0 0 1
312 0 -0.9034809 -0.03343361 -0.4273223 28.72756 -0.03377875 0.9994064 -0.006775471 274.2975 0.4272952 0.008312903 -0.9040738 -183.3488 0 0 0 1
312 1 -0.9034809 -0.03343361 -0.4273223 28.19482 -0.03377875 0.9994064 -0.006775471 274.2975 0.4272952 0.008312903 -0.9040738 -183.3488 0 0 0 1
313 0 -0.9034559 -0.03361554 -0.4273614 28.82726 -0.03388519 0.9994014 -0.00697689 274.2878 0.4273401 0.00817791 -0.904054 -183.9777 0 0 0 1
313 1 -0.9034559 -0.03361554 -0.4273614 28.29454 -0.03388519 0.9994014 -0.00697689 274.2878 0.4273401 0.00817791 -0.904054 -183.9777 0 0 0 1
314 0 -0.9034714 -0.03319883 -0.4273612 29.09879 -0.03345163 0.9994164 -0.006918885 274.2612 0.4273415 0.008044914 -0.9040546 -184.6003 0 0 0 1
314 1 -0.9034714 -0.03319883 -0.4273612 28.56608 -0.03345163 0.9994164 -0.006918885 274.2612 0.4273415 0.008044914 -0.9040546 -184.6003 0 0 0 1
315 0 -0.903497 -0.03301777 -0.4273213 29.32868 -0.03354478 0.9994174 -0.006297206 274.3782 0.4272802 0.008644893 -0.9040781 -185.0756 0 0 0 1
315 1 -0.903497 -0.03301777 -0.4273213 28.79595 -0.03354478 0.9994174 -0.006297206 274.3781 0.4272802 0.008644893 -0.9040781 -185.0756 0 0 0 1
316 0 -0.9034736 -0.03260907 -0.4274018 29.57972 -0.03307216 0.9994329 -0.00634241 274.3311 0.4273663 0.0084049 -0.9040396 -185.7226 0 0 0 1
316 1 -0.9034736 -0.03260907 -0.4274018 29.047 -0.03307216 0.9994329 -0.00634241 274.3311 0.4273663 0.0084049 -0.9040396 -185.7226 0 0 0 1
317 0 -0.9034691 -0.03279414 -0.4273974 29.68409 -0.03294316 0.9994324 -0.00704827 274.2173 0.4273859 0.007711925 -0.9040366 -186.4863 0 0 0 1
317 1 -0.9034691 -0.03279414 -0.4273974 29.15135 -0.03294316 0.9994324 -0.00704827 274.2173 0.4273859 0.007711925 -0.9040366 -186.4863 0 0 0 1
318 0 -0.9034845 -0.03307109 -0.4273431 29.78757 -0.03301605 0.9994264 -0.007541076 274.1584 0.4273473 0.007295934 -0.9040581 -187.2254 0 0 0 1
318 1 -0.9034845 -0.03307109 -0.4273431 29.25484 -0.03301605 0.9994264 -0.007541076 274.1583 0.4273473 0.007295934 -0.9040581 -187.2254 0 0 0 1
319 0 -0.9034226 -0.03310208 -0.4274716 29.90325 -0.03302332 0.9994257 -0.007600645 274.1589 0.4274777 0.007249936 -0.9039969 -187.8109 0 0 0 1
319 1 -0.9034226 -0.03310208 -0.4274716 29.37053 -0.03302332 0.9994257 -0.007600645 274.159 0.4274777 0.007249936 -0.9039969 -187.8109 0 0 0 1
320 0 -0.9033605 -0.03185476 -0.4276973 30.34811 -0.03191551 0.9994658 -0.007029578 274.1382 0.4276928 0.007299935 -0.9038947 -188.3714 0 0 0 1
320 1 -0.9033605 -0.03185476 -0.4276973 29.81539 -0.03191551 0.9994658 -0.007029578 274.1382 0.4276928 0.007299935 -0.9038947 -188.3714 0 0 0 1
321 0 -0.9033293 -0.03169989 -0.4277752 30.5378 -0.03170817 0.9994719 -0.007107076 274.1132 0.4277746 0.00714394 -0.9038574 -189.0339 0 0 0 1
321 1 -0.9033293 -0.03169989 -0.4277752 30.00507 -0.03170817 0.9994719 -0.007107076 274.1132 0.4277746 0.00714394 -0.9038574 -189.034 0 0 0 1
322 0 -0.9032687 -0.03214154 -0.4278699 30.5452 -0.03229962 0.9994545 -0.006891754 274.2204 0.427858 0.007594928 -0.9038141 -189.4722 0 0 0 1
322 1 -0.9032687 -0.03214154 -0.4278699 30.01247 -0.03229962 0.9994545 -0.006891754 274.2204 0.427858 0.007594928 -0.9038141 -189.4722 0 0 0 1
323 0 -0.9030738 -0.03206956 -0.4282868 30.6396 -0.03226782 0.9994561 -0.006798952 274.2415 0.4282719 0.007679924 -0.9036174 -190.0765 0 0 0 1
323 1 -0.9030738 -0.03206956 -0.4282868 30.10688 -0.03226782 0.9994561 -0.006798952 274.2415 0.4282719 0.007679924 -0.9036174 -190.0766 0 0 0 1
324 0 -0.9029447 -0.03179665 -0.4285788 30.79828 -0.03210912 0.9994632 -0.00650247 274.2802 0.4285555 0.007889918 -0.903481 -190.5833 0 0 0 1
324 1 -0.9029447 -0.03179665 -0.4285788 30.26556 -0.03210912 0.9994632 -0.00650247 274.2802 0.4285555 0.007889918 -0.903481 -190.5833 0 0 0 1
325 0 -0.9027969 -0.03232829 -0.4288505 30.74031 -0.03270235 0.999444 -0.006498151 274.355 0.4288221 0.00815791 -0.9033521 -191.0697 0 0 0 1
325 1 -0.9027969 -0.03232829 -0.4288505 30.2076 -0.03270235 0.999444 -0.006498151 274.355 0.4288221 0.00815791 -0.9033521 -191.0697 0 0 0 1
326 0 -0.9026295 -0.03235132 -0.4292008 30.81949 -0.03265579 0.9994445 -0.00665719 274.3346 0.4291778 0.008006914 -0.9031845 -191.7255 0 0 0 1
326 1 -0.9026295 -0.03235132 -0.4292008 30.28677 -0.03265579 0.9994445 -0.00665719 274.3346 0.4291778 0.008006914 -0.9031845 -191.7255 0 0 0 1
327 0 -0.9024739 -0.03177953 -0.4295708 31.04119 -0.03229665 0.9994598 -0.006088591 274.395 0.4295322 0.008378903 -0.9030128 -192.1824 0 0 0 1
327 1 -0.9024739 -0.03177953 -0.4295708 30.50848 -0.03229665 0.9994598 -0.006088591 274.395 0.4295322 0.008378903 -0.9030128 -192.1824 0 0 0 1
328 0 -0.9022869 -0.03155763 -0.4299796 31.15752 -0.03212928 0.9994661 -0.005932739 274.4105 0.4299372 0.008461899 -0.9028192 -192.7177 0 0 0 1
328 1 -0.9022869 -0.03155763 -0.4299796 30.62479 -0.03212928 0.9994661 -0.005932739 274.4105 0.4299372 0.008461899 -0.9028192 -192.7177 0 0 0 1
329 0 -0.9020581 -0.03165062 -0.4304526 31.18594 -0.03214118 0.9994645 -0.00613414 274.3893 0.4304162 0.008301904 -0.9025924 -193.3739 0 0 0 1
329 1 -0.9020581 -0.03165062 -0.4304526 30.65321 -0.03214118 0.9994645 -0.00613414 274.3894 0.4304162 0.008301904 -0.9025924 -193.3739 0 0 0 1
330 0 -0.9019011 -0.03127985 -0.4308086 31.35188 -0.03176541 0.9994769 -0.006068187 274.3669 0.4307731 0.008211909 -0.902423 -193.9498 0 0 0 1
330 1 -0.9019011 -0.03127985 -0.4308086 30.81914 -0.03176541 0.9994769 -0.006068187 274.3669 0.4307731 0.008211909 -0.902423 -193.9498 0 0 0 1
331 0 -0.9017627 -0.03143672 -0.431087 31.40302 -0.0319676 0.9994708 -0.006014792 274.4079 0.431048 0.008356903 -0.9022905 -194.509 0 0 0 1
331 1 -0.9017627 -0.03143672 -0.431087 30.87029 -0.0319676 0.9994708 -0.006014792 274.4079 0.431048 0.008356903 -0.9022905 -194.509 0 0 0 1
332 0 -0.901525 -0.03219838 -0.4315276 31.23811 -0.03254848 0.9994485 -0.006575143 274.3911 0.4315014 0.008117911 -0.9020758 -195.1246 0 0 0 1
332 1 -0.901525 -0.03219838 -0.4315276 30.70538 -0.03254848 0.9994485 -0.006575143 274.3911 0.4315014 0.008117911 -0.9020758 -195.1246 0 0 0 1
333 0 -0.901391 -0.03176873 -0.4318389 31.42666 -0.03194013 0.9994662 -0.006857251 274.2852 0.4318263 0.007611926 -0.9019246 -195.8058 0 0 0 1
333 1 -0.901391 -0.03176873 -0.4318389 30.89393 -0.03194013 0.9994662 -0.006857251 274.2852 0.4318263 0.007611926 -0.9019246 -195.8058 0 0 0 1
334 0 -0.9012882 -0.03117503 -0.4320973 31.68634 -0.03142012 0.9994847 -0.006573503 274.2819 0.4320795 0.007651926 -0.9018033 -196.3851 0 0 0 1
334 1 -0.9012882 -0.03117503 -0.4320973 31.15362 -0.03142012 0.9994847 -0.006573503 274.2819 0.4320795 0.007651926 -0.9018033 -196.3851 0 0 0 1
335 0 -0.901109 -0.03114203 -0.4324732 31.75284 -0.03143045 0.9994849 -0.00648302 274.3063 0.4324524 0.007750923 -0.9016236 -196.8982 0 0 0 1
335 1 -0.901109 -0.03114203 -0.4324732 31.22011 -0.03143045 0.9994849 -0.00648302 274.3063 0.4324524 0.007750923 -0.9016236 -196.8982 0 0 0 1
336 0 -0.9009221 -0.03150899 -0.4328358 31.71117 -0.03146977 0.9994783 -0.007256231 274.1921 0.4328386 0.007083941 -0.9014437 -197.618 0 0 0 1
336 1 -0.9009221 -0.03150899 -0.4328358 31.17845 -0.03146977 0.9994783 -0.007256231 274.1921 0.4328386 0.007083941 -0.9014437 -197.6179 0 0 0 1
337 0 -0.9008663 -0.03174691 -0.4329345 31.77737 -0.03161063 0.999472 -0.007514305 274.1746 0.4329444 0.006915945 -0.9013942 -198.2386 0 0 0 1
337 1 -0.9008663 -0.03174691 -0.4329345 31.24464 -0.03161063 0.999472 -0.007514305 274.1746 0.4329444 0.006915945 -0.9013942 -198.2386 0 0 0 1
338 0 -0.900759 -0.03190077 -0.4331465 31.82664 -0.03186019 0.9994653 -0.007354011 274.2377 0.4331495 0.007175939 -0.9012938 -198.6938 0 0 0 1
338 1 -0.900759 -0.03190077 -0.4331465 31.29391 -0.03186019 0.9994653 -0.007354011 274.2378 0.4331495 0.007175939 -0.9012938 -198.6938 0 0 0 1
339 0 -0.9006324 -0.03190987 -0.4334087 31.90491 -0.0316568 0.9994683 -0.00780272 274.1481 0.4334273 0.006692951 -0.9011638 -199.3522 0 0 0 1
339 1 -0.9006324 -0.03190987 -0.4334087 31.37219 -0.0316568 0.9994683 -0.00780272 274.1481 0.4334273 0.006692951 -0.9011638 -199.3522 0 0 0 1
340 0 -0.9005287 -0.03119739 -0.4336763 32.19408 -0.03067761 0.9994957 -0.008198728 273.9776 0.4337134 0.005920965 -0.9010316 -200.1404 0 0 0 1
340 1 -0.9005287 -0.03119739 -0.4336763 31.66136 -0.03067761 0.9994957 -0.008198728 273.9776 0.4337134 0.005920965 -0.9010316 -200.1404 0 0 0 1
341 0 -0.9004521 -0.03101659 -0.4338482 32.34534 -0.03025098 0.9995047 -0.008670485 273.8567 0.4339022 0.005316976 -0.9009445 -200.8287 0 0 0 1
341 1 -0.9004521 -0.03101659 -0.4338482 31.81261 -0.03025098 0.9995047 -0.008670485 273.8567 0.4339022 0.005316976 -0.9009445 -200.8287 0 0 0 1
342 0 -0.9003103 -0.03171133 -0.4340921 32.25516 -0.03063633 0.9994857 -0.00947452 273.7749 0.4341693 0.004768983 -0.9008188 -201.5564 0 0 0 1
342 1 -0.9003103 -0.03171133 -0.4340921 31.72243 -0.03063633 0.9994857 -0.00947452 273.7748 0.4341693 0.004768983 -0.9008188 -201.5564 0 0 0 1
343 0 -0.9001596 -0.03167438 -0.4344068 32.33663 -0.0304815 0.9994881 -0.009714266 273.7234 0.4344922 0.004496985 -0.9006643 -202.162 0 0 0 1
343 1 -0.9001596 -0.03167438 -0.4344068 31.80391 -0.0304815 0.9994881 -0.009714266 273.7234 0.4344922 0.004496985 -0.9006643 -202.162 0 0 0 1
344 0 -0.9001007 -0.03143548 -0.4345468 32.51739 -0.03034358 0.9994949 -0.009451968 273.7584 0.4346244 0.004677984 -0.9005998 -202.6353 0 0 0 1
344 1 -0.9001007 -0.03143548 -0.4345468 31.98466 -0.03034358 0.9994949 -0.009451968 273.7584 0.4346244 0.004677984 -0.9005998 -202.6352 0 0 0 1
345 0 -0.899936 -0.03190127 -0.4348534 32.47895 -0.03068835 0.9994808 -0.00981286 273.7458 0.4349406 0.004513985 -0.9004477 -203.2658 0 0 0 1
345 1 -0.899936 -0.03190127 -0.4348534 31.94623 -0.03068835 0.9994808 -0.00981286 273.7458 0.4349406 0.004513985 -0.9004477 -203.2658 0 0 0 1
346 0 -0.8997442 -0.03226209 -0.4352237 32.44239 -0.03094681 0.9994699 -0.01011154 273.7327 0.4353192 0.004370987 -0.9002657 -203.8425 0 0 0 1
346 1 -0.8997442 -0.03226209 -0.4352237 31.90967 -0.03094681 0.9994699 -0.01011154 273.7328 0.4353192 0.004370987 -0.9002657 -203.8425 0 0 0 1
347 0 -0.899586 -0.03187435 -0.4355791 32.61335 -0.03040164 0.9994842 -0.01035179 273.6344 0.4356844 0.00392999 -0.9000909 -204.5034 0 0 0 1
347 1 -0.899586 -0.03187435 -0.4355791 32.08063 -0.03040164 0.9994842 -0.01035179 273.6343 0.4356844 0.00392999 -0.9000909 -204.5034 0 0 0 1
348 0 -0.8993442 -0.03138765 -0.4361136 32.78815 -0.02979831 0.9995009 -0.01048592 273.5472 0.4362251 0.003564993 -0.8998307 -205.2077 0 0 0 1
348 1 -0.8993442 -0.03138765 -0.4361136 32.25544 -0.02979831 0.9995009 -0.01048592 273.5472 0.4362251 0.003564993 -0.8998307 -205.2077 0 0 0 1
349 0 -0.8990545 -0.03159358 -0.4366955 32.74649 -0.02983381 0.9994956 -0.01088955 273.4891 0.4368193 0.003237994 -0.8995435 -205.856 0 0 0 1
349 1 -0.8990545 -0.03159358 -0.4366955 32.21377 -0.02983381 0.9994956 -0.01088955 273.4891 0.4368193 0.003237994 -0.8995435 -205.856 0 0 0 1
350 0 -0.8987412 -0.03161959 -0.4373378 32.74049 -0.0297343 0.9994956 -0.01115887 273.4375 0.43747 0.002974996 -0.8992281 -206.494 0 0 0 1
350 1 -0.8987412 -0.03161959 -0.4373378 32.20775 -0.0297343 0.9994956 -0.01115887 273.4375 0.43747 0.002974996 -0.8992281 -206.494 0 0 0 1
351 0 -0.8983505 -0.03126078 -0.438166 32.81384 -0.0293349 0.9995072 -0.01116553 273.3953 0.4382991 0.002822996 -0.8988248 -207.1692 0 0 0 1
351 1 -0.8983505 -0.03126078 -0.438166 32.28111 -0.0293349 0.9995072 -0.01116553 273.3953 0.4382991 0.002822996 -0.8988248 -207.1692 0 0 0 1
352 0 -0.8979661 -0.0310099 -0.4389706 32.84962 -0.02913907 0.9995148 -0.01100064 273.4064 0.4390988 0.002912996 -0.8984342 -207.7289 0 0 0 1
352 1 -0.8979661 -0.0310099 -0.4389706 32.31689 -0.02913907 0.9995148 -0.01100064 273.4064 0.4390988 0.002912996 -0.8984342 -207.7289 0 0 0 1
353 0 -0.8975222 -0.03167758 -0.4398301 32.63708 -0.02965228 0.9994944 -0.01147712 273.3934 0.4399713 0.002740996 -0.8980078 -208.4244 0 0 0 1
353 1 -0.8975222 -0.03167758 -0.4398301 32.10435 -0.02965228 0.9994944 -0.01147712 273.3934 0.4399713 0.002740996 -0.8980078 -208.4244 0 0 0 1
354 0 -0.897158 -0.03108892 -0.4406146 32.77081 -0.02887229 0.9995142 -0.01173545 273.2603 0.4407654 0.002192998 -0.8976197 -209.1711 0 0 0 1
354 1 -0.897158 -0.03108892 -0.4406146 32.23809 -0.02887229 0.9995142 -0.01173545 273.2603 0.4407654 0.002192998 -0.8976197 -209.1711 0 0 0 1
355 0 -0.8967644 -0.0307491 -0.441439 32.828 -0.02839496 0.9995255 -0.01194031 273.1725 0.4415967 0.001826998 -0.897212 -209.8775 0 0 0 1
355 1 -0.8967644 -0.0307491 -0.441439 32.29528 -0.02839496 0.9995255 -0.01194031 273.1725 0.4415967 0.001826998 -0.897212 -209.8775 0 0 0 1
356 0 -0.8963401 -0.03133283 -0.4422588 32.65081 -0.02885474 0.9995075 -0.01233155 273.1672 0.4424274 0.001707999 -0.8968028 -210.5818 0 0 0 1
356 1 -0.8963401 -0.03133283 -0.4422588 32.11808 -0.02885474 0.9995075 -0.01233155 273.1672 0.4424274 0.001707999 -0.8968028 -210.5818 0 0 0 1
357 0 -0.8960315 -0.03136783 -0.442881 32.6577 -0.02866123 0.9995072 -0.01280481 273.0668 0.4430644 0.00122 -0.896489 -211.3282 0 0 0 1
